"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 17","elect",2013-03-12,14,148,3,3,1,0,0,"EFHF",0.0212430027271422,47,"High"
"Building 17","elect",2013-03-12,15,135,3,3,1,0,0,"EFHF",0.0193770632984068,47,"High"
"Building 17","elect",2013-03-12,16,121,3,3,1,0,0,"EFHF",0.0173675900674609,47,"High"
"Building 17","elect",2013-03-12,17,107,3,3,1,0,0,"EFHF",0.015358116836515,47,"High"
"Building 17","elect",2013-03-12,18,68,3,3,1,0,0,"EFHF",0.0097602985503086,47,"High"
"Building 17","elect",2013-03-12,19,67,3,3,1,0,0,"EFHF",0.00961676474809818,47,"High"
"Building 17","elect",2013-03-12,20,64,3,3,1,0,0,"EFHF",0.00918616334146692,47,"High"
"Building 17","elect",2013-03-12,21,50,3,3,1,0,0,"EFHF",0.00717669011052103,47,"High"
"Building 17","elect",2013-03-12,22,47,3,3,1,1,0,"EFHF",0.00674608870388977,47,"Low"
"Building 17","elect",2013-03-12,23,46,3,3,1,1,0,"EFHF",0.00660255490167935,47,"Low"
"Building 17","elect",2013-03-13,0,47,3,4,1,1,0,"EFHF",0.00674608870388977,47,"Low"
"Building 17","elect",2013-03-13,1,46,3,4,1,1,0,"EFHF",0.00660255490167935,47,"Low"
"Building 17","elect",2013-03-13,2,47,3,4,1,1,0,"EFHF",0.00674608870388977,47,"Low"
"Building 17","elect",2013-03-13,3,47,3,4,1,1,0,"EFHF",0.00674608870388977,47,"Low"
"Building 17","elect",2013-03-13,4,46,3,4,1,1,0,"EFHF",0.00660255490167935,47,"Low"
"Building 17","elect",2013-03-13,5,73,3,4,1,0,0,"EFHF",0.0104779675613607,47,"High"
"Building 17","elect",2013-03-13,6,93,3,4,1,0,0,"EFHF",0.0133486436055691,47,"High"
"Building 17","elect",2013-03-13,7,104,3,4,1,0,0,"EFHF",0.0149275154298837,47,"High"
"Building 17","elect",2013-03-13,8,127,3,4,1,0,0,"EFHF",0.0182287928807234,47,"High"
"Building 17","elect",2013-03-13,9,138,3,4,1,0,0,"EFHF",0.019807664705038,47,"High"
"Building 17","elect",2013-03-13,10,153,3,4,1,0,0,"EFHF",0.0219606717381943,47,"High"
"Building 17","elect",2013-03-13,11,144,3,4,1,0,0,"EFHF",0.0206688675183006,47,"High"
"Building 17","elect",2013-03-13,12,151,3,4,1,0,0,"EFHF",0.0216736041337735,47,"High"
"Building 17","elect",2013-03-13,13,147,3,4,1,0,0,"EFHF",0.0210994689249318,47,"High"
"Building 17","elect",2013-03-13,14,148,3,4,1,0,0,"EFHF",0.0212430027271422,47,"High"
"Building 17","elect",2013-03-13,15,117,3,4,1,0,0,"EFHF",0.0167934548586192,47,"High"
"Building 17","elect",2013-03-13,16,98,3,4,1,0,0,"EFHF",0.0140663126166212,47,"High"
"Building 17","elect",2013-03-13,17,93,3,4,1,0,0,"EFHF",0.0133486436055691,47,"High"
"Building 17","elect",2013-03-13,18,56,3,4,1,0,0,"EFHF",0.00803789292378355,47,"High"
"Building 17","elect",2013-03-13,19,56,3,4,1,0,0,"EFHF",0.00803789292378355,47,"High"
"Building 17","elect",2013-03-13,20,54,3,4,1,0,0,"EFHF",0.00775082531936271,47,"High"
"Building 17","elect",2013-03-13,21,52,3,4,1,0,0,"EFHF",0.00746375771494187,47,"High"
"Building 17","elect",2013-03-13,22,49,3,4,1,1,0,"EFHF",0.00703315630831061,47,"High"
"Building 17","elect",2013-03-13,23,48,3,4,1,1,0,"EFHF",0.00688962250610019,47,"High"
"Building 17","elect",2013-03-14,0,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-03-14,1,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-03-14,2,47,3,5,1,1,0,"EFHF",0.00674608870388977,47.5,"Low"
"Building 17","elect",2013-03-14,3,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-03-14,4,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-03-14,5,75,3,5,1,0,0,"EFHF",0.0107650351657815,47.5,"High"
"Building 17","elect",2013-03-14,6,94,3,5,1,0,0,"EFHF",0.0134921774077795,47.5,"High"
"Building 17","elect",2013-03-14,7,111,3,5,1,0,0,"EFHF",0.0159322520453567,47.5,"High"
"Building 17","elect",2013-03-14,8,117,3,5,1,0,0,"EFHF",0.0167934548586192,47.5,"High"
"Building 17","elect",2013-03-14,9,142,3,5,1,0,0,"EFHF",0.0203817999138797,47.5,"High"
"Building 17","elect",2013-03-14,10,138,3,5,1,0,0,"EFHF",0.019807664705038,47.5,"High"
"Building 17","elect",2013-03-14,11,143,3,5,1,0,0,"EFHF",0.0205253337160901,47.5,"High"
"Building 17","elect",2013-03-14,12,147,3,5,1,0,0,"EFHF",0.0210994689249318,47.5,"High"
"Building 17","elect",2013-03-14,13,146,3,5,1,0,0,"EFHF",0.0209559351227214,47.5,"High"
"Building 17","elect",2013-03-14,14,150,3,5,1,0,0,"EFHF",0.0215300703315631,47.5,"High"
"Building 17","elect",2013-03-14,15,136,3,5,1,0,0,"EFHF",0.0195205971006172,47.5,"High"
"Building 17","elect",2013-03-14,16,108,3,5,1,0,0,"EFHF",0.0155016506387254,47.5,"High"
"Building 17","elect",2013-03-14,17,101,3,5,1,0,0,"EFHF",0.0144969140232525,47.5,"High"
"Building 17","elect",2013-03-14,18,59,3,5,1,0,0,"EFHF",0.00846849433041481,47.5,"High"
"Building 17","elect",2013-03-14,19,54,3,5,1,0,0,"EFHF",0.00775082531936271,47.5,"High"
"Building 17","elect",2013-03-14,20,54,3,5,1,0,0,"EFHF",0.00775082531936271,47.5,"High"
"Building 17","elect",2013-03-14,21,51,3,5,1,0,0,"EFHF",0.00732022391273145,47.5,"High"
"Building 17","elect",2013-03-14,22,50,3,5,1,1,0,"EFHF",0.00717669011052103,47.5,"High"
"Building 17","elect",2013-03-14,23,47,3,5,1,1,0,"EFHF",0.00674608870388977,47.5,"Low"
"Building 17","elect",2013-03-15,0,48,3,6,0,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-15,1,47,3,6,0,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-15,2,47,3,6,0,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-15,3,47,3,6,0,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-15,4,47,3,6,0,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-15,5,75,3,6,0,0,0,"EFHF",0.0107650351657815,47.75,"High"
"Building 17","elect",2013-03-15,6,100,3,6,0,0,0,"EFHF",0.0143533802210421,47.75,"High"
"Building 17","elect",2013-03-15,7,103,3,6,0,0,0,"EFHF",0.0147839816276733,47.75,"High"
"Building 17","elect",2013-03-15,8,139,3,6,0,0,0,"EFHF",0.0199511985072485,47.75,"High"
"Building 17","elect",2013-03-15,9,139,3,6,0,0,0,"EFHF",0.0199511985072485,47.75,"High"
"Building 17","elect",2013-03-15,10,140,3,6,0,0,0,"EFHF",0.0200947323094589,47.75,"High"
"Building 17","elect",2013-03-15,11,140,3,6,0,0,0,"EFHF",0.0200947323094589,47.75,"High"
"Building 17","elect",2013-03-15,12,145,3,6,0,0,0,"EFHF",0.020812401320511,47.75,"High"
"Building 17","elect",2013-03-15,13,143,3,6,0,0,0,"EFHF",0.0205253337160901,47.75,"High"
"Building 17","elect",2013-03-15,14,144,3,6,0,0,0,"EFHF",0.0206688675183006,47.75,"High"
"Building 17","elect",2013-03-15,15,121,3,6,0,0,0,"EFHF",0.0173675900674609,47.75,"High"
"Building 17","elect",2013-03-15,16,96,3,6,0,0,0,"EFHF",0.0137792450122004,47.75,"High"
"Building 17","elect",2013-03-15,17,90,3,6,0,0,0,"EFHF",0.0129180421989378,47.75,"High"
"Building 17","elect",2013-03-15,18,52,3,6,0,0,0,"EFHF",0.00746375771494187,47.75,"High"
"Building 17","elect",2013-03-15,19,51,3,6,0,0,0,"EFHF",0.00732022391273145,47.75,"High"
"Building 17","elect",2013-03-15,20,51,3,6,0,0,0,"EFHF",0.00732022391273145,47.75,"High"
"Building 17","elect",2013-03-15,21,50,3,6,0,0,0,"EFHF",0.00717669011052103,47.75,"High"
"Building 17","elect",2013-03-15,22,48,3,6,0,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-15,23,49,3,6,0,1,0,"EFHF",0.00703315630831061,47.75,"High"
"Building 17","elect",2013-03-16,0,47,3,7,0,1,0,"EFHF",0.00674608870388977,47.5,"Low"
"Building 17","elect",2013-03-16,1,48,3,7,0,1,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-03-16,2,49,3,7,0,1,0,"EFHF",0.00703315630831061,47.5,"High"
"Building 17","elect",2013-03-16,3,48,3,7,0,1,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-03-16,4,48,3,7,0,1,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-03-16,5,48,3,7,0,0,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-03-16,6,42,3,7,0,0,0,"EFHF",0.00602841969283766,47.5,"Low"
"Building 17","elect",2013-03-16,7,40,3,7,0,0,0,"EFHF",0.00574135208841682,47.5,"Low"
"Building 17","elect",2013-03-16,8,40,3,7,0,0,0,"EFHF",0.00574135208841682,47.5,"Low"
"Building 17","elect",2013-03-16,9,40,3,7,0,0,0,"EFHF",0.00574135208841682,47.5,"Low"
"Building 17","elect",2013-03-16,10,39,3,7,0,0,0,"EFHF",0.0055978182862064,47.5,"Low"
"Building 17","elect",2013-03-16,11,39,3,7,0,0,0,"EFHF",0.0055978182862064,47.5,"Low"
"Building 17","elect",2013-03-16,12,39,3,7,0,0,0,"EFHF",0.0055978182862064,47.5,"Low"
"Building 17","elect",2013-03-16,13,43,3,7,0,0,0,"EFHF",0.00617195349504808,47.5,"Low"
"Building 17","elect",2013-03-16,14,40,3,7,0,0,0,"EFHF",0.00574135208841682,47.5,"Low"
"Building 17","elect",2013-03-16,15,41,3,7,0,0,0,"EFHF",0.00588488589062724,47.5,"Low"
"Building 17","elect",2013-03-16,16,41,3,7,0,0,0,"EFHF",0.00588488589062724,47.5,"Low"
"Building 17","elect",2013-03-16,17,41,3,7,0,0,0,"EFHF",0.00588488589062724,47.5,"Low"
"Building 17","elect",2013-03-16,18,42,3,7,0,0,0,"EFHF",0.00602841969283766,47.5,"Low"
"Building 17","elect",2013-03-16,19,47,3,7,0,0,0,"EFHF",0.00674608870388977,47.5,"Low"
"Building 17","elect",2013-03-16,20,46,3,7,0,0,0,"EFHF",0.00660255490167935,47.5,"Low"
"Building 17","elect",2013-03-16,21,46,3,7,0,0,0,"EFHF",0.00660255490167935,47.5,"Low"
"Building 17","elect",2013-03-16,22,46,3,7,0,1,0,"EFHF",0.00660255490167935,47.5,"Low"
"Building 17","elect",2013-03-16,23,46,3,7,0,1,0,"EFHF",0.00660255490167935,47.5,"Low"
"Building 17","elect",2013-03-17,0,46,3,1,1,1,0,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-03-17,1,45,3,1,1,1,0,"EFHF",0.00645902109946892,46,"Low"
"Building 17","elect",2013-03-17,2,46,3,1,1,1,0,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-03-17,3,47,3,1,1,1,0,"EFHF",0.00674608870388977,46,"High"
"Building 17","elect",2013-03-17,4,46,3,1,1,1,0,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-03-17,5,45,3,1,1,0,0,"EFHF",0.00645902109946892,46,"Low"
"Building 17","elect",2013-03-17,6,42,3,1,1,0,0,"EFHF",0.00602841969283766,46,"Low"
"Building 17","elect",2013-03-17,7,39,3,1,1,0,0,"EFHF",0.0055978182862064,46,"Low"
"Building 17","elect",2013-03-17,8,39,3,1,1,0,0,"EFHF",0.0055978182862064,46,"Low"
"Building 17","elect",2013-03-17,9,39,3,1,1,0,0,"EFHF",0.0055978182862064,46,"Low"
"Building 17","elect",2013-03-17,10,39,3,1,1,0,0,"EFHF",0.0055978182862064,46,"Low"
"Building 17","elect",2013-03-17,11,39,3,1,1,0,0,"EFHF",0.0055978182862064,46,"Low"
"Building 17","elect",2013-03-17,12,38,3,1,1,0,0,"EFHF",0.00545428448399598,46,"Low"
"Building 17","elect",2013-03-17,13,40,3,1,1,0,0,"EFHF",0.00574135208841682,46,"Low"
"Building 17","elect",2013-03-17,14,38,3,1,1,0,0,"EFHF",0.00545428448399598,46,"Low"
"Building 17","elect",2013-03-17,15,38,3,1,1,0,0,"EFHF",0.00545428448399598,46,"Low"
"Building 17","elect",2013-03-17,16,40,3,1,1,0,0,"EFHF",0.00574135208841682,46,"Low"
"Building 17","elect",2013-03-17,17,41,3,1,1,0,0,"EFHF",0.00588488589062724,46,"Low"
"Building 17","elect",2013-03-17,18,43,3,1,1,0,0,"EFHF",0.00617195349504808,46,"Low"
"Building 17","elect",2013-03-17,19,48,3,1,1,0,0,"EFHF",0.00688962250610019,46,"High"
"Building 17","elect",2013-03-17,20,48,3,1,1,0,0,"EFHF",0.00688962250610019,46,"High"
"Building 17","elect",2013-03-17,21,48,3,1,1,0,0,"EFHF",0.00688962250610019,46,"High"
"Building 17","elect",2013-03-17,22,46,3,1,1,1,0,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-03-17,23,47,3,1,1,1,0,"EFHF",0.00674608870388977,46,"High"
"Building 17","elect",2013-03-18,0,47,3,2,1,1,0,"EFHF",0.00674608870388977,47.25,"Low"
"Building 17","elect",2013-03-18,1,47,3,2,1,1,0,"EFHF",0.00674608870388977,47.25,"Low"
"Building 17","elect",2013-03-18,2,46,3,2,1,1,0,"EFHF",0.00660255490167935,47.25,"Low"
"Building 17","elect",2013-03-18,3,47,3,2,1,1,0,"EFHF",0.00674608870388977,47.25,"Low"
"Building 17","elect",2013-03-18,4,74,3,2,1,1,0,"EFHF",0.0106215013635711,47.25,"High"
"Building 17","elect",2013-03-18,5,76,3,2,1,0,0,"EFHF",0.010908568967992,47.25,"High"
"Building 17","elect",2013-03-18,6,96,3,2,1,0,0,"EFHF",0.0137792450122004,47.25,"High"
"Building 17","elect",2013-03-18,7,111,3,2,1,0,0,"EFHF",0.0159322520453567,47.25,"High"
"Building 17","elect",2013-03-18,8,125,3,2,1,0,0,"EFHF",0.0179417252763026,47.25,"High"
"Building 17","elect",2013-03-18,9,137,3,2,1,0,0,"EFHF",0.0196641309028276,47.25,"High"
"Building 17","elect",2013-03-18,10,146,3,2,1,0,0,"EFHF",0.0209559351227214,47.25,"High"
"Building 17","elect",2013-03-18,11,145,3,2,1,0,0,"EFHF",0.020812401320511,47.25,"High"
"Building 17","elect",2013-03-18,12,151,3,2,1,0,0,"EFHF",0.0216736041337735,47.25,"High"
"Building 17","elect",2013-03-18,13,149,3,2,1,0,0,"EFHF",0.0213865365293527,47.25,"High"
"Building 17","elect",2013-03-18,14,137,3,2,1,0,0,"EFHF",0.0196641309028276,47.25,"High"
"Building 17","elect",2013-03-18,15,126,3,2,1,0,0,"EFHF",0.018085259078513,47.25,"High"
"Building 17","elect",2013-03-18,16,114,3,2,1,0,0,"EFHF",0.0163628534519879,47.25,"High"
"Building 17","elect",2013-03-18,17,104,3,2,1,0,0,"EFHF",0.0149275154298837,47.25,"High"
"Building 17","elect",2013-03-18,18,59,3,2,1,0,0,"EFHF",0.00846849433041481,47.25,"High"
"Building 17","elect",2013-03-18,19,56,3,2,1,0,0,"EFHF",0.00803789292378355,47.25,"High"
"Building 17","elect",2013-03-18,20,54,3,2,1,0,0,"EFHF",0.00775082531936271,47.25,"High"
"Building 17","elect",2013-03-18,21,50,3,2,1,0,0,"EFHF",0.00717669011052103,47.25,"High"
"Building 17","elect",2013-03-18,22,51,3,2,1,1,0,"EFHF",0.00732022391273145,47.25,"High"
"Building 17","elect",2013-03-18,23,49,3,2,1,1,0,"EFHF",0.00703315630831061,47.25,"High"
"Building 17","elect",2013-03-19,0,48,3,3,1,1,0,"EFHF",0.00688962250610019,48.25,"Low"
"Building 17","elect",2013-03-19,1,49,3,3,1,1,0,"EFHF",0.00703315630831061,48.25,"High"
"Building 17","elect",2013-03-19,2,48,3,3,1,1,0,"EFHF",0.00688962250610019,48.25,"Low"
"Building 17","elect",2013-03-19,3,48,3,3,1,1,0,"EFHF",0.00688962250610019,48.25,"Low"
"Building 17","elect",2013-03-19,4,48,3,3,1,1,0,"EFHF",0.00688962250610019,48.25,"Low"
"Building 17","elect",2013-03-19,5,75,3,3,1,0,0,"EFHF",0.0107650351657815,48.25,"High"
"Building 17","elect",2013-03-19,6,91,3,3,1,0,0,"EFHF",0.0130615760011483,48.25,"High"
"Building 17","elect",2013-03-19,7,107,3,3,1,0,0,"EFHF",0.015358116836515,48.25,"High"
"Building 17","elect",2013-03-19,8,129,3,3,1,0,0,"EFHF",0.0185158604851443,48.25,"High"
"Building 17","elect",2013-03-19,9,148,3,3,1,0,0,"EFHF",0.0212430027271422,48.25,"High"
"Building 17","elect",2013-03-19,10,155,3,3,1,0,0,"EFHF",0.0222477393426152,48.25,"High"
"Building 17","elect",2013-03-19,11,151,3,3,1,0,0,"EFHF",0.0216736041337735,48.25,"High"
"Building 17","elect",2013-03-19,12,157,3,3,1,0,0,"EFHF",0.022534806947036,48.25,"High"
"Building 17","elect",2013-03-19,13,159,3,3,1,0,0,"EFHF",0.0228218745514569,48.25,"High"
"Building 17","elect",2013-03-19,14,156,3,3,1,0,0,"EFHF",0.0223912731448256,48.25,"High"
"Building 17","elect",2013-03-19,15,132,3,3,1,0,0,"EFHF",0.0189464618917755,48.25,"High"
"Building 17","elect",2013-03-19,16,104,3,3,1,0,0,"EFHF",0.0149275154298837,48.25,"High"
"Building 17","elect",2013-03-19,17,96,3,3,1,0,0,"EFHF",0.0137792450122004,48.25,"High"
"Building 17","elect",2013-03-19,18,56,3,3,1,0,0,"EFHF",0.00803789292378355,48.25,"High"
"Building 17","elect",2013-03-19,19,52,3,3,1,0,0,"EFHF",0.00746375771494187,48.25,"High"
"Building 17","elect",2013-03-19,20,53,3,3,1,0,0,"EFHF",0.00760729151715229,48.25,"High"
"Building 17","elect",2013-03-19,21,50,3,3,1,0,0,"EFHF",0.00717669011052103,48.25,"High"
"Building 17","elect",2013-03-19,22,49,3,3,1,1,0,"EFHF",0.00703315630831061,48.25,"High"
"Building 17","elect",2013-03-19,23,48,3,3,1,1,0,"EFHF",0.00688962250610019,48.25,"Low"
"Building 17","elect",2013-03-20,0,49,3,4,1,1,1,"EFHF",0.00703315630831061,48.75,"High"
"Building 17","elect",2013-03-20,1,48,3,4,1,1,1,"EFHF",0.00688962250610019,48.75,"Low"
"Building 17","elect",2013-03-20,2,49,3,4,1,1,1,"EFHF",0.00703315630831061,48.75,"High"
"Building 17","elect",2013-03-20,3,49,3,4,1,1,1,"EFHF",0.00703315630831061,48.75,"High"
"Building 17","elect",2013-03-20,4,48,3,4,1,1,1,"EFHF",0.00688962250610019,48.75,"Low"
"Building 17","elect",2013-03-20,5,76,3,4,1,0,1,"EFHF",0.010908568967992,48.75,"High"
"Building 17","elect",2013-03-20,6,94,3,4,1,0,1,"EFHF",0.0134921774077795,48.75,"High"
"Building 17","elect",2013-03-20,7,110,3,4,1,0,1,"EFHF",0.0157887182431463,48.75,"High"
"Building 17","elect",2013-03-20,8,142,3,4,1,0,1,"EFHF",0.0203817999138797,48.75,"High"
"Building 17","elect",2013-03-20,9,146,3,4,1,0,1,"EFHF",0.0209559351227214,48.75,"High"
"Building 17","elect",2013-03-20,10,144,3,4,1,0,1,"EFHF",0.0206688675183006,48.75,"High"
"Building 17","elect",2013-03-20,11,149,3,4,1,0,1,"EFHF",0.0213865365293527,48.75,"High"
"Building 17","elect",2013-03-20,12,147,3,4,1,0,1,"EFHF",0.0210994689249318,48.75,"High"
"Building 17","elect",2013-03-20,13,149,3,4,1,0,1,"EFHF",0.0213865365293527,48.75,"High"
"Building 17","elect",2013-03-20,14,144,3,4,1,0,1,"EFHF",0.0206688675183006,48.75,"High"
"Building 17","elect",2013-03-20,15,119,3,4,1,0,1,"EFHF",0.01708052246304,48.75,"High"
"Building 17","elect",2013-03-20,16,103,3,4,1,0,1,"EFHF",0.0147839816276733,48.75,"High"
"Building 17","elect",2013-03-20,17,95,3,4,1,0,1,"EFHF",0.01363571120999,48.75,"High"
"Building 17","elect",2013-03-20,18,51,3,4,1,0,1,"EFHF",0.00732022391273145,48.75,"High"
"Building 17","elect",2013-03-20,19,52,3,4,1,0,1,"EFHF",0.00746375771494187,48.75,"High"
"Building 17","elect",2013-03-20,20,52,3,4,1,0,1,"EFHF",0.00746375771494187,48.75,"High"
"Building 17","elect",2013-03-20,21,50,3,4,1,0,1,"EFHF",0.00717669011052103,48.75,"High"
"Building 17","elect",2013-03-20,22,49,3,4,1,1,1,"EFHF",0.00703315630831061,48.75,"High"
"Building 17","elect",2013-03-20,23,49,3,4,1,1,1,"EFHF",0.00703315630831061,48.75,"High"
"Building 17","elect",2013-03-21,0,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-21,1,47,3,5,1,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-21,2,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-21,3,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-21,4,47,3,5,1,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-21,5,75,3,5,1,0,0,"EFHF",0.0107650351657815,47.75,"High"
"Building 17","elect",2013-03-21,6,101,3,5,1,0,0,"EFHF",0.0144969140232525,47.75,"High"
"Building 17","elect",2013-03-21,7,109,3,5,1,0,0,"EFHF",0.0156451844409358,47.75,"High"
"Building 17","elect",2013-03-21,8,121,3,5,1,0,0,"EFHF",0.0173675900674609,47.75,"High"
"Building 17","elect",2013-03-21,9,146,3,5,1,0,0,"EFHF",0.0209559351227214,47.75,"High"
"Building 17","elect",2013-03-21,10,150,3,5,1,0,0,"EFHF",0.0215300703315631,47.75,"High"
"Building 17","elect",2013-03-21,11,145,3,5,1,0,0,"EFHF",0.020812401320511,47.75,"High"
"Building 17","elect",2013-03-21,12,156,3,5,1,0,0,"EFHF",0.0223912731448256,47.75,"High"
"Building 17","elect",2013-03-21,13,153,3,5,1,0,0,"EFHF",0.0219606717381943,47.75,"High"
"Building 17","elect",2013-03-21,14,147,3,5,1,0,0,"EFHF",0.0210994689249318,47.75,"High"
"Building 17","elect",2013-03-21,15,125,3,5,1,0,0,"EFHF",0.0179417252763026,47.75,"High"
"Building 17","elect",2013-03-21,16,104,3,5,1,0,0,"EFHF",0.0149275154298837,47.75,"High"
"Building 17","elect",2013-03-21,17,96,3,5,1,0,0,"EFHF",0.0137792450122004,47.75,"High"
"Building 17","elect",2013-03-21,18,56,3,5,1,0,0,"EFHF",0.00803789292378355,47.75,"High"
"Building 17","elect",2013-03-21,19,50,3,5,1,0,0,"EFHF",0.00717669011052103,47.75,"High"
"Building 17","elect",2013-03-21,20,53,3,5,1,0,0,"EFHF",0.00760729151715229,47.75,"High"
"Building 17","elect",2013-03-21,21,49,3,5,1,0,0,"EFHF",0.00703315630831061,47.75,"High"
"Building 17","elect",2013-03-21,22,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-21,23,48,3,5,1,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-22,0,47,3,6,0,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-22,1,48,3,6,0,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-22,2,49,3,6,0,1,0,"EFHF",0.00703315630831061,47.75,"High"
"Building 17","elect",2013-03-22,3,48,3,6,0,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-22,4,48,3,6,0,1,0,"EFHF",0.00688962250610019,47.75,"High"
"Building 17","elect",2013-03-22,5,76,3,6,0,0,0,"EFHF",0.010908568967992,47.75,"High"
"Building 17","elect",2013-03-22,6,99,3,6,0,0,0,"EFHF",0.0142098464188316,47.75,"High"
"Building 17","elect",2013-03-22,7,108,3,6,0,0,0,"EFHF",0.0155016506387254,47.75,"High"
"Building 17","elect",2013-03-22,8,129,3,6,0,0,0,"EFHF",0.0185158604851443,47.75,"High"
"Building 17","elect",2013-03-22,9,141,3,6,0,0,0,"EFHF",0.0202382661116693,47.75,"High"
"Building 17","elect",2013-03-22,10,139,3,6,0,0,0,"EFHF",0.0199511985072485,47.75,"High"
"Building 17","elect",2013-03-22,11,132,3,6,0,0,0,"EFHF",0.0189464618917755,47.75,"High"
"Building 17","elect",2013-03-22,12,142,3,6,0,0,0,"EFHF",0.0203817999138797,47.75,"High"
"Building 17","elect",2013-03-22,13,140,3,6,0,0,0,"EFHF",0.0200947323094589,47.75,"High"
"Building 17","elect",2013-03-22,14,136,3,6,0,0,0,"EFHF",0.0195205971006172,47.75,"High"
"Building 17","elect",2013-03-22,15,116,3,6,0,0,0,"EFHF",0.0166499210564088,47.75,"High"
"Building 17","elect",2013-03-22,16,103,3,6,0,0,0,"EFHF",0.0147839816276733,47.75,"High"
"Building 17","elect",2013-03-22,17,88,3,6,0,0,0,"EFHF",0.012630974594517,47.75,"High"
"Building 17","elect",2013-03-22,18,46,3,6,0,0,0,"EFHF",0.00660255490167935,47.75,"Low"
"Building 17","elect",2013-03-22,19,47,3,6,0,0,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-22,20,49,3,6,0,0,0,"EFHF",0.00703315630831061,47.75,"High"
"Building 17","elect",2013-03-22,21,47,3,6,0,0,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-22,22,47,3,6,0,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-22,23,47,3,6,0,1,0,"EFHF",0.00674608870388977,47.75,"Low"
"Building 17","elect",2013-03-23,0,47,3,7,0,1,0,"EFHF",0.00674608870388977,46.25,"High"
"Building 17","elect",2013-03-23,1,47,3,7,0,1,0,"EFHF",0.00674608870388977,46.25,"High"
"Building 17","elect",2013-03-23,2,47,3,7,0,1,0,"EFHF",0.00674608870388977,46.25,"High"
"Building 17","elect",2013-03-23,3,47,3,7,0,1,0,"EFHF",0.00674608870388977,46.25,"High"
"Building 17","elect",2013-03-23,4,45,3,7,0,1,0,"EFHF",0.00645902109946892,46.25,"Low"
"Building 17","elect",2013-03-23,5,46,3,7,0,0,0,"EFHF",0.00660255490167935,46.25,"Low"
"Building 17","elect",2013-03-23,6,41,3,7,0,0,0,"EFHF",0.00588488589062724,46.25,"Low"
"Building 17","elect",2013-03-23,7,39,3,7,0,0,0,"EFHF",0.0055978182862064,46.25,"Low"
"Building 17","elect",2013-03-23,8,39,3,7,0,0,0,"EFHF",0.0055978182862064,46.25,"Low"
"Building 17","elect",2013-03-23,9,39,3,7,0,0,0,"EFHF",0.0055978182862064,46.25,"Low"
"Building 17","elect",2013-03-23,10,38,3,7,0,0,0,"EFHF",0.00545428448399598,46.25,"Low"
"Building 17","elect",2013-03-23,11,38,3,7,0,0,0,"EFHF",0.00545428448399598,46.25,"Low"
"Building 17","elect",2013-03-23,12,38,3,7,0,0,0,"EFHF",0.00545428448399598,46.25,"Low"
