"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 18","Dist_Heating",2013-11-08,9,19,11,6,0,0,0,"EFHF",0.0186457311089303,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,10,20,11,6,0,0,0,"EFHF",0.0196270853778214,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,11,20,11,6,0,0,0,"EFHF",0.0196270853778214,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,12,19,11,6,0,0,0,"EFHF",0.0186457311089303,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,13,20,11,6,0,0,0,"EFHF",0.0196270853778214,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,14,21,11,6,0,0,0,"EFHF",0.0206084396467125,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,15,22,11,6,0,0,0,"EFHF",0.0215897939156035,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,16,21,11,6,0,0,0,"EFHF",0.0206084396467125,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,17,18,11,6,0,0,0,"EFHF",0.0176643768400393,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,18,15,11,6,0,0,0,"EFHF",0.014720314033366,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,19,14,11,6,0,0,0,"EFHF",0.013738959764475,14.5,"Low"
"Building 18","Dist_Heating",2013-11-08,20,15,11,6,0,0,0,"EFHF",0.014720314033366,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,21,14,11,6,0,0,0,"EFHF",0.013738959764475,14.5,"Low"
"Building 18","Dist_Heating",2013-11-08,22,15,11,6,0,1,0,"EFHF",0.014720314033366,14.5,"High"
"Building 18","Dist_Heating",2013-11-08,23,14,11,6,0,1,0,"EFHF",0.013738959764475,14.5,"Low"
"Building 18","Dist_Heating",2013-11-09,0,14,11,7,0,1,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,1,14,11,7,0,1,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,2,13,11,7,0,1,0,"EFHF",0.0127576054955839,14,"Low"
"Building 18","Dist_Heating",2013-11-09,3,14,11,7,0,1,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,4,13,11,7,0,1,0,"EFHF",0.0127576054955839,14,"Low"
"Building 18","Dist_Heating",2013-11-09,5,14,11,7,0,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,6,13,11,7,0,0,0,"EFHF",0.0127576054955839,14,"Low"
"Building 18","Dist_Heating",2013-11-09,7,14,11,7,0,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,8,13,11,7,0,0,0,"EFHF",0.0127576054955839,14,"Low"
"Building 18","Dist_Heating",2013-11-09,9,14,11,7,0,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,10,14,11,7,0,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,11,13,11,7,0,0,0,"EFHF",0.0127576054955839,14,"Low"
"Building 18","Dist_Heating",2013-11-09,12,14,11,7,0,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,13,14,11,7,0,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,14,15,11,7,0,0,0,"EFHF",0.014720314033366,14,"High"
"Building 18","Dist_Heating",2013-11-09,15,14,11,7,0,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,16,15,11,7,0,0,0,"EFHF",0.014720314033366,14,"High"
"Building 18","Dist_Heating",2013-11-09,17,14,11,7,0,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","Dist_Heating",2013-11-09,18,16,11,7,0,0,0,"EFHF",0.0157016683022571,14,"High"
"Building 18","Dist_Heating",2013-11-09,19,15,11,7,0,0,0,"EFHF",0.014720314033366,14,"High"
"Building 18","Dist_Heating",2013-11-09,20,16,11,7,0,0,0,"EFHF",0.0157016683022571,14,"High"
"Building 18","Dist_Heating",2013-11-09,21,17,11,7,0,0,0,"EFHF",0.0166830225711482,14,"High"
"Building 18","Dist_Heating",2013-11-09,22,17,11,7,0,1,0,"EFHF",0.0166830225711482,14,"High"
"Building 18","Dist_Heating",2013-11-09,23,15,11,7,0,1,0,"EFHF",0.014720314033366,14,"High"
"Building 18","Dist_Heating",2013-11-10,0,15,11,1,1,1,1,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,1,14,11,1,1,1,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,2,14,11,1,1,1,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,3,15,11,1,1,1,1,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,4,14,11,1,1,1,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,5,14,11,1,1,0,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,6,15,11,1,1,0,1,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,7,14,11,1,1,0,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,8,15,11,1,1,0,1,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,9,14,11,1,1,0,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,10,13,11,1,1,0,1,"EFHF",0.0127576054955839,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,11,14,11,1,1,0,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,12,14,11,1,1,0,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,13,14,11,1,1,0,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,14,14,11,1,1,0,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,15,14,11,1,1,0,1,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-10,16,16,11,1,1,0,1,"EFHF",0.0157016683022571,15.25,"High"
"Building 18","Dist_Heating",2013-11-10,17,16,11,1,1,0,1,"EFHF",0.0157016683022571,15.25,"High"
"Building 18","Dist_Heating",2013-11-10,18,16,11,1,1,0,1,"EFHF",0.0157016683022571,15.25,"High"
"Building 18","Dist_Heating",2013-11-10,19,16,11,1,1,0,1,"EFHF",0.0157016683022571,15.25,"High"
"Building 18","Dist_Heating",2013-11-10,20,18,11,1,1,0,1,"EFHF",0.0176643768400393,15.25,"High"
"Building 18","Dist_Heating",2013-11-10,21,17,11,1,1,0,1,"EFHF",0.0166830225711482,15.25,"High"
"Building 18","Dist_Heating",2013-11-10,22,18,11,1,1,1,1,"EFHF",0.0176643768400393,15.25,"High"
"Building 18","Dist_Heating",2013-11-10,23,18,11,1,1,1,1,"EFHF",0.0176643768400393,15.25,"High"
"Building 18","Dist_Heating",2013-11-11,0,18,11,2,1,1,0,"EFHF",0.0176643768400393,18,"Low"
"Building 18","Dist_Heating",2013-11-11,1,18,11,2,1,1,0,"EFHF",0.0176643768400393,18,"Low"
"Building 18","Dist_Heating",2013-11-11,2,17,11,2,1,1,0,"EFHF",0.0166830225711482,18,"Low"
"Building 18","Dist_Heating",2013-11-11,3,17,11,2,1,1,0,"EFHF",0.0166830225711482,18,"Low"
"Building 18","Dist_Heating",2013-11-11,4,17,11,2,1,1,0,"EFHF",0.0166830225711482,18,"Low"
"Building 18","Dist_Heating",2013-11-11,5,23,11,2,1,0,0,"EFHF",0.0225711481844946,18,"High"
"Building 18","Dist_Heating",2013-11-11,6,27,11,2,1,0,0,"EFHF",0.0264965652600589,18,"High"
"Building 18","Dist_Heating",2013-11-11,7,27,11,2,1,0,0,"EFHF",0.0264965652600589,18,"High"
"Building 18","Dist_Heating",2013-11-11,8,27,11,2,1,0,0,"EFHF",0.0264965652600589,18,"High"
"Building 18","Dist_Heating",2013-11-11,9,24,11,2,1,0,0,"EFHF",0.0235525024533857,18,"High"
"Building 18","Dist_Heating",2013-11-11,10,24,11,2,1,0,0,"EFHF",0.0235525024533857,18,"High"
"Building 18","Dist_Heating",2013-11-11,11,23,11,2,1,0,0,"EFHF",0.0225711481844946,18,"High"
"Building 18","Dist_Heating",2013-11-11,12,22,11,2,1,0,0,"EFHF",0.0215897939156035,18,"High"
"Building 18","Dist_Heating",2013-11-11,13,23,11,2,1,0,0,"EFHF",0.0225711481844946,18,"High"
"Building 18","Dist_Heating",2013-11-11,14,26,11,2,1,0,0,"EFHF",0.0255152109911678,18,"High"
"Building 18","Dist_Heating",2013-11-11,15,26,11,2,1,0,0,"EFHF",0.0255152109911678,18,"High"
"Building 18","Dist_Heating",2013-11-11,16,26,11,2,1,0,0,"EFHF",0.0255152109911678,18,"High"
"Building 18","Dist_Heating",2013-11-11,17,23,11,2,1,0,0,"EFHF",0.0225711481844946,18,"High"
"Building 18","Dist_Heating",2013-11-11,18,19,11,2,1,0,0,"EFHF",0.0186457311089303,18,"High"
"Building 18","Dist_Heating",2013-11-11,19,19,11,2,1,0,0,"EFHF",0.0186457311089303,18,"High"
"Building 18","Dist_Heating",2013-11-11,20,18,11,2,1,0,0,"EFHF",0.0176643768400393,18,"Low"
"Building 18","Dist_Heating",2013-11-11,21,20,11,2,1,0,0,"EFHF",0.0196270853778214,18,"High"
"Building 18","Dist_Heating",2013-11-11,22,19,11,2,1,1,0,"EFHF",0.0186457311089303,18,"High"
"Building 18","Dist_Heating",2013-11-11,23,19,11,2,1,1,0,"EFHF",0.0186457311089303,18,"High"
"Building 18","Dist_Heating",2013-11-12,0,19,11,3,1,1,0,"EFHF",0.0186457311089303,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,1,19,11,3,1,1,0,"EFHF",0.0186457311089303,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,2,18,11,3,1,1,0,"EFHF",0.0176643768400393,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,3,17,11,3,1,1,0,"EFHF",0.0166830225711482,17.75,"Low"
"Building 18","Dist_Heating",2013-11-12,4,16,11,3,1,1,0,"EFHF",0.0157016683022571,17.75,"Low"
"Building 18","Dist_Heating",2013-11-12,5,20,11,3,1,0,0,"EFHF",0.0196270853778214,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,6,24,11,3,1,0,0,"EFHF",0.0235525024533857,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,7,23,11,3,1,0,0,"EFHF",0.0225711481844946,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,8,22,11,3,1,0,0,"EFHF",0.0215897939156035,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,9,21,11,3,1,0,0,"EFHF",0.0206084396467125,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,10,21,11,3,1,0,0,"EFHF",0.0206084396467125,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,11,20,11,3,1,0,0,"EFHF",0.0196270853778214,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,12,22,11,3,1,0,0,"EFHF",0.0215897939156035,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,13,22,11,3,1,0,0,"EFHF",0.0215897939156035,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,14,22,11,3,1,0,0,"EFHF",0.0215897939156035,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,15,22,11,3,1,0,0,"EFHF",0.0215897939156035,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,16,22,11,3,1,0,0,"EFHF",0.0215897939156035,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,17,18,11,3,1,0,0,"EFHF",0.0176643768400393,17.75,"High"
"Building 18","Dist_Heating",2013-11-12,18,16,11,3,1,0,0,"EFHF",0.0157016683022571,17.75,"Low"
"Building 18","Dist_Heating",2013-11-12,19,15,11,3,1,0,0,"EFHF",0.014720314033366,17.75,"Low"
"Building 18","Dist_Heating",2013-11-12,20,15,11,3,1,0,0,"EFHF",0.014720314033366,17.75,"Low"
"Building 18","Dist_Heating",2013-11-12,21,14,11,3,1,0,0,"EFHF",0.013738959764475,17.75,"Low"
"Building 18","Dist_Heating",2013-11-12,22,15,11,3,1,1,0,"EFHF",0.014720314033366,17.75,"Low"
"Building 18","Dist_Heating",2013-11-12,23,15,11,3,1,1,0,"EFHF",0.014720314033366,17.75,"Low"
"Building 18","Dist_Heating",2013-11-13,0,14,11,4,1,1,0,"EFHF",0.013738959764475,15,"Low"
"Building 18","Dist_Heating",2013-11-13,1,14,11,4,1,1,0,"EFHF",0.013738959764475,15,"Low"
"Building 18","Dist_Heating",2013-11-13,2,14,11,4,1,1,0,"EFHF",0.013738959764475,15,"Low"
"Building 18","Dist_Heating",2013-11-13,3,15,11,4,1,1,0,"EFHF",0.014720314033366,15,"Low"
"Building 18","Dist_Heating",2013-11-13,4,15,11,4,1,1,0,"EFHF",0.014720314033366,15,"Low"
"Building 18","Dist_Heating",2013-11-13,5,18,11,4,1,0,0,"EFHF",0.0176643768400393,15,"High"
"Building 18","Dist_Heating",2013-11-13,6,20,11,4,1,0,0,"EFHF",0.0196270853778214,15,"High"
"Building 18","Dist_Heating",2013-11-13,7,24,11,4,1,0,0,"EFHF",0.0235525024533857,15,"High"
"Building 18","Dist_Heating",2013-11-13,8,21,11,4,1,0,0,"EFHF",0.0206084396467125,15,"High"
"Building 18","Dist_Heating",2013-11-13,9,20,11,4,1,0,0,"EFHF",0.0196270853778214,15,"High"
"Building 18","Dist_Heating",2013-11-13,10,20,11,4,1,0,0,"EFHF",0.0196270853778214,15,"High"
"Building 18","Dist_Heating",2013-11-13,11,18,11,4,1,0,0,"EFHF",0.0176643768400393,15,"High"
"Building 18","Dist_Heating",2013-11-13,12,20,11,4,1,0,0,"EFHF",0.0196270853778214,15,"High"
"Building 18","Dist_Heating",2013-11-13,13,20,11,4,1,0,0,"EFHF",0.0196270853778214,15,"High"
"Building 18","Dist_Heating",2013-11-13,14,20,11,4,1,0,0,"EFHF",0.0196270853778214,15,"High"
"Building 18","Dist_Heating",2013-11-13,15,21,11,4,1,0,0,"EFHF",0.0206084396467125,15,"High"
"Building 18","Dist_Heating",2013-11-13,16,22,11,4,1,0,0,"EFHF",0.0215897939156035,15,"High"
"Building 18","Dist_Heating",2013-11-13,17,19,11,4,1,0,0,"EFHF",0.0186457311089303,15,"High"
"Building 18","Dist_Heating",2013-11-13,18,16,11,4,1,0,0,"EFHF",0.0157016683022571,15,"High"
"Building 18","Dist_Heating",2013-11-13,19,16,11,4,1,0,0,"EFHF",0.0157016683022571,15,"High"
"Building 18","Dist_Heating",2013-11-13,20,16,11,4,1,0,0,"EFHF",0.0157016683022571,15,"High"
"Building 18","Dist_Heating",2013-11-13,21,17,11,4,1,0,0,"EFHF",0.0166830225711482,15,"High"
"Building 18","Dist_Heating",2013-11-13,22,17,11,4,1,1,0,"EFHF",0.0166830225711482,15,"High"
"Building 18","Dist_Heating",2013-11-13,23,18,11,4,1,1,0,"EFHF",0.0176643768400393,15,"High"
"Building 18","Dist_Heating",2013-11-14,0,18,11,5,1,1,0,"EFHF",0.0176643768400393,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,1,18,11,5,1,1,0,"EFHF",0.0176643768400393,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,2,18,11,5,1,1,0,"EFHF",0.0176643768400393,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,3,18,11,5,1,1,0,"EFHF",0.0176643768400393,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,4,19,11,5,1,1,0,"EFHF",0.0186457311089303,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,5,24,11,5,1,0,0,"EFHF",0.0235525024533857,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,6,29,11,5,1,0,0,"EFHF",0.028459273797841,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,7,29,11,5,1,0,0,"EFHF",0.028459273797841,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,8,28,11,5,1,0,0,"EFHF",0.0274779195289499,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,9,26,11,5,1,0,0,"EFHF",0.0255152109911678,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,10,25,11,5,1,0,0,"EFHF",0.0245338567222767,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,11,24,11,5,1,0,0,"EFHF",0.0235525024533857,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,12,23,11,5,1,0,0,"EFHF",0.0225711481844946,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,13,23,11,5,1,0,0,"EFHF",0.0225711481844946,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,14,24,11,5,1,0,0,"EFHF",0.0235525024533857,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,15,23,11,5,1,0,0,"EFHF",0.0225711481844946,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,16,23,11,5,1,0,0,"EFHF",0.0225711481844946,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,17,20,11,5,1,0,0,"EFHF",0.0196270853778214,17.75,"High"
"Building 18","Dist_Heating",2013-11-14,18,17,11,5,1,0,0,"EFHF",0.0166830225711482,17.75,"Low"
"Building 18","Dist_Heating",2013-11-14,19,16,11,5,1,0,0,"EFHF",0.0157016683022571,17.75,"Low"
"Building 18","Dist_Heating",2013-11-14,20,17,11,5,1,0,0,"EFHF",0.0166830225711482,17.75,"Low"
"Building 18","Dist_Heating",2013-11-14,21,17,11,5,1,0,0,"EFHF",0.0166830225711482,17.75,"Low"
"Building 18","Dist_Heating",2013-11-14,22,16,11,5,1,1,0,"EFHF",0.0157016683022571,17.75,"Low"
"Building 18","Dist_Heating",2013-11-14,23,17,11,5,1,1,0,"EFHF",0.0166830225711482,17.75,"Low"
"Building 18","Dist_Heating",2013-11-15,0,17,11,6,0,1,0,"EFHF",0.0166830225711482,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,1,17,11,6,0,1,0,"EFHF",0.0166830225711482,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,2,17,11,6,0,1,0,"EFHF",0.0166830225711482,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,3,17,11,6,0,1,0,"EFHF",0.0166830225711482,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,4,18,11,6,0,1,0,"EFHF",0.0176643768400393,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,5,21,11,6,0,0,0,"EFHF",0.0206084396467125,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,6,25,11,6,0,0,0,"EFHF",0.0245338567222767,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,7,24,11,6,0,0,0,"EFHF",0.0235525024533857,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,8,25,11,6,0,0,0,"EFHF",0.0245338567222767,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,9,21,11,6,0,0,0,"EFHF",0.0206084396467125,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,10,20,11,6,0,0,0,"EFHF",0.0196270853778214,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,11,18,11,6,0,0,0,"EFHF",0.0176643768400393,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,12,19,11,6,0,0,0,"EFHF",0.0186457311089303,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,13,20,11,6,0,0,0,"EFHF",0.0196270853778214,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,14,23,11,6,0,0,0,"EFHF",0.0225711481844946,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,15,20,11,6,0,0,0,"EFHF",0.0196270853778214,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,16,19,11,6,0,0,0,"EFHF",0.0186457311089303,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,17,17,11,6,0,0,0,"EFHF",0.0166830225711482,16.5,"High"
"Building 18","Dist_Heating",2013-11-15,18,14,11,6,0,0,0,"EFHF",0.013738959764475,16.5,"Low"
"Building 18","Dist_Heating",2013-11-15,19,14,11,6,0,0,0,"EFHF",0.013738959764475,16.5,"Low"
"Building 18","Dist_Heating",2013-11-15,20,14,11,6,0,0,0,"EFHF",0.013738959764475,16.5,"Low"
"Building 18","Dist_Heating",2013-11-15,21,15,11,6,0,0,0,"EFHF",0.014720314033366,16.5,"Low"
"Building 18","Dist_Heating",2013-11-15,22,14,11,6,0,1,0,"EFHF",0.013738959764475,16.5,"Low"
"Building 18","Dist_Heating",2013-11-15,23,15,11,6,0,1,0,"EFHF",0.014720314033366,16.5,"Low"
"Building 18","Dist_Heating",2013-11-16,0,15,11,7,0,1,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,1,15,11,7,0,1,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,2,15,11,7,0,1,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,3,14,11,7,0,1,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,4,14,11,7,0,1,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,5,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,6,15,11,7,0,0,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,7,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,8,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,9,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,10,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,11,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,12,13,11,7,0,0,0,"EFHF",0.0127576054955839,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,13,12,11,7,0,0,0,"EFHF",0.0117762512266928,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,14,13,11,7,0,0,0,"EFHF",0.0127576054955839,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,15,15,11,7,0,0,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,16,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,17,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,18,15,11,7,0,0,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,19,14,11,7,0,0,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-16,20,15,11,7,0,0,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,21,15,11,7,0,0,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,22,15,11,7,0,1,0,"EFHF",0.014720314033366,14.75,"High"
"Building 18","Dist_Heating",2013-11-16,23,14,11,7,0,1,0,"EFHF",0.013738959764475,14.75,"Low"
"Building 18","Dist_Heating",2013-11-17,0,15,11,1,1,1,0,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,1,14,11,1,1,1,0,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,2,14,11,1,1,1,0,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,3,13,11,1,1,1,0,"EFHF",0.0127576054955839,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,4,14,11,1,1,1,0,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,5,14,11,1,1,0,0,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,6,15,11,1,1,0,0,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,7,14,11,1,1,0,0,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,8,14,11,1,1,0,0,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,9,15,11,1,1,0,0,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,10,14,11,1,1,0,0,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,11,15,11,1,1,0,0,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,12,14,11,1,1,0,0,"EFHF",0.013738959764475,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,13,15,11,1,1,0,0,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,14,16,11,1,1,0,0,"EFHF",0.0157016683022571,15.25,"High"
"Building 18","Dist_Heating",2013-11-17,15,15,11,1,1,0,0,"EFHF",0.014720314033366,15.25,"Low"
"Building 18","Dist_Heating",2013-11-17,16,17,11,1,1,0,0,"EFHF",0.0166830225711482,15.25,"High"
"Building 18","Dist_Heating",2013-11-17,17,16,11,1,1,0,0,"EFHF",0.0157016683022571,15.25,"High"
"Building 18","Dist_Heating",2013-11-17,18,17,11,1,1,0,0,"EFHF",0.0166830225711482,15.25,"High"
"Building 18","Dist_Heating",2013-11-17,19,17,11,1,1,0,0,"EFHF",0.0166830225711482,15.25,"High"
"Building 18","Dist_Heating",2013-11-17,20,18,11,1,1,0,0,"EFHF",0.0176643768400393,15.25,"High"
"Building 18","Dist_Heating",2013-11-17,21,18,11,1,1,0,0,"EFHF",0.0176643768400393,15.25,"High"
"Building 18","Dist_Heating",2013-11-17,22,19,11,1,1,1,0,"EFHF",0.0186457311089303,15.25,"High"
"Building 18","Dist_Heating",2013-11-17,23,18,11,1,1,1,0,"EFHF",0.0176643768400393,15.25,"High"
"Building 18","Dist_Heating",2013-11-18,0,19,11,2,1,1,0,"EFHF",0.0186457311089303,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,1,20,11,2,1,1,0,"EFHF",0.0196270853778214,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,2,19,11,2,1,1,0,"EFHF",0.0186457311089303,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,3,20,11,2,1,1,0,"EFHF",0.0196270853778214,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,4,20,11,2,1,1,0,"EFHF",0.0196270853778214,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,5,25,11,2,1,0,0,"EFHF",0.0245338567222767,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,6,27,11,2,1,0,0,"EFHF",0.0264965652600589,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,7,25,11,2,1,0,0,"EFHF",0.0245338567222767,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,8,24,11,2,1,0,0,"EFHF",0.0235525024533857,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,9,22,11,2,1,0,0,"EFHF",0.0215897939156035,18.75,"High"
"Building 18","Dist_Heating",2013-11-18,10,21,11,2,1,0,0,"EFHF",0.0206084396467125,18.75,"High"
