"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 14","Dist_Heating",2013-02-06,16,471,2,4,1,0,0,"EFHF",0.0304519299153036,392.75,"High"
"Building 14","Dist_Heating",2013-02-06,17,464,2,4,1,0,0,"EFHF",0.0299993534622099,392.75,"High"
"Building 14","Dist_Heating",2013-02-06,18,446,2,4,1,0,0,"EFHF",0.028835585439969,392.75,"High"
"Building 14","Dist_Heating",2013-02-06,19,456,2,4,1,0,0,"EFHF",0.0294821232301028,392.75,"High"
"Building 14","Dist_Heating",2013-02-06,20,417,2,4,1,0,0,"EFHF",0.0269606258485808,392.75,"High"
"Building 14","Dist_Heating",2013-02-06,21,375,2,4,1,0,0,"EFHF",0.0242451671300188,392.75,"Low"
"Building 14","Dist_Heating",2013-02-06,22,365,2,4,1,1,0,"EFHF",0.0235986293398849,392.75,"Low"
"Building 14","Dist_Heating",2013-02-06,23,364,2,4,1,1,0,"EFHF",0.0235339755608715,392.75,"Low"
"Building 14","Dist_Heating",2013-02-07,0,386,2,5,1,1,0,"EFHF",0.024956358699166,395.25,"Low"
"Building 14","Dist_Heating",2013-02-07,1,390,2,5,1,1,0,"EFHF",0.0252149738152195,395.25,"Low"
"Building 14","Dist_Heating",2013-02-07,2,393,2,5,1,1,0,"EFHF",0.0254089351522596,395.25,"Low"
"Building 14","Dist_Heating",2013-02-07,3,385,2,5,1,1,0,"EFHF",0.0248917049201526,395.25,"Low"
"Building 14","Dist_Heating",2013-02-07,4,423,2,5,1,1,0,"EFHF",0.0273485485226612,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,5,477,2,5,1,0,0,"EFHF",0.0308398525893838,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,6,487,2,5,1,0,0,"EFHF",0.0314863903795177,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,7,486,2,5,1,0,0,"EFHF",0.0314217366005043,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,8,474,2,5,1,0,0,"EFHF",0.0306458912523437,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,9,481,2,5,1,0,0,"EFHF",0.0310984677054374,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,10,467,2,5,1,0,0,"EFHF",0.03019331479925,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,11,434,2,5,1,0,0,"EFHF",0.0280597400918084,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,12,441,2,5,1,0,0,"EFHF",0.028512316544902,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,13,418,2,5,1,0,0,"EFHF",0.0270252796275942,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,14,438,2,5,1,0,0,"EFHF",0.0283183552078619,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,15,469,2,5,1,0,0,"EFHF",0.0303226223572768,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,16,366,2,5,1,0,0,"EFHF",0.0236632831188983,395.25,"Low"
"Building 14","Dist_Heating",2013-02-07,17,568,2,5,1,0,0,"EFHF",0.0367233464796017,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,18,491,2,5,1,0,0,"EFHF",0.0317450054955712,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,19,495,2,5,1,0,0,"EFHF",0.0320036206116247,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,20,397,2,5,1,0,0,"EFHF",0.0256675502683132,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,21,439,2,5,1,0,0,"EFHF",0.0283830089868753,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,22,432,2,5,1,1,0,"EFHF",0.0279304325337816,395.25,"High"
"Building 14","Dist_Heating",2013-02-07,23,412,2,5,1,1,0,"EFHF",0.0266373569535139,395.25,"High"
"Building 14","Dist_Heating",2013-02-08,0,424,2,6,0,1,0,"EFHF",0.0274132023016745,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,1,445,2,6,0,1,0,"EFHF",0.0287709316609556,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,2,430,2,6,0,1,0,"EFHF",0.0278011249757548,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,3,437,2,6,0,1,0,"EFHF",0.0282537014288485,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,4,467,2,6,0,1,0,"EFHF",0.03019331479925,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,5,529,2,6,0,0,0,"EFHF",0.0342018490980798,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,6,540,2,6,0,0,0,"EFHF",0.034913040667227,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,7,532,2,6,0,0,0,"EFHF",0.0343958104351199,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,8,533,2,6,0,0,0,"EFHF",0.0344604642141333,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,9,565,2,6,0,0,0,"EFHF",0.0365293851425616,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,10,534,2,6,0,0,0,"EFHF",0.0345251179931467,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,11,531,2,6,0,0,0,"EFHF",0.0343311566561066,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,12,530,2,6,0,0,0,"EFHF",0.0342665028770932,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,13,518,2,6,0,0,0,"EFHF",0.0334906575289326,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,14,526,2,6,0,0,0,"EFHF",0.0340078877610396,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,15,516,2,6,0,0,0,"EFHF",0.0333613499709058,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,16,526,2,6,0,0,0,"EFHF",0.0340078877610396,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,17,498,2,6,0,0,0,"EFHF",0.0321975819486649,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,18,479,2,6,0,0,0,"EFHF",0.0309691601474106,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,19,486,2,6,0,0,0,"EFHF",0.0314217366005043,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,20,457,2,6,0,0,0,"EFHF",0.0295467770091162,423.25,"High"
"Building 14","Dist_Heating",2013-02-08,21,386,2,6,0,0,0,"EFHF",0.024956358699166,423.25,"Low"
"Building 14","Dist_Heating",2013-02-08,22,384,2,6,0,1,0,"EFHF",0.0248270511411392,423.25,"Low"
"Building 14","Dist_Heating",2013-02-08,23,394,2,6,0,1,0,"EFHF",0.025473588931273,423.25,"Low"
"Building 14","Dist_Heating",2013-02-09,0,395,2,7,0,1,0,"EFHF",0.0255382427102864,397.75,"Low"
"Building 14","Dist_Heating",2013-02-09,1,384,2,7,0,1,0,"EFHF",0.0248270511411392,397.75,"Low"
"Building 14","Dist_Heating",2013-02-09,2,384,2,7,0,1,0,"EFHF",0.0248270511411392,397.75,"Low"
"Building 14","Dist_Heating",2013-02-09,3,396,2,7,0,1,0,"EFHF",0.0256028964892998,397.75,"Low"
"Building 14","Dist_Heating",2013-02-09,4,396,2,7,0,1,0,"EFHF",0.0256028964892998,397.75,"Low"
"Building 14","Dist_Heating",2013-02-09,5,396,2,7,0,0,0,"EFHF",0.0256028964892998,397.75,"Low"
"Building 14","Dist_Heating",2013-02-09,6,387,2,7,0,0,0,"EFHF",0.0250210124781793,397.75,"Low"
"Building 14","Dist_Heating",2013-02-09,7,437,2,7,0,0,0,"EFHF",0.0282537014288485,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,8,458,2,7,0,0,0,"EFHF",0.0296114307881296,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,9,447,2,7,0,0,0,"EFHF",0.0289002392189824,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,10,445,2,7,0,0,0,"EFHF",0.0287709316609556,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,11,453,2,7,0,0,0,"EFHF",0.0292881618930626,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,12,445,2,7,0,0,0,"EFHF",0.0287709316609556,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,13,455,2,7,0,0,0,"EFHF",0.0294174694510894,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,14,455,2,7,0,0,0,"EFHF",0.0294174694510894,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,15,465,2,7,0,0,0,"EFHF",0.0300640072412232,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,16,466,2,7,0,0,0,"EFHF",0.0301286610202366,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,17,459,2,7,0,0,0,"EFHF",0.0296760845671429,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,18,438,2,7,0,0,0,"EFHF",0.0283183552078619,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,19,410,2,7,0,0,0,"EFHF",0.0265080493954872,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,20,430,2,7,0,0,0,"EFHF",0.0278011249757548,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,21,399,2,7,0,0,0,"EFHF",0.02579685782634,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,22,429,2,7,0,1,0,"EFHF",0.0277364711967414,397.75,"High"
"Building 14","Dist_Heating",2013-02-09,23,428,2,7,0,1,0,"EFHF",0.0276718174177281,397.75,"High"
"Building 14","Dist_Heating",2013-02-10,0,417,2,1,1,1,0,"EFHF",0.0269606258485808,413,"High"
"Building 14","Dist_Heating",2013-02-10,1,426,2,1,1,1,0,"EFHF",0.0275425098597013,413,"High"
"Building 14","Dist_Heating",2013-02-10,2,394,2,1,1,1,0,"EFHF",0.025473588931273,413,"Low"
"Building 14","Dist_Heating",2013-02-10,3,382,2,1,1,1,0,"EFHF",0.0246977435831124,413,"Low"
"Building 14","Dist_Heating",2013-02-10,4,380,2,1,1,1,0,"EFHF",0.0245684360250857,413,"Low"
"Building 14","Dist_Heating",2013-02-10,5,379,2,1,1,0,0,"EFHF",0.0245037822460723,413,"Low"
"Building 14","Dist_Heating",2013-02-10,6,379,2,1,1,0,0,"EFHF",0.0245037822460723,413,"Low"
"Building 14","Dist_Heating",2013-02-10,7,401,2,1,1,0,0,"EFHF",0.0259261653843667,413,"Low"
"Building 14","Dist_Heating",2013-02-10,8,430,2,1,1,0,0,"EFHF",0.0278011249757548,413,"High"
"Building 14","Dist_Heating",2013-02-10,9,418,2,1,1,0,0,"EFHF",0.0270252796275942,413,"High"
"Building 14","Dist_Heating",2013-02-10,10,418,2,1,1,0,0,"EFHF",0.0270252796275942,413,"High"
"Building 14","Dist_Heating",2013-02-10,11,416,2,1,1,0,0,"EFHF",0.0268959720695675,413,"High"
"Building 14","Dist_Heating",2013-02-10,12,415,2,1,1,0,0,"EFHF",0.0268313182905541,413,"High"
"Building 14","Dist_Heating",2013-02-10,13,415,2,1,1,0,0,"EFHF",0.0268313182905541,413,"High"
"Building 14","Dist_Heating",2013-02-10,14,425,2,1,1,0,0,"EFHF",0.0274778560806879,413,"High"
"Building 14","Dist_Heating",2013-02-10,15,439,2,1,1,0,0,"EFHF",0.0283830089868753,413,"High"
"Building 14","Dist_Heating",2013-02-10,16,438,2,1,1,0,0,"EFHF",0.0283183552078619,413,"High"
"Building 14","Dist_Heating",2013-02-10,17,442,2,1,1,0,0,"EFHF",0.0285769703239154,413,"High"
"Building 14","Dist_Heating",2013-02-10,18,431,2,1,1,0,0,"EFHF",0.0278657787547682,413,"High"
"Building 14","Dist_Heating",2013-02-10,19,393,2,1,1,0,0,"EFHF",0.0254089351522596,413,"Low"
"Building 14","Dist_Heating",2013-02-10,20,394,2,1,1,0,0,"EFHF",0.025473588931273,413,"Low"
"Building 14","Dist_Heating",2013-02-10,21,394,2,1,1,0,0,"EFHF",0.025473588931273,413,"Low"
"Building 14","Dist_Heating",2013-02-10,22,414,2,1,1,1,0,"EFHF",0.0267666645115407,413,"High"
"Building 14","Dist_Heating",2013-02-10,23,415,2,1,1,1,0,"EFHF",0.0268313182905541,413,"High"
"Building 14","Dist_Heating",2013-02-11,0,435,2,2,1,1,0,"EFHF",0.0281243938708217,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,1,417,2,2,1,1,0,"EFHF",0.0269606258485808,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,2,405,2,2,1,1,0,"EFHF",0.0261847805004202,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,3,406,2,2,1,1,0,"EFHF",0.0262494342794336,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,4,436,2,2,1,1,0,"EFHF",0.0281890476498351,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,5,456,2,2,1,0,0,"EFHF",0.0294821232301028,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,6,484,2,2,1,0,0,"EFHF",0.0312924290424775,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,7,444,2,2,1,0,0,"EFHF",0.0287062778819422,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,8,450,2,2,1,0,0,"EFHF",0.0290942005560225,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,9,469,2,2,1,0,0,"EFHF",0.0303226223572768,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,10,455,2,2,1,0,0,"EFHF",0.0294174694510894,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,11,450,2,2,1,0,0,"EFHF",0.0290942005560225,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,12,438,2,2,1,0,0,"EFHF",0.0283183552078619,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,13,450,2,2,1,0,0,"EFHF",0.0290942005560225,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,14,439,2,2,1,0,0,"EFHF",0.0283830089868753,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,15,480,2,2,1,0,0,"EFHF",0.031033813926424,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,16,444,2,2,1,0,0,"EFHF",0.0287062778819422,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,17,467,2,2,1,0,0,"EFHF",0.03019331479925,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,18,373,2,2,1,0,0,"EFHF",0.024115859571992,402.5,"Low"
"Building 14","Dist_Heating",2013-02-11,19,481,2,2,1,0,0,"EFHF",0.0310984677054374,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,20,422,2,2,1,0,0,"EFHF",0.0272838947436478,402.5,"High"
"Building 14","Dist_Heating",2013-02-11,21,362,2,2,1,0,0,"EFHF",0.0234046680028448,402.5,"Low"
"Building 14","Dist_Heating",2013-02-11,22,362,2,2,1,1,0,"EFHF",0.0234046680028448,402.5,"Low"
"Building 14","Dist_Heating",2013-02-11,23,353,2,2,1,1,0,"EFHF",0.0228227839917243,402.5,"Low"
"Building 14","Dist_Heating",2013-02-12,0,352,2,3,1,1,0,"EFHF",0.0227581302127109,353.25,"Low"
"Building 14","Dist_Heating",2013-02-12,1,362,2,3,1,1,0,"EFHF",0.0234046680028448,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,2,362,2,3,1,1,0,"EFHF",0.0234046680028448,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,3,363,2,3,1,1,0,"EFHF",0.0234693217818581,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,4,393,2,3,1,1,0,"EFHF",0.0254089351522596,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,5,444,2,3,1,0,0,"EFHF",0.0287062778819422,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,6,474,2,3,1,0,0,"EFHF",0.0306458912523437,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,7,471,2,3,1,0,0,"EFHF",0.0304519299153036,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,8,477,2,3,1,0,0,"EFHF",0.0308398525893838,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,9,485,2,3,1,0,0,"EFHF",0.0313570828214909,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,10,491,2,3,1,0,0,"EFHF",0.0317450054955712,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,11,500,2,3,1,0,0,"EFHF",0.0323268895066917,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,12,421,2,3,1,0,0,"EFHF",0.0272192409646344,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,13,521,2,3,1,0,0,"EFHF",0.0336846188659727,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,14,489,2,3,1,0,0,"EFHF",0.0316156979375444,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,15,473,2,3,1,0,0,"EFHF",0.0305812374733303,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,16,525,2,3,1,0,0,"EFHF",0.0339432339820262,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,17,404,2,3,1,0,0,"EFHF",0.0261201267214069,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,18,497,2,3,1,0,0,"EFHF",0.0321329281696515,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,19,392,2,3,1,0,0,"EFHF",0.0253442813732463,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,20,402,2,3,1,0,0,"EFHF",0.0259908191633801,353.25,"High"
"Building 14","Dist_Heating",2013-02-12,21,349,2,3,1,0,0,"EFHF",0.0225641688756708,353.25,"Low"
"Building 14","Dist_Heating",2013-02-12,22,338,2,3,1,1,0,"EFHF",0.0218529773065236,353.25,"Low"
"Building 14","Dist_Heating",2013-02-12,23,337,2,3,1,1,0,"EFHF",0.0217883235275102,353.25,"Low"
"Building 14","Dist_Heating",2013-02-13,0,337,2,4,1,1,0,"EFHF",0.0217883235275102,337,"Low"
"Building 14","Dist_Heating",2013-02-13,1,338,2,4,1,1,0,"EFHF",0.0218529773065236,337,"High"
"Building 14","Dist_Heating",2013-02-13,2,337,2,4,1,1,0,"EFHF",0.0217883235275102,337,"Low"
"Building 14","Dist_Heating",2013-02-13,3,347,2,4,1,1,0,"EFHF",0.022434861317644,337,"High"
"Building 14","Dist_Heating",2013-02-13,4,368,2,4,1,1,0,"EFHF",0.0237925906769251,337,"High"
"Building 14","Dist_Heating",2013-02-13,5,397,2,4,1,0,0,"EFHF",0.0256675502683132,337,"High"
"Building 14","Dist_Heating",2013-02-13,6,436,2,4,1,0,0,"EFHF",0.0281890476498351,337,"High"
"Building 14","Dist_Heating",2013-02-13,7,439,2,4,1,0,0,"EFHF",0.0283830089868753,337,"High"
"Building 14","Dist_Heating",2013-02-13,8,427,2,4,1,0,0,"EFHF",0.0276071636387147,337,"High"
"Building 14","Dist_Heating",2013-02-13,9,379,2,4,1,0,0,"EFHF",0.0245037822460723,337,"High"
"Building 14","Dist_Heating",2013-02-13,10,439,2,4,1,0,0,"EFHF",0.0283830089868753,337,"High"
"Building 14","Dist_Heating",2013-02-13,11,367,2,4,1,0,0,"EFHF",0.0237279368979117,337,"High"
"Building 14","Dist_Heating",2013-02-13,12,337,2,4,1,0,0,"EFHF",0.0217883235275102,337,"Low"
"Building 14","Dist_Heating",2013-02-13,13,520,2,4,1,0,0,"EFHF",0.0336199650869593,337,"High"
"Building 14","Dist_Heating",2013-02-13,14,441,2,4,1,0,0,"EFHF",0.028512316544902,337,"High"
"Building 14","Dist_Heating",2013-02-13,15,356,2,4,1,0,0,"EFHF",0.0230167453287645,337,"High"
"Building 14","Dist_Heating",2013-02-13,16,440,2,4,1,0,0,"EFHF",0.0284476627658887,337,"High"
"Building 14","Dist_Heating",2013-02-13,17,431,2,4,1,0,0,"EFHF",0.0278657787547682,337,"High"
"Building 14","Dist_Heating",2013-02-13,18,290,2,4,1,0,0,"EFHF",0.0187495959138812,337,"Low"
"Building 14","Dist_Heating",2013-02-13,19,477,2,4,1,0,0,"EFHF",0.0308398525893838,337,"High"
"Building 14","Dist_Heating",2013-02-13,20,347,2,4,1,0,0,"EFHF",0.022434861317644,337,"High"
"Building 14","Dist_Heating",2013-02-13,21,327,2,4,1,0,0,"EFHF",0.0211417857373764,337,"Low"
"Building 14","Dist_Heating",2013-02-13,22,337,2,4,1,1,0,"EFHF",0.0217883235275102,337,"Low"
"Building 14","Dist_Heating",2013-02-13,23,336,2,4,1,1,0,"EFHF",0.0217236697484968,337,"Low"
"Building 14","Dist_Heating",2013-02-14,0,328,2,5,1,1,0,"EFHF",0.0212064395163897,344.5,"Low"
"Building 14","Dist_Heating",2013-02-14,1,347,2,5,1,1,0,"EFHF",0.022434861317644,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,2,338,2,5,1,1,0,"EFHF",0.0218529773065236,344.5,"Low"
"Building 14","Dist_Heating",2013-02-14,3,339,2,5,1,1,0,"EFHF",0.0219176310855369,344.5,"Low"
"Building 14","Dist_Heating",2013-02-14,4,368,2,5,1,1,0,"EFHF",0.0237925906769251,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,5,408,2,5,1,0,0,"EFHF",0.0263787418374604,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,6,436,2,5,1,0,0,"EFHF",0.0281890476498351,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,7,439,2,5,1,0,0,"EFHF",0.0283830089868753,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,8,442,2,5,1,0,0,"EFHF",0.0285769703239154,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,9,449,2,5,1,0,0,"EFHF",0.0290295467770091,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,10,434,2,5,1,0,0,"EFHF",0.0280597400918084,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,11,430,2,5,1,0,0,"EFHF",0.0278011249757548,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,12,453,2,5,1,0,0,"EFHF",0.0292881618930626,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,13,440,2,5,1,0,0,"EFHF",0.0284476627658887,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,14,454,2,5,1,0,0,"EFHF",0.029352815672076,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,15,464,2,5,1,0,0,"EFHF",0.0299993534622099,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,16,465,2,5,1,0,0,"EFHF",0.0300640072412232,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,17,447,2,5,1,0,0,"EFHF",0.0289002392189824,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,18,433,2,5,1,0,0,"EFHF",0.027995086312795,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,19,431,2,5,1,0,0,"EFHF",0.0278657787547682,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,20,402,2,5,1,0,0,"EFHF",0.0259908191633801,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,21,362,2,5,1,0,0,"EFHF",0.0234046680028448,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,22,353,2,5,1,1,0,"EFHF",0.0228227839917243,344.5,"High"
"Building 14","Dist_Heating",2013-02-14,23,365,2,5,1,1,0,"EFHF",0.0235986293398849,344.5,"High"
"Building 14","Dist_Heating",2013-02-15,0,365,2,6,0,1,0,"EFHF",0.0235986293398849,379,"Low"
"Building 14","Dist_Heating",2013-02-15,1,378,2,6,0,1,0,"EFHF",0.0244391284670589,379,"Low"
"Building 14","Dist_Heating",2013-02-15,2,378,2,6,0,1,0,"EFHF",0.0244391284670589,379,"Low"
"Building 14","Dist_Heating",2013-02-15,3,379,2,6,0,1,0,"EFHF",0.0245037822460723,379,"Low"
"Building 14","Dist_Heating",2013-02-15,4,410,2,6,0,1,0,"EFHF",0.0265080493954872,379,"High"
"Building 14","Dist_Heating",2013-02-15,5,471,2,6,0,0,0,"EFHF",0.0304519299153036,379,"High"
"Building 14","Dist_Heating",2013-02-15,6,504,2,6,0,0,0,"EFHF",0.0325855046227452,379,"High"
"Building 14","Dist_Heating",2013-02-15,7,502,2,6,0,0,0,"EFHF",0.0324561970647184,379,"High"
"Building 14","Dist_Heating",2013-02-15,8,506,2,6,0,0,0,"EFHF",0.032714812180772,379,"High"
"Building 14","Dist_Heating",2013-02-15,9,531,2,6,0,0,0,"EFHF",0.0343311566561066,379,"High"
"Building 14","Dist_Heating",2013-02-15,10,511,2,6,0,0,0,"EFHF",0.0330380810758389,379,"High"
"Building 14","Dist_Heating",2013-02-15,11,484,2,6,0,0,0,"EFHF",0.0312924290424775,379,"High"
"Building 14","Dist_Heating",2013-02-15,12,484,2,6,0,0,0,"EFHF",0.0312924290424775,379,"High"
"Building 14","Dist_Heating",2013-02-15,13,495,2,6,0,0,0,"EFHF",0.0320036206116247,379,"High"
"Building 14","Dist_Heating",2013-02-15,14,504,2,6,0,0,0,"EFHF",0.0325855046227452,379,"High"
"Building 14","Dist_Heating",2013-02-15,15,495,2,6,0,0,0,"EFHF",0.0320036206116247,379,"High"
"Building 14","Dist_Heating",2013-02-15,16,519,2,6,0,0,0,"EFHF",0.033555311307946,379,"High"
"Building 14","Dist_Heating",2013-02-15,17,501,2,6,0,0,0,"EFHF",0.0323915432857051,379,"High"
"Building 14","Dist_Heating",2013-02-15,18,473,2,6,0,0,0,"EFHF",0.0305812374733303,379,"High"
"Building 14","Dist_Heating",2013-02-15,19,471,2,6,0,0,0,"EFHF",0.0304519299153036,379,"High"
"Building 14","Dist_Heating",2013-02-15,20,452,2,6,0,0,0,"EFHF",0.0292235081140493,379,"High"
"Building 14","Dist_Heating",2013-02-15,21,383,2,6,0,0,0,"EFHF",0.0247623973621258,379,"High"
"Building 14","Dist_Heating",2013-02-15,22,392,2,6,0,1,0,"EFHF",0.0253442813732463,379,"High"
"Building 14","Dist_Heating",2013-02-15,23,395,2,6,0,1,0,"EFHF",0.0255382427102864,379,"High"
"Building 14","Dist_Heating",2013-02-16,0,394,2,7,0,1,0,"EFHF",0.025473588931273,395.75,"Low"
"Building 14","Dist_Heating",2013-02-16,1,395,2,7,0,1,0,"EFHF",0.0255382427102864,395.75,"Low"
"Building 14","Dist_Heating",2013-02-16,2,395,2,7,0,1,0,"EFHF",0.0255382427102864,395.75,"Low"
"Building 14","Dist_Heating",2013-02-16,3,395,2,7,0,1,0,"EFHF",0.0255382427102864,395.75,"Low"
"Building 14","Dist_Heating",2013-02-16,4,405,2,7,0,1,0,"EFHF",0.0261847805004202,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,5,396,2,7,0,0,0,"EFHF",0.0256028964892998,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,6,406,2,7,0,0,0,"EFHF",0.0262494342794336,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,7,436,2,7,0,0,0,"EFHF",0.0281890476498351,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,8,482,2,7,0,0,0,"EFHF",0.0311631214844508,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,9,470,2,7,0,0,0,"EFHF",0.0303872761362902,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,10,466,2,7,0,0,0,"EFHF",0.0301286610202366,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,11,443,2,7,0,0,0,"EFHF",0.0286416241029288,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,12,440,2,7,0,0,0,"EFHF",0.0284476627658887,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,13,448,2,7,0,0,0,"EFHF",0.0289648929979957,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,14,459,2,7,0,0,0,"EFHF",0.0296760845671429,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,15,471,2,7,0,0,0,"EFHF",0.0304519299153036,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,16,453,2,7,0,0,0,"EFHF",0.0292881618930626,395.75,"High"
"Building 14","Dist_Heating",2013-02-16,17,460,2,7,0,0,0,"EFHF",0.0297407383461563,395.75,"High"
