"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 30","elect",2013-05-27,12,77,5,2,1,0,0,"EFHF",0.0534722222222222,27,"High"
"Building 30","elect",2013-05-27,13,80,5,2,1,0,0,"EFHF",0.0555555555555556,27,"High"
"Building 30","elect",2013-05-27,14,83,5,2,1,0,0,"EFHF",0.0576388888888889,27,"High"
"Building 30","elect",2013-05-27,15,79,5,2,1,0,0,"EFHF",0.0548611111111111,27,"High"
"Building 30","elect",2013-05-27,16,72,5,2,1,0,0,"EFHF",0.05,27,"High"
"Building 30","elect",2013-05-27,17,67,5,2,1,0,0,"EFHF",0.0465277777777778,27,"High"
"Building 30","elect",2013-05-27,18,63,5,2,1,0,0,"EFHF",0.04375,27,"High"
"Building 30","elect",2013-05-27,19,60,5,2,1,0,0,"EFHF",0.0416666666666667,27,"High"
"Building 30","elect",2013-05-27,20,43,5,2,1,0,0,"EFHF",0.0298611111111111,27,"High"
"Building 30","elect",2013-05-27,21,30,5,2,1,0,0,"EFHF",0.0208333333333333,27,"High"
"Building 30","elect",2013-05-27,22,30,5,2,1,1,0,"EFHF",0.0208333333333333,27,"High"
"Building 30","elect",2013-05-27,23,30,5,2,1,1,0,"EFHF",0.0208333333333333,27,"High"
"Building 30","elect",2013-05-28,0,27,5,3,1,1,0,"EFHF",0.01875,26.75,"High"
"Building 30","elect",2013-05-28,1,25,5,3,1,1,0,"EFHF",0.0173611111111111,26.75,"Low"
"Building 30","elect",2013-05-28,2,26,5,3,1,1,0,"EFHF",0.0180555555555556,26.75,"Low"
"Building 30","elect",2013-05-28,3,25,5,3,1,1,0,"EFHF",0.0173611111111111,26.75,"Low"
"Building 30","elect",2013-05-28,4,22,5,3,1,1,0,"EFHF",0.0152777777777778,26.75,"Low"
"Building 30","elect",2013-05-28,5,23,5,3,1,0,0,"EFHF",0.0159722222222222,26.75,"Low"
"Building 30","elect",2013-05-28,6,43,5,3,1,0,0,"EFHF",0.0298611111111111,26.75,"High"
"Building 30","elect",2013-05-28,7,50,5,3,1,0,0,"EFHF",0.0347222222222222,26.75,"High"
"Building 30","elect",2013-05-28,8,67,5,3,1,0,0,"EFHF",0.0465277777777778,26.75,"High"
"Building 30","elect",2013-05-28,9,78,5,3,1,0,0,"EFHF",0.0541666666666667,26.75,"High"
"Building 30","elect",2013-05-28,10,79,5,3,1,0,0,"EFHF",0.0548611111111111,26.75,"High"
"Building 30","elect",2013-05-28,11,83,5,3,1,0,0,"EFHF",0.0576388888888889,26.75,"High"
"Building 30","elect",2013-05-28,12,82,5,3,1,0,0,"EFHF",0.0569444444444444,26.75,"High"
"Building 30","elect",2013-05-28,13,82,5,3,1,0,0,"EFHF",0.0569444444444444,26.75,"High"
"Building 30","elect",2013-05-28,14,83,5,3,1,0,0,"EFHF",0.0576388888888889,26.75,"High"
"Building 30","elect",2013-05-28,15,83,5,3,1,0,0,"EFHF",0.0576388888888889,26.75,"High"
"Building 30","elect",2013-05-28,16,78,5,3,1,0,0,"EFHF",0.0541666666666667,26.75,"High"
"Building 30","elect",2013-05-28,17,66,5,3,1,0,0,"EFHF",0.0458333333333333,26.75,"High"
"Building 30","elect",2013-05-28,18,63,5,3,1,0,0,"EFHF",0.04375,26.75,"High"
"Building 30","elect",2013-05-28,19,59,5,3,1,0,0,"EFHF",0.0409722222222222,26.75,"High"
"Building 30","elect",2013-05-28,20,43,5,3,1,0,0,"EFHF",0.0298611111111111,26.75,"High"
"Building 30","elect",2013-05-28,21,32,5,3,1,0,0,"EFHF",0.0222222222222222,26.75,"High"
"Building 30","elect",2013-05-28,22,30,5,3,1,1,0,"EFHF",0.0208333333333333,26.75,"High"
"Building 30","elect",2013-05-28,23,29,5,3,1,1,0,"EFHF",0.0201388888888889,26.75,"High"
"Building 30","elect",2013-05-29,0,29,5,4,1,1,0,"EFHF",0.0201388888888889,28.25,"High"
"Building 30","elect",2013-05-29,1,27,5,4,1,1,0,"EFHF",0.01875,28.25,"Low"
"Building 30","elect",2013-05-29,2,25,5,4,1,1,0,"EFHF",0.0173611111111111,28.25,"Low"
"Building 30","elect",2013-05-29,3,26,5,4,1,1,0,"EFHF",0.0180555555555556,28.25,"Low"
"Building 30","elect",2013-05-29,4,24,5,4,1,1,0,"EFHF",0.0166666666666667,28.25,"Low"
"Building 30","elect",2013-05-29,5,23,5,4,1,0,0,"EFHF",0.0159722222222222,28.25,"Low"
"Building 30","elect",2013-05-29,6,44,5,4,1,0,0,"EFHF",0.0305555555555556,28.25,"High"
"Building 30","elect",2013-05-29,7,52,5,4,1,0,0,"EFHF",0.0361111111111111,28.25,"High"
"Building 30","elect",2013-05-29,8,69,5,4,1,0,0,"EFHF",0.0479166666666667,28.25,"High"
"Building 30","elect",2013-05-29,9,80,5,4,1,0,0,"EFHF",0.0555555555555556,28.25,"High"
"Building 30","elect",2013-05-29,10,82,5,4,1,0,0,"EFHF",0.0569444444444444,28.25,"High"
"Building 30","elect",2013-05-29,11,82,5,4,1,0,0,"EFHF",0.0569444444444444,28.25,"High"
"Building 30","elect",2013-05-29,12,79,5,4,1,0,0,"EFHF",0.0548611111111111,28.25,"High"
"Building 30","elect",2013-05-29,13,83,5,4,1,0,0,"EFHF",0.0576388888888889,28.25,"High"
"Building 30","elect",2013-05-29,14,84,5,4,1,0,0,"EFHF",0.0583333333333333,28.25,"High"
"Building 30","elect",2013-05-29,15,82,5,4,1,0,0,"EFHF",0.0569444444444444,28.25,"High"
"Building 30","elect",2013-05-29,16,71,5,4,1,0,0,"EFHF",0.0493055555555556,28.25,"High"
"Building 30","elect",2013-05-29,17,60,5,4,1,0,0,"EFHF",0.0416666666666667,28.25,"High"
"Building 30","elect",2013-05-29,18,59,5,4,1,0,0,"EFHF",0.0409722222222222,28.25,"High"
"Building 30","elect",2013-05-29,19,57,5,4,1,0,0,"EFHF",0.0395833333333333,28.25,"High"
"Building 30","elect",2013-05-29,20,42,5,4,1,0,0,"EFHF",0.0291666666666667,28.25,"High"
"Building 30","elect",2013-05-29,21,32,5,4,1,0,0,"EFHF",0.0222222222222222,28.25,"High"
"Building 30","elect",2013-05-29,22,31,5,4,1,1,0,"EFHF",0.0215277777777778,28.25,"High"
"Building 30","elect",2013-05-29,23,32,5,4,1,1,0,"EFHF",0.0222222222222222,28.25,"High"
"Building 30","elect",2013-05-30,0,30,5,5,1,1,0,"EFHF",0.0208333333333333,29,"High"
"Building 30","elect",2013-05-30,1,29,5,5,1,1,0,"EFHF",0.0201388888888889,29,"Low"
"Building 30","elect",2013-05-30,2,25,5,5,1,1,0,"EFHF",0.0173611111111111,29,"Low"
"Building 30","elect",2013-05-30,3,25,5,5,1,1,0,"EFHF",0.0173611111111111,29,"Low"
"Building 30","elect",2013-05-30,4,22,5,5,1,1,0,"EFHF",0.0152777777777778,29,"Low"
"Building 30","elect",2013-05-30,5,23,5,5,1,0,0,"EFHF",0.0159722222222222,29,"Low"
"Building 30","elect",2013-05-30,6,43,5,5,1,0,0,"EFHF",0.0298611111111111,29,"High"
"Building 30","elect",2013-05-30,7,52,5,5,1,0,0,"EFHF",0.0361111111111111,29,"High"
"Building 30","elect",2013-05-30,8,68,5,5,1,0,0,"EFHF",0.0472222222222222,29,"High"
"Building 30","elect",2013-05-30,9,74,5,5,1,0,0,"EFHF",0.0513888888888889,29,"High"
"Building 30","elect",2013-05-30,10,80,5,5,1,0,0,"EFHF",0.0555555555555556,29,"High"
"Building 30","elect",2013-05-30,11,82,5,5,1,0,0,"EFHF",0.0569444444444444,29,"High"
"Building 30","elect",2013-05-30,12,79,5,5,1,0,0,"EFHF",0.0548611111111111,29,"High"
"Building 30","elect",2013-05-30,13,80,5,5,1,0,0,"EFHF",0.0555555555555556,29,"High"
"Building 30","elect",2013-05-30,14,80,5,5,1,0,0,"EFHF",0.0555555555555556,29,"High"
"Building 30","elect",2013-05-30,15,79,5,5,1,0,0,"EFHF",0.0548611111111111,29,"High"
"Building 30","elect",2013-05-30,16,71,5,5,1,0,0,"EFHF",0.0493055555555556,29,"High"
"Building 30","elect",2013-05-30,17,63,5,5,1,0,0,"EFHF",0.04375,29,"High"
"Building 30","elect",2013-05-30,18,59,5,5,1,0,0,"EFHF",0.0409722222222222,29,"High"
"Building 30","elect",2013-05-30,19,57,5,5,1,0,0,"EFHF",0.0395833333333333,29,"High"
"Building 30","elect",2013-05-30,20,41,5,5,1,0,0,"EFHF",0.0284722222222222,29,"High"
"Building 30","elect",2013-05-30,21,31,5,5,1,0,0,"EFHF",0.0215277777777778,29,"High"
"Building 30","elect",2013-05-30,22,31,5,5,1,1,0,"EFHF",0.0215277777777778,29,"High"
"Building 30","elect",2013-05-30,23,32,5,5,1,1,0,"EFHF",0.0222222222222222,29,"High"
"Building 30","elect",2013-05-31,0,29,5,6,0,1,0,"EFHF",0.0201388888888889,28.75,"High"
"Building 30","elect",2013-05-31,1,28,5,6,0,1,0,"EFHF",0.0194444444444444,28.75,"Low"
"Building 30","elect",2013-05-31,2,27,5,6,0,1,0,"EFHF",0.01875,28.75,"Low"
"Building 30","elect",2013-05-31,3,26,5,6,0,1,0,"EFHF",0.0180555555555556,28.75,"Low"
"Building 30","elect",2013-05-31,4,24,5,6,0,1,0,"EFHF",0.0166666666666667,28.75,"Low"
"Building 30","elect",2013-05-31,5,24,5,6,0,0,0,"EFHF",0.0166666666666667,28.75,"Low"
"Building 30","elect",2013-05-31,6,44,5,6,0,0,0,"EFHF",0.0305555555555556,28.75,"High"
"Building 30","elect",2013-05-31,7,52,5,6,0,0,0,"EFHF",0.0361111111111111,28.75,"High"
"Building 30","elect",2013-05-31,8,67,5,6,0,0,0,"EFHF",0.0465277777777778,28.75,"High"
"Building 30","elect",2013-05-31,9,74,5,6,0,0,0,"EFHF",0.0513888888888889,28.75,"High"
"Building 30","elect",2013-05-31,10,76,5,6,0,0,0,"EFHF",0.0527777777777778,28.75,"High"
"Building 30","elect",2013-05-31,11,79,5,6,0,0,0,"EFHF",0.0548611111111111,28.75,"High"
"Building 30","elect",2013-05-31,12,78,5,6,0,0,0,"EFHF",0.0541666666666667,28.75,"High"
"Building 30","elect",2013-05-31,13,81,5,6,0,0,0,"EFHF",0.05625,28.75,"High"
"Building 30","elect",2013-05-31,14,81,5,6,0,0,0,"EFHF",0.05625,28.75,"High"
"Building 30","elect",2013-05-31,15,81,5,6,0,0,0,"EFHF",0.05625,28.75,"High"
"Building 30","elect",2013-05-31,16,73,5,6,0,0,0,"EFHF",0.0506944444444444,28.75,"High"
"Building 30","elect",2013-05-31,17,61,5,6,0,0,0,"EFHF",0.0423611111111111,28.75,"High"
"Building 30","elect",2013-05-31,18,57,5,6,0,0,0,"EFHF",0.0395833333333333,28.75,"High"
"Building 30","elect",2013-05-31,19,56,5,6,0,0,0,"EFHF",0.0388888888888889,28.75,"High"
"Building 30","elect",2013-05-31,20,42,5,6,0,0,0,"EFHF",0.0291666666666667,28.75,"High"
"Building 30","elect",2013-05-31,21,33,5,6,0,0,0,"EFHF",0.0229166666666667,28.75,"High"
"Building 30","elect",2013-05-31,22,31,5,6,0,1,0,"EFHF",0.0215277777777778,28.75,"High"
"Building 30","elect",2013-05-31,23,31,5,6,0,1,0,"EFHF",0.0215277777777778,28.75,"High"
"Building 30","elect",2013-06-01,0,30,6,7,0,1,0,"EFHF",0.0208333333333333,29.5,"High"
"Building 30","elect",2013-06-01,1,30,6,7,0,1,0,"EFHF",0.0208333333333333,29.5,"High"
"Building 30","elect",2013-06-01,2,28,6,7,0,1,0,"EFHF",0.0194444444444444,29.5,"Low"
"Building 30","elect",2013-06-01,3,26,6,7,0,1,0,"EFHF",0.0180555555555556,29.5,"Low"
"Building 30","elect",2013-06-01,4,25,6,7,0,1,0,"EFHF",0.0173611111111111,29.5,"Low"
"Building 30","elect",2013-06-01,5,23,6,7,0,0,0,"EFHF",0.0159722222222222,29.5,"Low"
"Building 30","elect",2013-06-01,6,23,6,7,0,0,0,"EFHF",0.0159722222222222,29.5,"Low"
"Building 30","elect",2013-06-01,7,24,6,7,0,0,0,"EFHF",0.0166666666666667,29.5,"Low"
"Building 30","elect",2013-06-01,8,28,6,7,0,0,0,"EFHF",0.0194444444444444,29.5,"Low"
"Building 30","elect",2013-06-01,9,30,6,7,0,0,0,"EFHF",0.0208333333333333,29.5,"High"
"Building 30","elect",2013-06-01,10,31,6,7,0,0,0,"EFHF",0.0215277777777778,29.5,"High"
"Building 30","elect",2013-06-01,11,32,6,7,0,0,0,"EFHF",0.0222222222222222,29.5,"High"
"Building 30","elect",2013-06-01,12,31,6,7,0,0,0,"EFHF",0.0215277777777778,29.5,"High"
"Building 30","elect",2013-06-01,13,32,6,7,0,0,0,"EFHF",0.0222222222222222,29.5,"High"
"Building 30","elect",2013-06-01,14,33,6,7,0,0,0,"EFHF",0.0229166666666667,29.5,"High"
"Building 30","elect",2013-06-01,15,32,6,7,0,0,0,"EFHF",0.0222222222222222,29.5,"High"
"Building 30","elect",2013-06-01,16,31,6,7,0,0,0,"EFHF",0.0215277777777778,29.5,"High"
"Building 30","elect",2013-06-01,17,31,6,7,0,0,0,"EFHF",0.0215277777777778,29.5,"High"
"Building 30","elect",2013-06-01,18,28,6,7,0,0,0,"EFHF",0.0194444444444444,29.5,"Low"
"Building 30","elect",2013-06-01,19,27,6,7,0,0,0,"EFHF",0.01875,29.5,"Low"
"Building 30","elect",2013-06-01,20,28,6,7,0,0,0,"EFHF",0.0194444444444444,29.5,"Low"
"Building 30","elect",2013-06-01,21,26,6,7,0,0,0,"EFHF",0.0180555555555556,29.5,"Low"
"Building 30","elect",2013-06-01,22,28,6,7,0,1,0,"EFHF",0.0194444444444444,29.5,"Low"
"Building 30","elect",2013-06-01,23,30,6,7,0,1,0,"EFHF",0.0208333333333333,29.5,"High"
"Building 30","elect",2013-06-02,0,30,6,1,1,1,0,"EFHF",0.0208333333333333,30,"Low"
"Building 30","elect",2013-06-02,1,29,6,1,1,1,0,"EFHF",0.0201388888888889,30,"Low"
"Building 30","elect",2013-06-02,2,29,6,1,1,1,0,"EFHF",0.0201388888888889,30,"Low"
"Building 30","elect",2013-06-02,3,27,6,1,1,1,0,"EFHF",0.01875,30,"Low"
"Building 30","elect",2013-06-02,4,23,6,1,1,1,0,"EFHF",0.0159722222222222,30,"Low"
"Building 30","elect",2013-06-02,5,24,6,1,1,0,0,"EFHF",0.0166666666666667,30,"Low"
"Building 30","elect",2013-06-02,6,24,6,1,1,0,0,"EFHF",0.0166666666666667,30,"Low"
"Building 30","elect",2013-06-02,7,24,6,1,1,0,0,"EFHF",0.0166666666666667,30,"Low"
"Building 30","elect",2013-06-02,8,25,6,1,1,0,0,"EFHF",0.0173611111111111,30,"Low"
"Building 30","elect",2013-06-02,9,23,6,1,1,0,0,"EFHF",0.0159722222222222,30,"Low"
"Building 30","elect",2013-06-02,10,25,6,1,1,0,0,"EFHF",0.0173611111111111,30,"Low"
"Building 30","elect",2013-06-02,11,26,6,1,1,0,0,"EFHF",0.0180555555555556,30,"Low"
"Building 30","elect",2013-06-02,12,25,6,1,1,0,0,"EFHF",0.0173611111111111,30,"Low"
"Building 30","elect",2013-06-02,13,25,6,1,1,0,0,"EFHF",0.0173611111111111,30,"Low"
"Building 30","elect",2013-06-02,14,28,6,1,1,0,0,"EFHF",0.0194444444444444,30,"Low"
"Building 30","elect",2013-06-02,15,27,6,1,1,0,0,"EFHF",0.01875,30,"Low"
"Building 30","elect",2013-06-02,16,27,6,1,1,0,0,"EFHF",0.01875,30,"Low"
"Building 30","elect",2013-06-02,17,27,6,1,1,0,0,"EFHF",0.01875,30,"Low"
"Building 30","elect",2013-06-02,18,27,6,1,1,0,0,"EFHF",0.01875,30,"Low"
"Building 30","elect",2013-06-02,19,27,6,1,1,0,0,"EFHF",0.01875,30,"Low"
"Building 30","elect",2013-06-02,20,29,6,1,1,0,0,"EFHF",0.0201388888888889,30,"Low"
"Building 30","elect",2013-06-02,21,28,6,1,1,0,0,"EFHF",0.0194444444444444,30,"Low"
"Building 30","elect",2013-06-02,22,28,6,1,1,1,0,"EFHF",0.0194444444444444,30,"Low"
"Building 30","elect",2013-06-02,23,32,6,1,1,1,0,"EFHF",0.0222222222222222,30,"High"
"Building 30","elect",2013-06-03,0,31,6,2,1,1,0,"EFHF",0.0215277777777778,29,"High"
"Building 30","elect",2013-06-03,1,27,6,2,1,1,0,"EFHF",0.01875,29,"Low"
"Building 30","elect",2013-06-03,2,27,6,2,1,1,0,"EFHF",0.01875,29,"Low"
"Building 30","elect",2013-06-03,3,26,6,2,1,1,0,"EFHF",0.0180555555555556,29,"Low"
"Building 30","elect",2013-06-03,4,23,6,2,1,1,0,"EFHF",0.0159722222222222,29,"Low"
"Building 30","elect",2013-06-03,5,26,6,2,1,0,0,"EFHF",0.0180555555555556,29,"Low"
"Building 30","elect",2013-06-03,6,44,6,2,1,0,0,"EFHF",0.0305555555555556,29,"High"
"Building 30","elect",2013-06-03,7,53,6,2,1,0,0,"EFHF",0.0368055555555556,29,"High"
"Building 30","elect",2013-06-03,8,67,6,2,1,0,0,"EFHF",0.0465277777777778,29,"High"
"Building 30","elect",2013-06-03,9,74,6,2,1,0,0,"EFHF",0.0513888888888889,29,"High"
"Building 30","elect",2013-06-03,10,79,6,2,1,0,0,"EFHF",0.0548611111111111,29,"High"
"Building 30","elect",2013-06-03,11,80,6,2,1,0,0,"EFHF",0.0555555555555556,29,"High"
"Building 30","elect",2013-06-03,12,79,6,2,1,0,0,"EFHF",0.0548611111111111,29,"High"
"Building 30","elect",2013-06-03,13,81,6,2,1,0,0,"EFHF",0.05625,29,"High"
"Building 30","elect",2013-06-03,14,84,6,2,1,0,0,"EFHF",0.0583333333333333,29,"High"
"Building 30","elect",2013-06-03,15,85,6,2,1,0,0,"EFHF",0.0590277777777778,29,"High"
"Building 30","elect",2013-06-03,16,76,6,2,1,0,0,"EFHF",0.0527777777777778,29,"High"
"Building 30","elect",2013-06-03,17,69,6,2,1,0,0,"EFHF",0.0479166666666667,29,"High"
"Building 30","elect",2013-06-03,18,64,6,2,1,0,0,"EFHF",0.0444444444444444,29,"High"
"Building 30","elect",2013-06-03,19,60,6,2,1,0,0,"EFHF",0.0416666666666667,29,"High"
"Building 30","elect",2013-06-03,20,44,6,2,1,0,0,"EFHF",0.0305555555555556,29,"High"
"Building 30","elect",2013-06-03,21,32,6,2,1,0,0,"EFHF",0.0222222222222222,29,"High"
"Building 30","elect",2013-06-03,22,29,6,2,1,1,0,"EFHF",0.0201388888888889,29,"Low"
"Building 30","elect",2013-06-03,23,31,6,2,1,1,0,"EFHF",0.0215277777777778,29,"High"
"Building 30","elect",2013-06-04,0,31,6,3,1,1,0,"EFHF",0.0215277777777778,29.25,"High"
"Building 30","elect",2013-06-04,1,28,6,3,1,1,0,"EFHF",0.0194444444444444,29.25,"Low"
"Building 30","elect",2013-06-04,2,27,6,3,1,1,0,"EFHF",0.01875,29.25,"Low"
"Building 30","elect",2013-06-04,3,26,6,3,1,1,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-06-04,4,23,6,3,1,1,0,"EFHF",0.0159722222222222,29.25,"Low"
"Building 30","elect",2013-06-04,5,26,6,3,1,0,0,"EFHF",0.0180555555555556,29.25,"Low"
"Building 30","elect",2013-06-04,6,45,6,3,1,0,0,"EFHF",0.03125,29.25,"High"
"Building 30","elect",2013-06-04,7,52,6,3,1,0,0,"EFHF",0.0361111111111111,29.25,"High"
"Building 30","elect",2013-06-04,8,66,6,3,1,0,0,"EFHF",0.0458333333333333,29.25,"High"
"Building 30","elect",2013-06-04,9,76,6,3,1,0,0,"EFHF",0.0527777777777778,29.25,"High"
"Building 30","elect",2013-06-04,10,79,6,3,1,0,0,"EFHF",0.0548611111111111,29.25,"High"
"Building 30","elect",2013-06-04,11,80,6,3,1,0,0,"EFHF",0.0555555555555556,29.25,"High"
"Building 30","elect",2013-06-04,12,80,6,3,1,0,0,"EFHF",0.0555555555555556,29.25,"High"
"Building 30","elect",2013-06-04,13,80,6,3,1,0,0,"EFHF",0.0555555555555556,29.25,"High"
"Building 30","elect",2013-06-04,14,83,6,3,1,0,0,"EFHF",0.0576388888888889,29.25,"High"
"Building 30","elect",2013-06-04,15,84,6,3,1,0,0,"EFHF",0.0583333333333333,29.25,"High"
"Building 30","elect",2013-06-04,16,76,6,3,1,0,0,"EFHF",0.0527777777777778,29.25,"High"
"Building 30","elect",2013-06-04,17,64,6,3,1,0,0,"EFHF",0.0444444444444444,29.25,"High"
"Building 30","elect",2013-06-04,18,61,6,3,1,0,0,"EFHF",0.0423611111111111,29.25,"High"
"Building 30","elect",2013-06-04,19,58,6,3,1,0,0,"EFHF",0.0402777777777778,29.25,"High"
"Building 30","elect",2013-06-04,20,41,6,3,1,0,0,"EFHF",0.0284722222222222,29.25,"High"
"Building 30","elect",2013-06-04,21,31,6,3,1,0,0,"EFHF",0.0215277777777778,29.25,"High"
"Building 30","elect",2013-06-04,22,29,6,3,1,1,0,"EFHF",0.0201388888888889,29.25,"Low"
"Building 30","elect",2013-06-04,23,31,6,3,1,1,0,"EFHF",0.0215277777777778,29.25,"High"
"Building 30","elect",2013-06-05,0,29,6,4,1,1,0,"EFHF",0.0201388888888889,28.5,"High"
"Building 30","elect",2013-06-05,1,27,6,4,1,1,0,"EFHF",0.01875,28.5,"Low"
"Building 30","elect",2013-06-05,2,26,6,4,1,1,0,"EFHF",0.0180555555555556,28.5,"Low"
"Building 30","elect",2013-06-05,3,25,6,4,1,1,0,"EFHF",0.0173611111111111,28.5,"Low"
"Building 30","elect",2013-06-05,4,24,6,4,1,1,0,"EFHF",0.0166666666666667,28.5,"Low"
"Building 30","elect",2013-06-05,5,24,6,4,1,0,0,"EFHF",0.0166666666666667,28.5,"Low"
"Building 30","elect",2013-06-05,6,46,6,4,1,0,0,"EFHF",0.0319444444444444,28.5,"High"
"Building 30","elect",2013-06-05,7,54,6,4,1,0,0,"EFHF",0.0375,28.5,"High"
"Building 30","elect",2013-06-05,8,72,6,4,1,0,0,"EFHF",0.05,28.5,"High"
"Building 30","elect",2013-06-05,9,81,6,4,1,0,0,"EFHF",0.05625,28.5,"High"
"Building 30","elect",2013-06-05,10,84,6,4,1,0,0,"EFHF",0.0583333333333333,28.5,"High"
"Building 30","elect",2013-06-05,11,84,6,4,1,0,0,"EFHF",0.0583333333333333,28.5,"High"
"Building 30","elect",2013-06-05,12,85,6,4,1,0,0,"EFHF",0.0590277777777778,28.5,"High"
"Building 30","elect",2013-06-05,13,85,6,4,1,0,0,"EFHF",0.0590277777777778,28.5,"High"
"Building 30","elect",2013-06-05,14,87,6,4,1,0,0,"EFHF",0.0604166666666667,28.5,"High"
"Building 30","elect",2013-06-05,15,86,6,4,1,0,0,"EFHF",0.0597222222222222,28.5,"High"
"Building 30","elect",2013-06-05,16,80,6,4,1,0,0,"EFHF",0.0555555555555556,28.5,"High"
"Building 30","elect",2013-06-05,17,67,6,4,1,0,0,"EFHF",0.0465277777777778,28.5,"High"
"Building 30","elect",2013-06-05,18,66,6,4,1,0,0,"EFHF",0.0458333333333333,28.5,"High"
"Building 30","elect",2013-06-05,19,61,6,4,1,0,0,"EFHF",0.0423611111111111,28.5,"High"
"Building 30","elect",2013-06-05,20,47,6,4,1,0,0,"EFHF",0.0326388888888889,28.5,"High"
"Building 30","elect",2013-06-05,21,33,6,4,1,0,0,"EFHF",0.0229166666666667,28.5,"High"
"Building 30","elect",2013-06-05,22,30,6,4,1,1,0,"EFHF",0.0208333333333333,28.5,"High"
"Building 30","elect",2013-06-05,23,32,6,4,1,1,0,"EFHF",0.0222222222222222,28.5,"High"
"Building 30","elect",2013-06-06,0,30,6,5,1,1,0,"EFHF",0.0208333333333333,28.75,"High"
"Building 30","elect",2013-06-06,1,27,6,5,1,1,0,"EFHF",0.01875,28.75,"Low"
"Building 30","elect",2013-06-06,2,28,6,5,1,1,0,"EFHF",0.0194444444444444,28.75,"Low"
"Building 30","elect",2013-06-06,3,27,6,5,1,1,0,"EFHF",0.01875,28.75,"Low"
"Building 30","elect",2013-06-06,4,24,6,5,1,1,0,"EFHF",0.0166666666666667,28.75,"Low"
"Building 30","elect",2013-06-06,5,25,6,5,1,0,0,"EFHF",0.0173611111111111,28.75,"Low"
"Building 30","elect",2013-06-06,6,47,6,5,1,0,0,"EFHF",0.0326388888888889,28.75,"High"
"Building 30","elect",2013-06-06,7,54,6,5,1,0,0,"EFHF",0.0375,28.75,"High"
"Building 30","elect",2013-06-06,8,72,6,5,1,0,0,"EFHF",0.05,28.75,"High"
"Building 30","elect",2013-06-06,9,79,6,5,1,0,0,"EFHF",0.0548611111111111,28.75,"High"
"Building 30","elect",2013-06-06,10,81,6,5,1,0,0,"EFHF",0.05625,28.75,"High"
"Building 30","elect",2013-06-06,11,81,6,5,1,0,0,"EFHF",0.05625,28.75,"High"
"Building 30","elect",2013-06-06,12,80,6,5,1,0,0,"EFHF",0.0555555555555556,28.75,"High"
"Building 30","elect",2013-06-06,13,84,6,5,1,0,0,"EFHF",0.0583333333333333,28.75,"High"
"Building 30","elect",2013-06-06,14,86,6,5,1,0,0,"EFHF",0.0597222222222222,28.75,"High"
"Building 30","elect",2013-06-06,15,82,6,5,1,0,0,"EFHF",0.0569444444444444,28.75,"High"
"Building 30","elect",2013-06-06,16,80,6,5,1,0,0,"EFHF",0.0555555555555556,28.75,"High"
"Building 30","elect",2013-06-06,17,67,6,5,1,0,0,"EFHF",0.0465277777777778,28.75,"High"
"Building 30","elect",2013-06-06,18,61,6,5,1,0,0,"EFHF",0.0423611111111111,28.75,"High"
"Building 30","elect",2013-06-06,19,56,6,5,1,0,0,"EFHF",0.0388888888888889,28.75,"High"
"Building 30","elect",2013-06-06,20,41,6,5,1,0,0,"EFHF",0.0284722222222222,28.75,"High"
"Building 30","elect",2013-06-06,21,32,6,5,1,0,0,"EFHF",0.0222222222222222,28.75,"High"
"Building 30","elect",2013-06-06,22,30,6,5,1,1,0,"EFHF",0.0208333333333333,28.75,"High"
"Building 30","elect",2013-06-06,23,30,6,5,1,1,0,"EFHF",0.0208333333333333,28.75,"High"
"Building 30","elect",2013-06-07,0,29,6,6,0,1,0,"EFHF",0.0201388888888889,29,"Low"
"Building 30","elect",2013-06-07,1,29,6,6,0,1,0,"EFHF",0.0201388888888889,29,"Low"
"Building 30","elect",2013-06-07,2,27,6,6,0,1,0,"EFHF",0.01875,29,"Low"
"Building 30","elect",2013-06-07,3,26,6,6,0,1,0,"EFHF",0.0180555555555556,29,"Low"
"Building 30","elect",2013-06-07,4,24,6,6,0,1,0,"EFHF",0.0166666666666667,29,"Low"
"Building 30","elect",2013-06-07,5,25,6,6,0,0,0,"EFHF",0.0173611111111111,29,"Low"
"Building 30","elect",2013-06-07,6,44,6,6,0,0,0,"EFHF",0.0305555555555556,29,"High"
"Building 30","elect",2013-06-07,7,53,6,6,0,0,0,"EFHF",0.0368055555555556,29,"High"
"Building 30","elect",2013-06-07,8,67,6,6,0,0,0,"EFHF",0.0465277777777778,29,"High"
"Building 30","elect",2013-06-07,9,76,6,6,0,0,0,"EFHF",0.0527777777777778,29,"High"
"Building 30","elect",2013-06-07,10,76,6,6,0,0,0,"EFHF",0.0527777777777778,29,"High"
"Building 30","elect",2013-06-07,11,77,6,6,0,0,0,"EFHF",0.0534722222222222,29,"High"
"Building 30","elect",2013-06-07,12,76,6,6,0,0,0,"EFHF",0.0527777777777778,29,"High"
"Building 30","elect",2013-06-07,13,78,6,6,0,0,0,"EFHF",0.0541666666666667,29,"High"
"Building 30","elect",2013-06-07,14,79,6,6,0,0,0,"EFHF",0.0548611111111111,29,"High"
