"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 13","Dist_Heating",2013-03-04,19,390,3,2,1,0,0,"EFHF",0.0664621676891615,310,"High"
"Building 13","Dist_Heating",2013-03-04,20,320,3,2,1,0,0,"EFHF",0.05453306066803,310,"High"
"Building 13","Dist_Heating",2013-03-04,21,330,3,2,1,0,0,"EFHF",0.0562372188139059,310,"High"
"Building 13","Dist_Heating",2013-03-04,22,250,3,2,1,1,0,"EFHF",0.0426039536468984,310,"Low"
"Building 13","Dist_Heating",2013-03-04,23,200,3,2,1,1,0,"EFHF",0.0340831629175187,310,"Low"
"Building 13","Dist_Heating",2013-03-05,0,190,3,3,1,1,0,"EFHF",0.0323790047716428,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,1,190,3,3,1,1,0,"EFHF",0.0323790047716428,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,2,190,3,3,1,1,0,"EFHF",0.0323790047716428,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,3,190,3,3,1,1,0,"EFHF",0.0323790047716428,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,4,180,3,3,1,1,0,"EFHF",0.0306748466257669,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,5,190,3,3,1,0,0,"EFHF",0.0323790047716428,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,6,320,3,3,1,0,0,"EFHF",0.05453306066803,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,7,340,3,3,1,0,0,"EFHF",0.0579413769597819,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,8,350,3,3,1,0,0,"EFHF",0.0596455351056578,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,9,350,3,3,1,0,0,"EFHF",0.0596455351056578,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,10,300,3,3,1,0,0,"EFHF",0.0511247443762781,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,11,290,3,3,1,0,0,"EFHF",0.0494205862304022,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,12,320,3,3,1,0,0,"EFHF",0.05453306066803,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,13,310,3,3,1,0,0,"EFHF",0.0528289025221541,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,14,300,3,3,1,0,0,"EFHF",0.0511247443762781,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,15,300,3,3,1,0,0,"EFHF",0.0511247443762781,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,16,290,3,3,1,0,0,"EFHF",0.0494205862304022,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,17,280,3,3,1,0,0,"EFHF",0.0477164280845262,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,18,290,3,3,1,0,0,"EFHF",0.0494205862304022,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,19,280,3,3,1,0,0,"EFHF",0.0477164280845262,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,20,240,3,3,1,0,0,"EFHF",0.0408997955010225,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,21,240,3,3,1,0,0,"EFHF",0.0408997955010225,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,22,200,3,3,1,1,0,"EFHF",0.0340831629175187,177.5,"High"
"Building 13","Dist_Heating",2013-03-05,23,140,3,3,1,1,0,"EFHF",0.0238582140422631,177.5,"Low"
"Building 13","Dist_Heating",2013-03-06,0,140,3,4,1,1,0,"EFHF",0.0238582140422631,150,"Low"
"Building 13","Dist_Heating",2013-03-06,1,150,3,4,1,1,0,"EFHF",0.0255623721881391,150,"Low"
"Building 13","Dist_Heating",2013-03-06,2,140,3,4,1,1,0,"EFHF",0.0238582140422631,150,"Low"
"Building 13","Dist_Heating",2013-03-06,3,140,3,4,1,1,0,"EFHF",0.0238582140422631,150,"Low"
"Building 13","Dist_Heating",2013-03-06,4,150,3,4,1,1,0,"EFHF",0.0255623721881391,150,"Low"
"Building 13","Dist_Heating",2013-03-06,5,150,3,4,1,0,0,"EFHF",0.0255623721881391,150,"Low"
"Building 13","Dist_Heating",2013-03-06,6,240,3,4,1,0,0,"EFHF",0.0408997955010225,150,"High"
"Building 13","Dist_Heating",2013-03-06,7,290,3,4,1,0,0,"EFHF",0.0494205862304022,150,"High"
"Building 13","Dist_Heating",2013-03-06,8,290,3,4,1,0,0,"EFHF",0.0494205862304022,150,"High"
"Building 13","Dist_Heating",2013-03-06,9,280,3,4,1,0,0,"EFHF",0.0477164280845262,150,"High"
"Building 13","Dist_Heating",2013-03-06,10,280,3,4,1,0,0,"EFHF",0.0477164280845262,150,"High"
"Building 13","Dist_Heating",2013-03-06,11,280,3,4,1,0,0,"EFHF",0.0477164280845262,150,"High"
"Building 13","Dist_Heating",2013-03-06,12,260,3,4,1,0,0,"EFHF",0.0443081117927744,150,"High"
"Building 13","Dist_Heating",2013-03-06,13,250,3,4,1,0,0,"EFHF",0.0426039536468984,150,"High"
"Building 13","Dist_Heating",2013-03-06,14,240,3,4,1,0,0,"EFHF",0.0408997955010225,150,"High"
"Building 13","Dist_Heating",2013-03-06,15,230,3,4,1,0,0,"EFHF",0.0391956373551466,150,"High"
"Building 13","Dist_Heating",2013-03-06,16,240,3,4,1,0,0,"EFHF",0.0408997955010225,150,"High"
"Building 13","Dist_Heating",2013-03-06,17,250,3,4,1,0,0,"EFHF",0.0426039536468984,150,"High"
"Building 13","Dist_Heating",2013-03-06,18,230,3,4,1,0,0,"EFHF",0.0391956373551466,150,"High"
"Building 13","Dist_Heating",2013-03-06,19,240,3,4,1,0,0,"EFHF",0.0408997955010225,150,"High"
"Building 13","Dist_Heating",2013-03-06,20,210,3,4,1,0,0,"EFHF",0.0357873210633947,150,"High"
"Building 13","Dist_Heating",2013-03-06,21,230,3,4,1,0,0,"EFHF",0.0391956373551466,150,"High"
"Building 13","Dist_Heating",2013-03-06,22,220,3,4,1,1,0,"EFHF",0.0374914792092706,150,"High"
"Building 13","Dist_Heating",2013-03-06,23,170,3,4,1,1,0,"EFHF",0.0289706884798909,150,"High"
"Building 13","Dist_Heating",2013-03-07,0,180,3,5,1,1,0,"EFHF",0.0306748466257669,190,"Low"
"Building 13","Dist_Heating",2013-03-07,1,200,3,5,1,1,0,"EFHF",0.0340831629175187,190,"High"
"Building 13","Dist_Heating",2013-03-07,2,190,3,5,1,1,0,"EFHF",0.0323790047716428,190,"Low"
"Building 13","Dist_Heating",2013-03-07,3,200,3,5,1,1,0,"EFHF",0.0340831629175187,190,"High"
"Building 13","Dist_Heating",2013-03-07,4,200,3,5,1,1,0,"EFHF",0.0340831629175187,190,"High"
"Building 13","Dist_Heating",2013-03-07,5,210,3,5,1,0,0,"EFHF",0.0357873210633947,190,"High"
"Building 13","Dist_Heating",2013-03-07,6,350,3,5,1,0,0,"EFHF",0.0596455351056578,190,"High"
"Building 13","Dist_Heating",2013-03-07,7,410,3,5,1,0,0,"EFHF",0.0698704839809134,190,"High"
"Building 13","Dist_Heating",2013-03-07,8,420,3,5,1,0,0,"EFHF",0.0715746421267894,190,"High"
"Building 13","Dist_Heating",2013-03-07,9,390,3,5,1,0,0,"EFHF",0.0664621676891615,190,"High"
"Building 13","Dist_Heating",2013-03-07,10,360,3,5,1,0,0,"EFHF",0.0613496932515337,190,"High"
"Building 13","Dist_Heating",2013-03-07,11,330,3,5,1,0,0,"EFHF",0.0562372188139059,190,"High"
"Building 13","Dist_Heating",2013-03-07,12,320,3,5,1,0,0,"EFHF",0.05453306066803,190,"High"
"Building 13","Dist_Heating",2013-03-07,13,310,3,5,1,0,0,"EFHF",0.0528289025221541,190,"High"
"Building 13","Dist_Heating",2013-03-07,14,290,3,5,1,0,0,"EFHF",0.0494205862304022,190,"High"
"Building 13","Dist_Heating",2013-03-07,15,280,3,5,1,0,0,"EFHF",0.0477164280845262,190,"High"
"Building 13","Dist_Heating",2013-03-07,16,280,3,5,1,0,0,"EFHF",0.0477164280845262,190,"High"
"Building 13","Dist_Heating",2013-03-07,17,280,3,5,1,0,0,"EFHF",0.0477164280845262,190,"High"
"Building 13","Dist_Heating",2013-03-07,18,300,3,5,1,0,0,"EFHF",0.0511247443762781,190,"High"
"Building 13","Dist_Heating",2013-03-07,19,310,3,5,1,0,0,"EFHF",0.0528289025221541,190,"High"
"Building 13","Dist_Heating",2013-03-07,20,290,3,5,1,0,0,"EFHF",0.0494205862304022,190,"High"
"Building 13","Dist_Heating",2013-03-07,21,300,3,5,1,0,0,"EFHF",0.0511247443762781,190,"High"
"Building 13","Dist_Heating",2013-03-07,22,240,3,5,1,1,0,"EFHF",0.0408997955010225,190,"High"
"Building 13","Dist_Heating",2013-03-07,23,190,3,5,1,1,0,"EFHF",0.0323790047716428,190,"Low"
"Building 13","Dist_Heating",2013-03-08,0,200,3,6,0,1,0,"EFHF",0.0340831629175187,200,"Low"
"Building 13","Dist_Heating",2013-03-08,1,210,3,6,0,1,0,"EFHF",0.0357873210633947,200,"High"
"Building 13","Dist_Heating",2013-03-08,2,200,3,6,0,1,0,"EFHF",0.0340831629175187,200,"Low"
"Building 13","Dist_Heating",2013-03-08,3,230,3,6,0,1,0,"EFHF",0.0391956373551466,200,"High"
"Building 13","Dist_Heating",2013-03-08,4,230,3,6,0,1,0,"EFHF",0.0391956373551466,200,"High"
"Building 13","Dist_Heating",2013-03-08,5,230,3,6,0,0,0,"EFHF",0.0391956373551466,200,"High"
"Building 13","Dist_Heating",2013-03-08,6,400,3,6,0,0,0,"EFHF",0.0681663258350375,200,"High"
"Building 13","Dist_Heating",2013-03-08,7,490,3,6,0,0,0,"EFHF",0.0835037491479209,200,"High"
"Building 13","Dist_Heating",2013-03-08,8,490,3,6,0,0,0,"EFHF",0.0835037491479209,200,"High"
"Building 13","Dist_Heating",2013-03-08,9,450,3,6,0,0,0,"EFHF",0.0766871165644172,200,"High"
"Building 13","Dist_Heating",2013-03-08,10,400,3,6,0,0,0,"EFHF",0.0681663258350375,200,"High"
"Building 13","Dist_Heating",2013-03-08,11,360,3,6,0,0,0,"EFHF",0.0613496932515337,200,"High"
"Building 13","Dist_Heating",2013-03-08,12,330,3,6,0,0,0,"EFHF",0.0562372188139059,200,"High"
"Building 13","Dist_Heating",2013-03-08,13,300,3,6,0,0,0,"EFHF",0.0511247443762781,200,"High"
"Building 13","Dist_Heating",2013-03-08,14,280,3,6,0,0,0,"EFHF",0.0477164280845262,200,"High"
"Building 13","Dist_Heating",2013-03-08,15,310,3,6,0,0,0,"EFHF",0.0528289025221541,200,"High"
"Building 13","Dist_Heating",2013-03-08,16,320,3,6,0,0,0,"EFHF",0.05453306066803,200,"High"
"Building 13","Dist_Heating",2013-03-08,17,310,3,6,0,0,0,"EFHF",0.0528289025221541,200,"High"
"Building 13","Dist_Heating",2013-03-08,18,320,3,6,0,0,0,"EFHF",0.05453306066803,200,"High"
"Building 13","Dist_Heating",2013-03-08,19,330,3,6,0,0,0,"EFHF",0.0562372188139059,200,"High"
"Building 13","Dist_Heating",2013-03-08,20,310,3,6,0,0,0,"EFHF",0.0528289025221541,200,"High"
"Building 13","Dist_Heating",2013-03-08,21,310,3,6,0,0,0,"EFHF",0.0528289025221541,200,"High"
"Building 13","Dist_Heating",2013-03-08,22,250,3,6,0,1,0,"EFHF",0.0426039536468984,200,"High"
"Building 13","Dist_Heating",2013-03-08,23,190,3,6,0,1,0,"EFHF",0.0323790047716428,200,"Low"
"Building 13","Dist_Heating",2013-03-09,0,200,3,7,0,1,0,"EFHF",0.0340831629175187,215,"Low"
"Building 13","Dist_Heating",2013-03-09,1,210,3,7,0,1,0,"EFHF",0.0357873210633947,215,"Low"
"Building 13","Dist_Heating",2013-03-09,2,220,3,7,0,1,0,"EFHF",0.0374914792092706,215,"High"
"Building 13","Dist_Heating",2013-03-09,3,220,3,7,0,1,0,"EFHF",0.0374914792092706,215,"High"
"Building 13","Dist_Heating",2013-03-09,4,230,3,7,0,1,0,"EFHF",0.0391956373551466,215,"High"
"Building 13","Dist_Heating",2013-03-09,5,230,3,7,0,0,0,"EFHF",0.0391956373551466,215,"High"
"Building 13","Dist_Heating",2013-03-09,6,400,3,7,0,0,0,"EFHF",0.0681663258350375,215,"High"
"Building 13","Dist_Heating",2013-03-09,7,480,3,7,0,0,0,"EFHF",0.081799591002045,215,"High"
"Building 13","Dist_Heating",2013-03-09,8,480,3,7,0,0,0,"EFHF",0.081799591002045,215,"High"
"Building 13","Dist_Heating",2013-03-09,9,460,3,7,0,0,0,"EFHF",0.0783912747102931,215,"High"
"Building 13","Dist_Heating",2013-03-09,10,430,3,7,0,0,0,"EFHF",0.0732788002726653,215,"High"
"Building 13","Dist_Heating",2013-03-09,11,400,3,7,0,0,0,"EFHF",0.0681663258350375,215,"High"
"Building 13","Dist_Heating",2013-03-09,12,370,3,7,0,0,0,"EFHF",0.0630538513974097,215,"High"
"Building 13","Dist_Heating",2013-03-09,13,350,3,7,0,0,0,"EFHF",0.0596455351056578,215,"High"
"Building 13","Dist_Heating",2013-03-09,14,350,3,7,0,0,0,"EFHF",0.0596455351056578,215,"High"
"Building 13","Dist_Heating",2013-03-09,15,340,3,7,0,0,0,"EFHF",0.0579413769597819,215,"High"
"Building 13","Dist_Heating",2013-03-09,16,330,3,7,0,0,0,"EFHF",0.0562372188139059,215,"High"
"Building 13","Dist_Heating",2013-03-09,17,340,3,7,0,0,0,"EFHF",0.0579413769597819,215,"High"
"Building 13","Dist_Heating",2013-03-09,18,360,3,7,0,0,0,"EFHF",0.0613496932515337,215,"High"
"Building 13","Dist_Heating",2013-03-09,19,380,3,7,0,0,0,"EFHF",0.0647580095432856,215,"High"
"Building 13","Dist_Heating",2013-03-09,20,340,3,7,0,0,0,"EFHF",0.0579413769597819,215,"High"
"Building 13","Dist_Heating",2013-03-09,21,370,3,7,0,0,0,"EFHF",0.0630538513974097,215,"High"
"Building 13","Dist_Heating",2013-03-09,22,290,3,7,0,1,0,"EFHF",0.0494205862304022,215,"High"
"Building 13","Dist_Heating",2013-03-09,23,230,3,7,0,1,0,"EFHF",0.0391956373551466,215,"High"
"Building 13","Dist_Heating",2013-03-10,0,240,3,1,1,1,0,"EFHF",0.0408997955010225,280,"Low"
"Building 13","Dist_Heating",2013-03-10,1,240,3,1,1,1,0,"EFHF",0.0408997955010225,280,"Low"
"Building 13","Dist_Heating",2013-03-10,2,240,3,1,1,1,0,"EFHF",0.0408997955010225,280,"Low"
"Building 13","Dist_Heating",2013-03-10,3,260,3,1,1,1,0,"EFHF",0.0443081117927744,280,"Low"
"Building 13","Dist_Heating",2013-03-10,4,260,3,1,1,1,0,"EFHF",0.0443081117927744,280,"Low"
"Building 13","Dist_Heating",2013-03-10,5,260,3,1,1,0,0,"EFHF",0.0443081117927744,280,"Low"
"Building 13","Dist_Heating",2013-03-10,6,270,3,1,1,0,0,"EFHF",0.0460122699386503,280,"Low"
"Building 13","Dist_Heating",2013-03-10,7,280,3,1,1,0,0,"EFHF",0.0477164280845262,280,"Low"
"Building 13","Dist_Heating",2013-03-10,8,270,3,1,1,0,0,"EFHF",0.0460122699386503,280,"Low"
"Building 13","Dist_Heating",2013-03-10,9,260,3,1,1,0,0,"EFHF",0.0443081117927744,280,"Low"
"Building 13","Dist_Heating",2013-03-10,10,250,3,1,1,0,0,"EFHF",0.0426039536468984,280,"Low"
"Building 13","Dist_Heating",2013-03-10,11,240,3,1,1,0,0,"EFHF",0.0408997955010225,280,"Low"
"Building 13","Dist_Heating",2013-03-10,12,210,3,1,1,0,0,"EFHF",0.0357873210633947,280,"Low"
"Building 13","Dist_Heating",2013-03-10,13,210,3,1,1,0,0,"EFHF",0.0357873210633947,280,"Low"
"Building 13","Dist_Heating",2013-03-10,14,210,3,1,1,0,0,"EFHF",0.0357873210633947,280,"Low"
"Building 13","Dist_Heating",2013-03-10,15,200,3,1,1,0,0,"EFHF",0.0340831629175187,280,"Low"
"Building 13","Dist_Heating",2013-03-10,16,190,3,1,1,0,0,"EFHF",0.0323790047716428,280,"Low"
"Building 13","Dist_Heating",2013-03-10,17,200,3,1,1,0,0,"EFHF",0.0340831629175187,280,"Low"
"Building 13","Dist_Heating",2013-03-10,18,200,3,1,1,0,0,"EFHF",0.0340831629175187,280,"Low"
"Building 13","Dist_Heating",2013-03-10,19,210,3,1,1,0,0,"EFHF",0.0357873210633947,280,"Low"
"Building 13","Dist_Heating",2013-03-10,20,220,3,1,1,0,0,"EFHF",0.0374914792092706,280,"Low"
"Building 13","Dist_Heating",2013-03-10,21,220,3,1,1,0,0,"EFHF",0.0374914792092706,280,"Low"
"Building 13","Dist_Heating",2013-03-10,22,320,3,1,1,1,0,"EFHF",0.05453306066803,280,"High"
"Building 13","Dist_Heating",2013-03-10,23,400,3,1,1,1,0,"EFHF",0.0681663258350375,280,"High"
"Building 13","Dist_Heating",2013-03-11,0,400,3,2,1,1,0,"EFHF",0.0681663258350375,360,"High"
"Building 13","Dist_Heating",2013-03-11,1,420,3,2,1,1,0,"EFHF",0.0715746421267894,360,"High"
"Building 13","Dist_Heating",2013-03-11,2,410,3,2,1,1,0,"EFHF",0.0698704839809134,360,"High"
"Building 13","Dist_Heating",2013-03-11,3,420,3,2,1,1,0,"EFHF",0.0715746421267894,360,"High"
"Building 13","Dist_Heating",2013-03-11,4,410,3,2,1,1,0,"EFHF",0.0698704839809134,360,"High"
"Building 13","Dist_Heating",2013-03-11,5,410,3,2,1,0,0,"EFHF",0.0698704839809134,360,"High"
"Building 13","Dist_Heating",2013-03-11,6,470,3,2,1,0,0,"EFHF",0.080095432856169,360,"High"
"Building 13","Dist_Heating",2013-03-11,7,450,3,2,1,0,0,"EFHF",0.0766871165644172,360,"High"
"Building 13","Dist_Heating",2013-03-11,8,440,3,2,1,0,0,"EFHF",0.0749829584185412,360,"High"
"Building 13","Dist_Heating",2013-03-11,9,410,3,2,1,0,0,"EFHF",0.0698704839809134,360,"High"
"Building 13","Dist_Heating",2013-03-11,10,410,3,2,1,0,0,"EFHF",0.0698704839809134,360,"High"
"Building 13","Dist_Heating",2013-03-11,11,380,3,2,1,0,0,"EFHF",0.0647580095432856,360,"High"
"Building 13","Dist_Heating",2013-03-11,12,360,3,2,1,0,0,"EFHF",0.0613496932515337,360,"Low"
"Building 13","Dist_Heating",2013-03-11,13,350,3,2,1,0,0,"EFHF",0.0596455351056578,360,"Low"
"Building 13","Dist_Heating",2013-03-11,14,320,3,2,1,0,0,"EFHF",0.05453306066803,360,"Low"
"Building 13","Dist_Heating",2013-03-11,15,330,3,2,1,0,0,"EFHF",0.0562372188139059,360,"Low"
"Building 13","Dist_Heating",2013-03-11,16,330,3,2,1,0,0,"EFHF",0.0562372188139059,360,"Low"
"Building 13","Dist_Heating",2013-03-11,17,320,3,2,1,0,0,"EFHF",0.05453306066803,360,"Low"
"Building 13","Dist_Heating",2013-03-11,18,330,3,2,1,0,0,"EFHF",0.0562372188139059,360,"Low"
"Building 13","Dist_Heating",2013-03-11,19,330,3,2,1,0,0,"EFHF",0.0562372188139059,360,"Low"
"Building 13","Dist_Heating",2013-03-11,20,300,3,2,1,0,0,"EFHF",0.0511247443762781,360,"Low"
"Building 13","Dist_Heating",2013-03-11,21,330,3,2,1,0,0,"EFHF",0.0562372188139059,360,"Low"
"Building 13","Dist_Heating",2013-03-11,22,270,3,2,1,1,0,"EFHF",0.0460122699386503,360,"Low"
"Building 13","Dist_Heating",2013-03-11,23,210,3,2,1,1,0,"EFHF",0.0357873210633947,360,"Low"
"Building 13","Dist_Heating",2013-03-12,0,220,3,3,1,1,0,"EFHF",0.0374914792092706,210,"High"
"Building 13","Dist_Heating",2013-03-12,1,230,3,3,1,1,0,"EFHF",0.0391956373551466,210,"High"
"Building 13","Dist_Heating",2013-03-12,2,230,3,3,1,1,0,"EFHF",0.0391956373551466,210,"High"
"Building 13","Dist_Heating",2013-03-12,3,250,3,3,1,1,0,"EFHF",0.0426039536468984,210,"High"
"Building 13","Dist_Heating",2013-03-12,4,250,3,3,1,1,0,"EFHF",0.0426039536468984,210,"High"
"Building 13","Dist_Heating",2013-03-12,5,260,3,3,1,0,0,"EFHF",0.0443081117927744,210,"High"
"Building 13","Dist_Heating",2013-03-12,6,420,3,3,1,0,0,"EFHF",0.0715746421267894,210,"High"
"Building 13","Dist_Heating",2013-03-12,7,470,3,3,1,0,0,"EFHF",0.080095432856169,210,"High"
"Building 13","Dist_Heating",2013-03-12,8,440,3,3,1,0,0,"EFHF",0.0749829584185412,210,"High"
"Building 13","Dist_Heating",2013-03-12,9,430,3,3,1,0,0,"EFHF",0.0732788002726653,210,"High"
"Building 13","Dist_Heating",2013-03-12,10,390,3,3,1,0,0,"EFHF",0.0664621676891615,210,"High"
"Building 13","Dist_Heating",2013-03-12,11,360,3,3,1,0,0,"EFHF",0.0613496932515337,210,"High"
"Building 13","Dist_Heating",2013-03-12,12,340,3,3,1,0,0,"EFHF",0.0579413769597819,210,"High"
"Building 13","Dist_Heating",2013-03-12,13,330,3,3,1,0,0,"EFHF",0.0562372188139059,210,"High"
"Building 13","Dist_Heating",2013-03-12,14,310,3,3,1,0,0,"EFHF",0.0528289025221541,210,"High"
"Building 13","Dist_Heating",2013-03-12,15,300,3,3,1,0,0,"EFHF",0.0511247443762781,210,"High"
"Building 13","Dist_Heating",2013-03-12,16,310,3,3,1,0,0,"EFHF",0.0528289025221541,210,"High"
"Building 13","Dist_Heating",2013-03-12,17,290,3,3,1,0,0,"EFHF",0.0494205862304022,210,"High"
"Building 13","Dist_Heating",2013-03-12,18,310,3,3,1,0,0,"EFHF",0.0528289025221541,210,"High"
"Building 13","Dist_Heating",2013-03-12,19,310,3,3,1,0,0,"EFHF",0.0528289025221541,210,"High"
"Building 13","Dist_Heating",2013-03-12,20,270,3,3,1,0,0,"EFHF",0.0460122699386503,210,"High"
"Building 13","Dist_Heating",2013-03-12,21,290,3,3,1,0,0,"EFHF",0.0494205862304022,210,"High"
"Building 13","Dist_Heating",2013-03-12,22,220,3,3,1,1,0,"EFHF",0.0374914792092706,210,"High"
"Building 13","Dist_Heating",2013-03-12,23,160,3,3,1,1,0,"EFHF",0.027266530334015,210,"Low"
"Building 13","Dist_Heating",2013-03-13,0,170,3,4,1,1,0,"EFHF",0.0289706884798909,190,"Low"
"Building 13","Dist_Heating",2013-03-13,1,180,3,4,1,1,0,"EFHF",0.0306748466257669,190,"Low"
"Building 13","Dist_Heating",2013-03-13,2,190,3,4,1,1,0,"EFHF",0.0323790047716428,190,"Low"
"Building 13","Dist_Heating",2013-03-13,3,180,3,4,1,1,0,"EFHF",0.0306748466257669,190,"Low"
"Building 13","Dist_Heating",2013-03-13,4,180,3,4,1,1,0,"EFHF",0.0306748466257669,190,"Low"
"Building 13","Dist_Heating",2013-03-13,5,200,3,4,1,0,0,"EFHF",0.0340831629175187,190,"High"
"Building 13","Dist_Heating",2013-03-13,6,320,3,4,1,0,0,"EFHF",0.05453306066803,190,"High"
"Building 13","Dist_Heating",2013-03-13,7,370,3,4,1,0,0,"EFHF",0.0630538513974097,190,"High"
"Building 13","Dist_Heating",2013-03-13,8,350,3,4,1,0,0,"EFHF",0.0596455351056578,190,"High"
"Building 13","Dist_Heating",2013-03-13,9,350,3,4,1,0,0,"EFHF",0.0596455351056578,190,"High"
"Building 13","Dist_Heating",2013-03-13,10,340,3,4,1,0,0,"EFHF",0.0579413769597819,190,"High"
"Building 13","Dist_Heating",2013-03-13,11,340,3,4,1,0,0,"EFHF",0.0579413769597819,190,"High"
"Building 13","Dist_Heating",2013-03-13,12,350,3,4,1,0,0,"EFHF",0.0596455351056578,190,"High"
"Building 13","Dist_Heating",2013-03-13,13,330,3,4,1,0,0,"EFHF",0.0562372188139059,190,"High"
"Building 13","Dist_Heating",2013-03-13,14,320,3,4,1,0,0,"EFHF",0.05453306066803,190,"High"
"Building 13","Dist_Heating",2013-03-13,15,320,3,4,1,0,0,"EFHF",0.05453306066803,190,"High"
"Building 13","Dist_Heating",2013-03-13,16,320,3,4,1,0,0,"EFHF",0.05453306066803,190,"High"
"Building 13","Dist_Heating",2013-03-13,17,330,3,4,1,0,0,"EFHF",0.0562372188139059,190,"High"
"Building 13","Dist_Heating",2013-03-13,18,340,3,4,1,0,0,"EFHF",0.0579413769597819,190,"High"
"Building 13","Dist_Heating",2013-03-13,19,350,3,4,1,0,0,"EFHF",0.0596455351056578,190,"High"
"Building 13","Dist_Heating",2013-03-13,20,330,3,4,1,0,0,"EFHF",0.0562372188139059,190,"High"
"Building 13","Dist_Heating",2013-03-13,21,340,3,4,1,0,0,"EFHF",0.0579413769597819,190,"High"
"Building 13","Dist_Heating",2013-03-13,22,270,3,4,1,1,0,"EFHF",0.0460122699386503,190,"High"
"Building 13","Dist_Heating",2013-03-13,23,220,3,4,1,1,0,"EFHF",0.0374914792092706,190,"High"
"Building 13","Dist_Heating",2013-03-14,0,220,3,5,1,1,0,"EFHF",0.0374914792092706,227.5,"Low"
"Building 13","Dist_Heating",2013-03-14,1,240,3,5,1,1,0,"EFHF",0.0408997955010225,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,2,250,3,5,1,1,0,"EFHF",0.0426039536468984,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,3,260,3,5,1,1,0,"EFHF",0.0443081117927744,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,4,260,3,5,1,1,0,"EFHF",0.0443081117927744,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,5,270,3,5,1,0,0,"EFHF",0.0460122699386503,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,6,470,3,5,1,0,0,"EFHF",0.080095432856169,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,7,550,3,5,1,0,0,"EFHF",0.0937286980231766,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,8,530,3,5,1,0,0,"EFHF",0.0903203817314247,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,9,510,3,5,1,0,0,"EFHF",0.0869120654396728,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,10,450,3,5,1,0,0,"EFHF",0.0766871165644172,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,11,410,3,5,1,0,0,"EFHF",0.0698704839809134,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,12,370,3,5,1,0,0,"EFHF",0.0630538513974097,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,13,370,3,5,1,0,0,"EFHF",0.0630538513974097,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,14,340,3,5,1,0,0,"EFHF",0.0579413769597819,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,15,330,3,5,1,0,0,"EFHF",0.0562372188139059,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,16,330,3,5,1,0,0,"EFHF",0.0562372188139059,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,17,330,3,5,1,0,0,"EFHF",0.0562372188139059,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,18,330,3,5,1,0,0,"EFHF",0.0562372188139059,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,19,340,3,5,1,0,0,"EFHF",0.0579413769597819,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,20,320,3,5,1,0,0,"EFHF",0.05453306066803,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,21,330,3,5,1,0,0,"EFHF",0.0562372188139059,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,22,250,3,5,1,1,0,"EFHF",0.0426039536468984,227.5,"High"
"Building 13","Dist_Heating",2013-03-14,23,200,3,5,1,1,0,"EFHF",0.0340831629175187,227.5,"Low"
"Building 13","Dist_Heating",2013-03-15,0,210,3,6,0,1,0,"EFHF",0.0357873210633947,217.5,"Low"
