"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 11","elect",2013-03-25,21,109,3,2,1,0,0,"EFHF",0.0213725490196078,72.25,"High"
"Building 11","elect",2013-03-25,22,94,3,2,1,1,0,"EFHF",0.0184313725490196,72.25,"High"
"Building 11","elect",2013-03-25,23,93,3,2,1,1,0,"EFHF",0.0182352941176471,72.25,"High"
"Building 11","elect",2013-03-26,0,90,3,3,1,1,0,"EFHF",0.0176470588235294,90.5,"Low"
"Building 11","elect",2013-03-26,1,90,3,3,1,1,0,"EFHF",0.0176470588235294,90.5,"Low"
"Building 11","elect",2013-03-26,2,89,3,3,1,1,0,"EFHF",0.0174509803921569,90.5,"Low"
"Building 11","elect",2013-03-26,3,90,3,3,1,1,0,"EFHF",0.0176470588235294,90.5,"Low"
"Building 11","elect",2013-03-26,4,95,3,3,1,1,0,"EFHF",0.0186274509803922,90.5,"High"
"Building 11","elect",2013-03-26,5,94,3,3,1,0,0,"EFHF",0.0184313725490196,90.5,"High"
"Building 11","elect",2013-03-26,6,101,3,3,1,0,0,"EFHF",0.0198039215686274,90.5,"High"
"Building 11","elect",2013-03-26,7,111,3,3,1,0,0,"EFHF",0.0217647058823529,90.5,"High"
"Building 11","elect",2013-03-26,8,153,3,3,1,0,0,"EFHF",0.03,90.5,"High"
"Building 11","elect",2013-03-26,9,178,3,3,1,0,0,"EFHF",0.0349019607843137,90.5,"High"
"Building 11","elect",2013-03-26,10,190,3,3,1,0,0,"EFHF",0.0372549019607843,90.5,"High"
"Building 11","elect",2013-03-26,11,193,3,3,1,0,0,"EFHF",0.037843137254902,90.5,"High"
"Building 11","elect",2013-03-26,12,191,3,3,1,0,0,"EFHF",0.0374509803921569,90.5,"High"
"Building 11","elect",2013-03-26,13,202,3,3,1,0,0,"EFHF",0.0396078431372549,90.5,"High"
"Building 11","elect",2013-03-26,14,198,3,3,1,0,0,"EFHF",0.0388235294117647,90.5,"High"
"Building 11","elect",2013-03-26,15,195,3,3,1,0,0,"EFHF",0.0382352941176471,90.5,"High"
"Building 11","elect",2013-03-26,16,177,3,3,1,0,0,"EFHF",0.0347058823529412,90.5,"High"
"Building 11","elect",2013-03-26,17,153,3,3,1,0,0,"EFHF",0.03,90.5,"High"
"Building 11","elect",2013-03-26,18,132,3,3,1,0,0,"EFHF",0.0258823529411765,90.5,"High"
"Building 11","elect",2013-03-26,19,128,3,3,1,0,0,"EFHF",0.0250980392156863,90.5,"High"
"Building 11","elect",2013-03-26,20,123,3,3,1,0,0,"EFHF",0.0241176470588235,90.5,"High"
"Building 11","elect",2013-03-26,21,107,3,3,1,0,0,"EFHF",0.0209803921568627,90.5,"High"
"Building 11","elect",2013-03-26,22,93,3,3,1,1,0,"EFHF",0.0182352941176471,90.5,"High"
"Building 11","elect",2013-03-26,23,93,3,3,1,1,0,"EFHF",0.0182352941176471,90.5,"High"
"Building 11","elect",2013-03-27,0,92,3,4,1,1,0,"EFHF",0.0180392156862745,89.5,"High"
"Building 11","elect",2013-03-27,1,92,3,4,1,1,0,"EFHF",0.0180392156862745,89.5,"High"
"Building 11","elect",2013-03-27,2,91,3,4,1,1,0,"EFHF",0.017843137254902,89.5,"High"
"Building 11","elect",2013-03-27,3,92,3,4,1,1,0,"EFHF",0.0180392156862745,89.5,"High"
"Building 11","elect",2013-03-27,4,96,3,4,1,1,0,"EFHF",0.0188235294117647,89.5,"High"
"Building 11","elect",2013-03-27,5,96,3,4,1,0,0,"EFHF",0.0188235294117647,89.5,"High"
"Building 11","elect",2013-03-27,6,99,3,4,1,0,0,"EFHF",0.0194117647058824,89.5,"High"
"Building 11","elect",2013-03-27,7,112,3,4,1,0,0,"EFHF",0.0219607843137255,89.5,"High"
"Building 11","elect",2013-03-27,8,142,3,4,1,0,0,"EFHF",0.027843137254902,89.5,"High"
"Building 11","elect",2013-03-27,9,165,3,4,1,0,0,"EFHF",0.0323529411764706,89.5,"High"
"Building 11","elect",2013-03-27,10,173,3,4,1,0,0,"EFHF",0.033921568627451,89.5,"High"
"Building 11","elect",2013-03-27,11,177,3,4,1,0,0,"EFHF",0.0347058823529412,89.5,"High"
"Building 11","elect",2013-03-27,12,181,3,4,1,0,0,"EFHF",0.0354901960784314,89.5,"High"
"Building 11","elect",2013-03-27,13,176,3,4,1,0,0,"EFHF",0.0345098039215686,89.5,"High"
"Building 11","elect",2013-03-27,14,170,3,4,1,0,0,"EFHF",0.0333333333333333,89.5,"High"
"Building 11","elect",2013-03-27,15,169,3,4,1,0,0,"EFHF",0.0331372549019608,89.5,"High"
"Building 11","elect",2013-03-27,16,154,3,4,1,0,0,"EFHF",0.0301960784313725,89.5,"High"
"Building 11","elect",2013-03-27,17,138,3,4,1,0,0,"EFHF",0.0270588235294118,89.5,"High"
"Building 11","elect",2013-03-27,18,122,3,4,1,0,0,"EFHF",0.023921568627451,89.5,"High"
"Building 11","elect",2013-03-27,19,118,3,4,1,0,0,"EFHF",0.0231372549019608,89.5,"High"
"Building 11","elect",2013-03-27,20,98,3,4,1,0,0,"EFHF",0.0192156862745098,89.5,"High"
"Building 11","elect",2013-03-27,21,93,3,4,1,0,0,"EFHF",0.0182352941176471,89.5,"High"
"Building 11","elect",2013-03-27,22,89,3,4,1,1,0,"EFHF",0.0174509803921569,89.5,"Low"
"Building 11","elect",2013-03-27,23,83,3,4,1,1,0,"EFHF",0.0162745098039216,89.5,"Low"
"Building 11","elect",2013-03-28,0,76,3,5,1,1,0,"EFHF",0.0149019607843137,76.75,"Low"
"Building 11","elect",2013-03-28,1,75,3,5,1,1,0,"EFHF",0.0147058823529412,76.75,"Low"
"Building 11","elect",2013-03-28,2,76,3,5,1,1,0,"EFHF",0.0149019607843137,76.75,"Low"
"Building 11","elect",2013-03-28,3,76,3,5,1,1,0,"EFHF",0.0149019607843137,76.75,"Low"
"Building 11","elect",2013-03-28,4,79,3,5,1,1,0,"EFHF",0.0154901960784314,76.75,"High"
"Building 11","elect",2013-03-28,5,80,3,5,1,0,0,"EFHF",0.0156862745098039,76.75,"High"
"Building 11","elect",2013-03-28,6,84,3,5,1,0,0,"EFHF",0.0164705882352941,76.75,"High"
"Building 11","elect",2013-03-28,7,104,3,5,1,0,0,"EFHF",0.0203921568627451,76.75,"High"
"Building 11","elect",2013-03-28,8,136,3,5,1,0,0,"EFHF",0.0266666666666667,76.75,"High"
"Building 11","elect",2013-03-28,9,154,3,5,1,0,0,"EFHF",0.0301960784313725,76.75,"High"
"Building 11","elect",2013-03-28,10,167,3,5,1,0,0,"EFHF",0.0327450980392157,76.75,"High"
"Building 11","elect",2013-03-28,11,167,3,5,1,0,0,"EFHF",0.0327450980392157,76.75,"High"
"Building 11","elect",2013-03-28,12,166,3,5,1,0,0,"EFHF",0.0325490196078431,76.75,"High"
"Building 11","elect",2013-03-28,13,171,3,5,1,0,0,"EFHF",0.0335294117647059,76.75,"High"
"Building 11","elect",2013-03-28,14,155,3,5,1,0,0,"EFHF",0.0303921568627451,76.75,"High"
"Building 11","elect",2013-03-28,15,139,3,5,1,0,0,"EFHF",0.0272549019607843,76.75,"High"
"Building 11","elect",2013-03-28,16,125,3,5,1,0,0,"EFHF",0.0245098039215686,76.75,"High"
"Building 11","elect",2013-03-28,17,114,3,5,1,0,0,"EFHF",0.0223529411764706,76.75,"High"
"Building 11","elect",2013-03-28,18,102,3,5,1,0,0,"EFHF",0.02,76.75,"High"
"Building 11","elect",2013-03-28,19,85,3,5,1,0,0,"EFHF",0.0166666666666667,76.75,"High"
"Building 11","elect",2013-03-28,20,81,3,5,1,0,0,"EFHF",0.0158823529411765,76.75,"High"
"Building 11","elect",2013-03-28,21,80,3,5,1,0,0,"EFHF",0.0156862745098039,76.75,"High"
"Building 11","elect",2013-03-28,22,78,3,5,1,1,0,"EFHF",0.0152941176470588,76.75,"High"
"Building 11","elect",2013-03-28,23,80,3,5,1,1,0,"EFHF",0.0156862745098039,76.75,"High"
"Building 11","elect",2013-03-29,0,80,3,6,0,1,1,"EFHF",0.0156862745098039,78.25,"High"
"Building 11","elect",2013-03-29,1,79,3,6,0,1,1,"EFHF",0.0154901960784314,78.25,"High"
"Building 11","elect",2013-03-29,2,79,3,6,0,1,1,"EFHF",0.0154901960784314,78.25,"High"
"Building 11","elect",2013-03-29,3,79,3,6,0,1,1,"EFHF",0.0154901960784314,78.25,"High"
"Building 11","elect",2013-03-29,4,81,3,6,0,1,1,"EFHF",0.0158823529411765,78.25,"High"
"Building 11","elect",2013-03-29,5,82,3,6,0,0,1,"EFHF",0.016078431372549,78.25,"High"
"Building 11","elect",2013-03-29,6,78,3,6,0,0,1,"EFHF",0.0152941176470588,78.25,"Low"
"Building 11","elect",2013-03-29,7,79,3,6,0,0,1,"EFHF",0.0154901960784314,78.25,"High"
"Building 11","elect",2013-03-29,8,80,3,6,0,0,1,"EFHF",0.0156862745098039,78.25,"High"
"Building 11","elect",2013-03-29,9,79,3,6,0,0,1,"EFHF",0.0154901960784314,78.25,"High"
"Building 11","elect",2013-03-29,10,79,3,6,0,0,1,"EFHF",0.0154901960784314,78.25,"High"
"Building 11","elect",2013-03-29,11,80,3,6,0,0,1,"EFHF",0.0156862745098039,78.25,"High"
"Building 11","elect",2013-03-29,12,79,3,6,0,0,1,"EFHF",0.0154901960784314,78.25,"High"
"Building 11","elect",2013-03-29,13,81,3,6,0,0,1,"EFHF",0.0158823529411765,78.25,"High"
"Building 11","elect",2013-03-29,14,90,3,6,0,0,1,"EFHF",0.0176470588235294,78.25,"High"
"Building 11","elect",2013-03-29,15,90,3,6,0,0,1,"EFHF",0.0176470588235294,78.25,"High"
"Building 11","elect",2013-03-29,16,89,3,6,0,0,1,"EFHF",0.0174509803921569,78.25,"High"
"Building 11","elect",2013-03-29,17,88,3,6,0,0,1,"EFHF",0.0172549019607843,78.25,"High"
"Building 11","elect",2013-03-29,18,88,3,6,0,0,1,"EFHF",0.0172549019607843,78.25,"High"
"Building 11","elect",2013-03-29,19,85,3,6,0,0,1,"EFHF",0.0166666666666667,78.25,"High"
"Building 11","elect",2013-03-29,20,90,3,6,0,0,1,"EFHF",0.0176470588235294,78.25,"High"
"Building 11","elect",2013-03-29,21,90,3,6,0,0,1,"EFHF",0.0176470588235294,78.25,"High"
"Building 11","elect",2013-03-29,22,84,3,6,0,1,1,"EFHF",0.0164705882352941,78.25,"High"
"Building 11","elect",2013-03-29,23,75,3,6,0,1,1,"EFHF",0.0147058823529412,78.25,"Low"
"Building 11","elect",2013-03-30,0,75,3,7,0,1,0,"EFHF",0.0147058823529412,75.5,"Low"
"Building 11","elect",2013-03-30,1,74,3,7,0,1,0,"EFHF",0.0145098039215686,75.5,"Low"
"Building 11","elect",2013-03-30,2,75,3,7,0,1,0,"EFHF",0.0147058823529412,75.5,"Low"
"Building 11","elect",2013-03-30,3,74,3,7,0,1,0,"EFHF",0.0145098039215686,75.5,"Low"
"Building 11","elect",2013-03-30,4,77,3,7,0,1,0,"EFHF",0.0150980392156863,75.5,"High"
"Building 11","elect",2013-03-30,5,76,3,7,0,0,0,"EFHF",0.0149019607843137,75.5,"High"
"Building 11","elect",2013-03-30,6,76,3,7,0,0,0,"EFHF",0.0149019607843137,75.5,"High"
"Building 11","elect",2013-03-30,7,74,3,7,0,0,0,"EFHF",0.0145098039215686,75.5,"Low"
"Building 11","elect",2013-03-30,8,76,3,7,0,0,0,"EFHF",0.0149019607843137,75.5,"High"
"Building 11","elect",2013-03-30,9,75,3,7,0,0,0,"EFHF",0.0147058823529412,75.5,"Low"
"Building 11","elect",2013-03-30,10,79,3,7,0,0,0,"EFHF",0.0154901960784314,75.5,"High"
"Building 11","elect",2013-03-30,11,86,3,7,0,0,0,"EFHF",0.0168627450980392,75.5,"High"
"Building 11","elect",2013-03-30,12,84,3,7,0,0,0,"EFHF",0.0164705882352941,75.5,"High"
"Building 11","elect",2013-03-30,13,84,3,7,0,0,0,"EFHF",0.0164705882352941,75.5,"High"
"Building 11","elect",2013-03-30,14,85,3,7,0,0,0,"EFHF",0.0166666666666667,75.5,"High"
"Building 11","elect",2013-03-30,15,85,3,7,0,0,0,"EFHF",0.0166666666666667,75.5,"High"
"Building 11","elect",2013-03-30,16,86,3,7,0,0,0,"EFHF",0.0168627450980392,75.5,"High"
"Building 11","elect",2013-03-30,17,83,3,7,0,0,0,"EFHF",0.0162745098039216,75.5,"High"
"Building 11","elect",2013-03-30,18,81,3,7,0,0,0,"EFHF",0.0158823529411765,75.5,"High"
"Building 11","elect",2013-03-30,19,83,3,7,0,0,0,"EFHF",0.0162745098039216,75.5,"High"
"Building 11","elect",2013-03-30,20,87,3,7,0,0,0,"EFHF",0.0170588235294118,75.5,"High"
"Building 11","elect",2013-03-30,21,80,3,7,0,0,0,"EFHF",0.0156862745098039,75.5,"High"
"Building 11","elect",2013-03-30,22,78,3,7,0,1,0,"EFHF",0.0152941176470588,75.5,"High"
"Building 11","elect",2013-03-30,23,78,3,7,0,1,0,"EFHF",0.0152941176470588,75.5,"High"
"Building 11","elect",2013-03-31,0,76,3,1,1,1,1,"EFHF",0.0149019607843137,77.25,"Low"
"Building 11","elect",2013-03-31,1,77,3,1,1,1,1,"EFHF",0.0150980392156863,77.25,"Low"
"Building 11","elect",2013-03-31,2,76,3,1,1,1,1,"EFHF",0.0149019607843137,77.25,"Low"
"Building 11","elect",2013-03-31,3,0,3,1,1,1,1,"EFHF",0,77.25,"Low"
"Building 11","elect",2013-03-31,4,80,3,1,1,1,1,"EFHF",0.0156862745098039,77.25,"High"
"Building 11","elect",2013-03-31,5,81,3,1,1,0,1,"EFHF",0.0158823529411765,77.25,"High"
"Building 11","elect",2013-03-31,6,82,3,1,1,0,1,"EFHF",0.016078431372549,77.25,"High"
"Building 11","elect",2013-03-31,7,81,3,1,1,0,1,"EFHF",0.0158823529411765,77.25,"High"
"Building 11","elect",2013-03-31,8,79,3,1,1,0,1,"EFHF",0.0154901960784314,77.25,"High"
"Building 11","elect",2013-03-31,9,82,3,1,1,0,1,"EFHF",0.016078431372549,77.25,"High"
"Building 11","elect",2013-03-31,10,82,3,1,1,0,1,"EFHF",0.016078431372549,77.25,"High"
"Building 11","elect",2013-03-31,11,81,3,1,1,0,1,"EFHF",0.0158823529411765,77.25,"High"
"Building 11","elect",2013-03-31,12,83,3,1,1,0,1,"EFHF",0.0162745098039216,77.25,"High"
"Building 11","elect",2013-03-31,13,86,3,1,1,0,1,"EFHF",0.0168627450980392,77.25,"High"
"Building 11","elect",2013-03-31,14,86,3,1,1,0,1,"EFHF",0.0168627450980392,77.25,"High"
"Building 11","elect",2013-03-31,15,85,3,1,1,0,1,"EFHF",0.0166666666666667,77.25,"High"
"Building 11","elect",2013-03-31,16,85,3,1,1,0,1,"EFHF",0.0166666666666667,77.25,"High"
"Building 11","elect",2013-03-31,17,85,3,1,1,0,1,"EFHF",0.0166666666666667,77.25,"High"
"Building 11","elect",2013-03-31,18,86,3,1,1,0,1,"EFHF",0.0168627450980392,77.25,"High"
"Building 11","elect",2013-03-31,19,82,3,1,1,0,1,"EFHF",0.016078431372549,77.25,"High"
"Building 11","elect",2013-03-31,20,82,3,1,1,0,1,"EFHF",0.016078431372549,77.25,"High"
"Building 11","elect",2013-03-31,21,84,3,1,1,0,1,"EFHF",0.0164705882352941,77.25,"High"
"Building 11","elect",2013-03-31,22,83,3,1,1,1,1,"EFHF",0.0162745098039216,77.25,"High"
"Building 11","elect",2013-03-31,23,80,3,1,1,1,1,"EFHF",0.0156862745098039,77.25,"High"
"Building 11","elect",2013-04-01,0,80,4,2,1,1,1,"EFHF",0.0156862745098039,79.5,"High"
"Building 11","elect",2013-04-01,1,80,4,2,1,1,1,"EFHF",0.0156862745098039,79.5,"High"
"Building 11","elect",2013-04-01,2,79,4,2,1,1,1,"EFHF",0.0154901960784314,79.5,"Low"
"Building 11","elect",2013-04-01,3,80,4,2,1,1,1,"EFHF",0.0156862745098039,79.5,"High"
"Building 11","elect",2013-04-01,4,81,4,2,1,1,1,"EFHF",0.0158823529411765,79.5,"High"
"Building 11","elect",2013-04-01,5,83,4,2,1,0,1,"EFHF",0.0162745098039216,79.5,"High"
"Building 11","elect",2013-04-01,6,84,4,2,1,0,1,"EFHF",0.0164705882352941,79.5,"High"
"Building 11","elect",2013-04-01,7,82,4,2,1,0,1,"EFHF",0.016078431372549,79.5,"High"
"Building 11","elect",2013-04-01,8,84,4,2,1,0,1,"EFHF",0.0164705882352941,79.5,"High"
"Building 11","elect",2013-04-01,9,86,4,2,1,0,1,"EFHF",0.0168627450980392,79.5,"High"
"Building 11","elect",2013-04-01,10,86,4,2,1,0,1,"EFHF",0.0168627450980392,79.5,"High"
"Building 11","elect",2013-04-01,11,88,4,2,1,0,1,"EFHF",0.0172549019607843,79.5,"High"
"Building 11","elect",2013-04-01,12,88,4,2,1,0,1,"EFHF",0.0172549019607843,79.5,"High"
"Building 11","elect",2013-04-01,13,89,4,2,1,0,1,"EFHF",0.0174509803921569,79.5,"High"
"Building 11","elect",2013-04-01,14,90,4,2,1,0,1,"EFHF",0.0176470588235294,79.5,"High"
"Building 11","elect",2013-04-01,15,89,4,2,1,0,1,"EFHF",0.0174509803921569,79.5,"High"
"Building 11","elect",2013-04-01,16,90,4,2,1,0,1,"EFHF",0.0176470588235294,79.5,"High"
"Building 11","elect",2013-04-01,17,89,4,2,1,0,1,"EFHF",0.0174509803921569,79.5,"High"
"Building 11","elect",2013-04-01,18,86,4,2,1,0,1,"EFHF",0.0168627450980392,79.5,"High"
"Building 11","elect",2013-04-01,19,84,4,2,1,0,1,"EFHF",0.0164705882352941,79.5,"High"
"Building 11","elect",2013-04-01,20,79,4,2,1,0,1,"EFHF",0.0154901960784314,79.5,"Low"
"Building 11","elect",2013-04-01,21,78,4,2,1,0,1,"EFHF",0.0152941176470588,79.5,"Low"
"Building 11","elect",2013-04-01,22,78,4,2,1,1,1,"EFHF",0.0152941176470588,79.5,"Low"
"Building 11","elect",2013-04-01,23,79,4,2,1,1,1,"EFHF",0.0154901960784314,79.5,"Low"
"Building 11","elect",2013-04-02,0,79,4,3,1,1,0,"EFHF",0.0154901960784314,85.25,"Low"
"Building 11","elect",2013-04-02,1,77,4,3,1,1,0,"EFHF",0.0150980392156863,85.25,"Low"
"Building 11","elect",2013-04-02,2,78,4,3,1,1,0,"EFHF",0.0152941176470588,85.25,"Low"
"Building 11","elect",2013-04-02,3,78,4,3,1,1,0,"EFHF",0.0152941176470588,85.25,"Low"
"Building 11","elect",2013-04-02,4,80,4,3,1,1,0,"EFHF",0.0156862745098039,85.25,"Low"
"Building 11","elect",2013-04-02,5,83,4,3,1,0,0,"EFHF",0.0162745098039216,85.25,"Low"
"Building 11","elect",2013-04-02,6,88,4,3,1,0,0,"EFHF",0.0172549019607843,85.25,"High"
"Building 11","elect",2013-04-02,7,106,4,3,1,0,0,"EFHF",0.0207843137254902,85.25,"High"
"Building 11","elect",2013-04-02,8,142,4,3,1,0,0,"EFHF",0.027843137254902,85.25,"High"
"Building 11","elect",2013-04-02,9,163,4,3,1,0,0,"EFHF",0.0319607843137255,85.25,"High"
"Building 11","elect",2013-04-02,10,180,4,3,1,0,0,"EFHF",0.0352941176470588,85.25,"High"
"Building 11","elect",2013-04-02,11,179,4,3,1,0,0,"EFHF",0.0350980392156863,85.25,"High"
"Building 11","elect",2013-04-02,12,176,4,3,1,0,0,"EFHF",0.0345098039215686,85.25,"High"
"Building 11","elect",2013-04-02,13,180,4,3,1,0,0,"EFHF",0.0352941176470588,85.25,"High"
"Building 11","elect",2013-04-02,14,180,4,3,1,0,0,"EFHF",0.0352941176470588,85.25,"High"
"Building 11","elect",2013-04-02,15,175,4,3,1,0,0,"EFHF",0.0343137254901961,85.25,"High"
"Building 11","elect",2013-04-02,16,164,4,3,1,0,0,"EFHF",0.032156862745098,85.25,"High"
"Building 11","elect",2013-04-02,17,150,4,3,1,0,0,"EFHF",0.0294117647058824,85.25,"High"
"Building 11","elect",2013-04-02,18,131,4,3,1,0,0,"EFHF",0.0256862745098039,85.25,"High"
"Building 11","elect",2013-04-02,19,113,4,3,1,0,0,"EFHF",0.022156862745098,85.25,"High"
"Building 11","elect",2013-04-02,20,108,4,3,1,0,0,"EFHF",0.0211764705882353,85.25,"High"
"Building 11","elect",2013-04-02,21,108,4,3,1,0,0,"EFHF",0.0211764705882353,85.25,"High"
"Building 11","elect",2013-04-02,22,108,4,3,1,1,0,"EFHF",0.0211764705882353,85.25,"High"
"Building 11","elect",2013-04-02,23,107,4,3,1,1,0,"EFHF",0.0209803921568627,85.25,"High"
"Building 11","elect",2013-04-03,0,106,4,4,1,1,0,"EFHF",0.0207843137254902,100,"High"
"Building 11","elect",2013-04-03,1,98,4,4,1,1,0,"EFHF",0.0192156862745098,100,"Low"
"Building 11","elect",2013-04-03,2,96,4,4,1,1,0,"EFHF",0.0188235294117647,100,"Low"
"Building 11","elect",2013-04-03,3,96,4,4,1,1,0,"EFHF",0.0188235294117647,100,"Low"
"Building 11","elect",2013-04-03,4,98,4,4,1,1,0,"EFHF",0.0192156862745098,100,"Low"
"Building 11","elect",2013-04-03,5,101,4,4,1,0,0,"EFHF",0.0198039215686274,100,"High"
"Building 11","elect",2013-04-03,6,99,4,4,1,0,0,"EFHF",0.0194117647058824,100,"Low"
"Building 11","elect",2013-04-03,7,103,4,4,1,0,0,"EFHF",0.0201960784313725,100,"High"
"Building 11","elect",2013-04-03,8,136,4,4,1,0,0,"EFHF",0.0266666666666667,100,"High"
"Building 11","elect",2013-04-03,9,165,4,4,1,0,0,"EFHF",0.0323529411764706,100,"High"
"Building 11","elect",2013-04-03,10,170,4,4,1,0,0,"EFHF",0.0333333333333333,100,"High"
"Building 11","elect",2013-04-03,11,174,4,4,1,0,0,"EFHF",0.0341176470588235,100,"High"
"Building 11","elect",2013-04-03,12,182,4,4,1,0,0,"EFHF",0.0356862745098039,100,"High"
"Building 11","elect",2013-04-03,13,182,4,4,1,0,0,"EFHF",0.0356862745098039,100,"High"
"Building 11","elect",2013-04-03,14,187,4,4,1,0,0,"EFHF",0.0366666666666667,100,"High"
"Building 11","elect",2013-04-03,15,181,4,4,1,0,0,"EFHF",0.0354901960784314,100,"High"
"Building 11","elect",2013-04-03,16,161,4,4,1,0,0,"EFHF",0.0315686274509804,100,"High"
"Building 11","elect",2013-04-03,17,145,4,4,1,0,0,"EFHF",0.0284313725490196,100,"High"
"Building 11","elect",2013-04-03,18,129,4,4,1,0,0,"EFHF",0.0252941176470588,100,"High"
"Building 11","elect",2013-04-03,19,122,4,4,1,0,0,"EFHF",0.023921568627451,100,"High"
"Building 11","elect",2013-04-03,20,116,4,4,1,0,0,"EFHF",0.0227450980392157,100,"High"
"Building 11","elect",2013-04-03,21,111,4,4,1,0,0,"EFHF",0.0217647058823529,100,"High"
"Building 11","elect",2013-04-03,22,107,4,4,1,1,0,"EFHF",0.0209803921568627,100,"High"
"Building 11","elect",2013-04-03,23,100,4,4,1,1,0,"EFHF",0.0196078431372549,100,"Low"
"Building 11","elect",2013-04-04,0,101,4,5,1,1,0,"EFHF",0.0198039215686274,101,"Low"
"Building 11","elect",2013-04-04,1,95,4,5,1,1,0,"EFHF",0.0186274509803922,101,"Low"
"Building 11","elect",2013-04-04,2,92,4,5,1,1,0,"EFHF",0.0180392156862745,101,"Low"
"Building 11","elect",2013-04-04,3,92,4,5,1,1,0,"EFHF",0.0180392156862745,101,"Low"
"Building 11","elect",2013-04-04,4,95,4,5,1,1,0,"EFHF",0.0186274509803922,101,"Low"
"Building 11","elect",2013-04-04,5,97,4,5,1,0,0,"EFHF",0.0190196078431373,101,"Low"
"Building 11","elect",2013-04-04,6,102,4,5,1,0,0,"EFHF",0.02,101,"High"
"Building 11","elect",2013-04-04,7,113,4,5,1,0,0,"EFHF",0.022156862745098,101,"High"
"Building 11","elect",2013-04-04,8,138,4,5,1,0,0,"EFHF",0.0270588235294118,101,"High"
"Building 11","elect",2013-04-04,9,166,4,5,1,0,0,"EFHF",0.0325490196078431,101,"High"
"Building 11","elect",2013-04-04,10,178,4,5,1,0,0,"EFHF",0.0349019607843137,101,"High"
"Building 11","elect",2013-04-04,11,182,4,5,1,0,0,"EFHF",0.0356862745098039,101,"High"
"Building 11","elect",2013-04-04,12,187,4,5,1,0,0,"EFHF",0.0366666666666667,101,"High"
"Building 11","elect",2013-04-04,13,186,4,5,1,0,0,"EFHF",0.0364705882352941,101,"High"
"Building 11","elect",2013-04-04,14,188,4,5,1,0,0,"EFHF",0.0368627450980392,101,"High"
"Building 11","elect",2013-04-04,15,176,4,5,1,0,0,"EFHF",0.0345098039215686,101,"High"
"Building 11","elect",2013-04-04,16,163,4,5,1,0,0,"EFHF",0.0319607843137255,101,"High"
"Building 11","elect",2013-04-04,17,152,4,5,1,0,0,"EFHF",0.0298039215686275,101,"High"
"Building 11","elect",2013-04-04,18,141,4,5,1,0,0,"EFHF",0.0276470588235294,101,"High"
"Building 11","elect",2013-04-04,19,121,4,5,1,0,0,"EFHF",0.0237254901960784,101,"High"
"Building 11","elect",2013-04-04,20,115,4,5,1,0,0,"EFHF",0.0225490196078431,101,"High"
"Building 11","elect",2013-04-04,21,122,4,5,1,0,0,"EFHF",0.023921568627451,101,"High"
"Building 11","elect",2013-04-04,22,126,4,5,1,1,0,"EFHF",0.0247058823529412,101,"High"
"Building 11","elect",2013-04-04,23,116,4,5,1,1,0,"EFHF",0.0227450980392157,101,"High"
"Building 11","elect",2013-04-05,0,106,4,6,0,1,0,"EFHF",0.0207843137254902,100,"High"
"Building 11","elect",2013-04-05,1,100,4,6,0,1,0,"EFHF",0.0196078431372549,100,"Low"
"Building 11","elect",2013-04-05,2,97,4,6,0,1,0,"EFHF",0.0190196078431373,100,"Low"
"Building 11","elect",2013-04-05,3,96,4,6,0,1,0,"EFHF",0.0188235294117647,100,"Low"
"Building 11","elect",2013-04-05,4,99,4,6,0,1,0,"EFHF",0.0194117647058824,100,"Low"
"Building 11","elect",2013-04-05,5,101,4,6,0,0,0,"EFHF",0.0198039215686274,100,"High"
"Building 11","elect",2013-04-05,6,103,4,6,0,0,0,"EFHF",0.0201960784313725,100,"High"
"Building 11","elect",2013-04-05,7,110,4,6,0,0,0,"EFHF",0.0215686274509804,100,"High"
"Building 11","elect",2013-04-05,8,142,4,6,0,0,0,"EFHF",0.027843137254902,100,"High"
"Building 11","elect",2013-04-05,9,178,4,6,0,0,0,"EFHF",0.0349019607843137,100,"High"
"Building 11","elect",2013-04-05,10,197,4,6,0,0,0,"EFHF",0.0386274509803922,100,"High"
"Building 11","elect",2013-04-05,11,194,4,6,0,0,0,"EFHF",0.0380392156862745,100,"High"
"Building 11","elect",2013-04-05,12,194,4,6,0,0,0,"EFHF",0.0380392156862745,100,"High"
"Building 11","elect",2013-04-05,13,198,4,6,0,0,0,"EFHF",0.0388235294117647,100,"High"
"Building 11","elect",2013-04-05,14,193,4,6,0,0,0,"EFHF",0.037843137254902,100,"High"
"Building 11","elect",2013-04-05,15,192,4,6,0,0,0,"EFHF",0.0376470588235294,100,"High"
"Building 11","elect",2013-04-05,16,173,4,6,0,0,0,"EFHF",0.033921568627451,100,"High"
"Building 11","elect",2013-04-05,17,147,4,6,0,0,0,"EFHF",0.0288235294117647,100,"High"
"Building 11","elect",2013-04-05,18,134,4,6,0,0,0,"EFHF",0.0262745098039216,100,"High"
"Building 11","elect",2013-04-05,19,125,4,6,0,0,0,"EFHF",0.0245098039215686,100,"High"
"Building 11","elect",2013-04-05,20,108,4,6,0,0,0,"EFHF",0.0211764705882353,100,"High"
"Building 11","elect",2013-04-05,21,106,4,6,0,0,0,"EFHF",0.0207843137254902,100,"High"
