"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 23","Dist_Heating",2013-07-25,17,4,7,5,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-25,18,5,7,5,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-25,19,4,7,5,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-25,20,5,7,5,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-25,21,4,7,5,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-25,22,5,7,5,1,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-25,23,4,7,5,1,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-26,0,4,7,6,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-26,1,5,7,6,0,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,2,4,7,6,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-26,3,5,7,6,0,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,4,4,7,6,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-26,5,6,7,6,0,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,6,15,7,6,0,0,0,"EFHF",0.00494396835860251,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,7,9,7,6,0,0,0,"EFHF",0.0029663810151615,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,8,6,7,6,0,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,9,5,7,6,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,10,5,7,6,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,11,6,7,6,0,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,12,6,7,6,0,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,13,5,7,6,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,14,6,7,6,0,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,15,5,7,6,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,16,6,7,6,0,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,17,4,7,6,0,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-26,18,5,7,6,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,19,4,7,6,0,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-26,20,5,7,6,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,21,4,7,6,0,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-26,22,5,7,6,0,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-26,23,4,7,6,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-27,0,4,7,7,0,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,1,5,7,7,0,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,2,4,7,7,0,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,3,7,7,7,0,1,0,"EFHF",0.0023071852340145,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,4,7,7,7,0,1,0,"EFHF",0.0023071852340145,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,5,8,7,7,0,0,0,"EFHF",0.002636783124588,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,6,7,7,7,0,0,0,"EFHF",0.0023071852340145,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,7,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,8,5,7,7,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,9,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,10,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,11,5,7,7,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,12,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,13,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,14,5,7,7,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,15,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,16,5,7,7,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,17,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,18,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,19,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,20,5,7,7,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-27,21,4,7,7,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,22,4,7,7,0,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-27,23,5,7,7,0,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-28,0,4,7,1,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,1,4,7,1,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,2,5,7,1,1,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-28,3,4,7,1,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,4,4,7,1,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,5,5,7,1,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-28,6,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,7,5,7,1,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-28,8,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,9,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,10,5,7,1,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-28,11,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,12,5,7,1,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-28,13,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,14,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,15,5,7,1,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-28,16,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,17,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,18,5,7,1,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-28,19,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,20,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,21,4,7,1,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-28,22,5,7,1,1,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-28,23,4,7,1,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-29,0,4,7,2,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-29,1,5,7,2,1,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,2,4,7,2,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-29,3,5,7,2,1,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,4,4,7,2,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-29,5,4,7,2,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-29,6,6,7,2,1,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,7,11,7,2,1,0,0,"EFHF",0.0036255767963085,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,8,6,7,2,1,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,9,5,7,2,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,10,8,7,2,1,0,0,"EFHF",0.002636783124588,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,11,5,7,2,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,12,6,7,2,1,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,13,5,7,2,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,14,6,7,2,1,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,15,6,7,2,1,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,16,6,7,2,1,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,17,6,7,2,1,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,18,4,7,2,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-29,19,5,7,2,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,20,5,7,2,1,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,21,4,7,2,1,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-29,22,5,7,2,1,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-07-29,23,4,7,2,1,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-07-30,0,4,7,3,1,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-30,1,5,7,3,1,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,2,4,7,3,1,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-30,3,4,7,3,1,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-30,4,4,7,3,1,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-30,5,5,7,3,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,6,4,7,3,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-30,7,4,7,3,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-07-30,8,9,7,3,1,0,0,"EFHF",0.0029663810151615,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,9,6,7,3,1,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,10,8,7,3,1,0,0,"EFHF",0.002636783124588,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,11,5,7,3,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,12,6,7,3,1,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,13,6,7,3,1,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,14,5,7,3,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,15,7,7,3,1,0,0,"EFHF",0.0023071852340145,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,16,5,7,3,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,17,6,7,3,1,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,18,6,7,3,1,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,19,6,7,3,1,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,20,5,7,3,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,21,5,7,3,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,22,5,7,3,1,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-30,23,5,7,3,1,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-07-31,0,9,7,4,1,1,0,"EFHF",0.0029663810151615,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,1,4,7,4,1,1,0,"EFHF",0.001318391562294,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,2,5,7,4,1,1,0,"EFHF",0.0016479894528675,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,3,4,7,4,1,1,0,"EFHF",0.001318391562294,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,4,4,7,4,1,1,0,"EFHF",0.001318391562294,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,5,5,7,4,1,0,0,"EFHF",0.0016479894528675,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,6,4,7,4,1,0,0,"EFHF",0.001318391562294,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,7,10,7,4,1,0,0,"EFHF",0.003295978905735,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,8,10,7,4,1,0,0,"EFHF",0.003295978905735,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,9,11,7,4,1,0,0,"EFHF",0.0036255767963085,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,10,5,7,4,1,0,0,"EFHF",0.0016479894528675,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,11,6,7,4,1,0,0,"EFHF",0.001977587343441,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,12,4,7,4,1,0,0,"EFHF",0.001318391562294,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,13,7,7,4,1,0,0,"EFHF",0.0023071852340145,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,14,8,7,4,1,0,0,"EFHF",0.002636783124588,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,15,6,7,4,1,0,0,"EFHF",0.001977587343441,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,16,9,7,4,1,0,0,"EFHF",0.0029663810151615,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,17,6,7,4,1,0,0,"EFHF",0.001977587343441,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,18,6,7,4,1,0,0,"EFHF",0.001977587343441,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,19,5,7,4,1,0,0,"EFHF",0.0016479894528675,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,20,11,7,4,1,0,0,"EFHF",0.0036255767963085,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,21,8,7,4,1,0,0,"EFHF",0.002636783124588,5.75,"High"
"Building 23","Dist_Heating",2013-07-31,22,5,7,4,1,1,0,"EFHF",0.0016479894528675,5.75,"Low"
"Building 23","Dist_Heating",2013-07-31,23,5,7,4,1,1,0,"EFHF",0.0016479894528675,5.75,"Low"
"Building 23","Dist_Heating",2013-08-01,0,4,8,5,1,1,0,"EFHF",0.001318391562294,4.75,"Low"
"Building 23","Dist_Heating",2013-08-01,1,5,8,5,1,1,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,2,5,8,5,1,1,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,3,6,8,5,1,1,0,"EFHF",0.001977587343441,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,4,4,8,5,1,1,0,"EFHF",0.001318391562294,4.75,"Low"
"Building 23","Dist_Heating",2013-08-01,5,4,8,5,1,0,0,"EFHF",0.001318391562294,4.75,"Low"
"Building 23","Dist_Heating",2013-08-01,6,13,8,5,1,0,0,"EFHF",0.0042847725774555,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,7,22,8,5,1,0,0,"EFHF",0.00725115359261701,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,8,18,8,5,1,0,0,"EFHF",0.00593276203032301,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,9,18,8,5,1,0,0,"EFHF",0.00593276203032301,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,10,17,8,5,1,0,0,"EFHF",0.00560316413974951,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,11,16,8,5,1,0,0,"EFHF",0.005273566249176,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,12,8,8,5,1,0,0,"EFHF",0.002636783124588,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,13,5,8,5,1,0,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,14,5,8,5,1,0,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,15,5,8,5,1,0,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,16,5,8,5,1,0,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,17,5,8,5,1,0,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,18,5,8,5,1,0,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,19,5,8,5,1,0,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,20,4,8,5,1,0,0,"EFHF",0.001318391562294,4.75,"Low"
"Building 23","Dist_Heating",2013-08-01,21,5,8,5,1,0,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-01,22,4,8,5,1,1,0,"EFHF",0.001318391562294,4.75,"Low"
"Building 23","Dist_Heating",2013-08-01,23,5,8,5,1,1,0,"EFHF",0.0016479894528675,4.75,"High"
"Building 23","Dist_Heating",2013-08-02,0,4,8,6,0,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-02,1,5,8,6,0,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,2,4,8,6,0,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-02,3,4,8,6,0,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-02,4,5,8,6,0,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,5,6,8,6,0,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,6,20,8,6,0,0,0,"EFHF",0.00659195781147001,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,7,17,8,6,0,0,0,"EFHF",0.00560316413974951,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,8,10,8,6,0,0,0,"EFHF",0.003295978905735,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,9,6,8,6,0,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,10,5,8,6,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,11,6,8,6,0,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,12,5,8,6,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,13,6,8,6,0,0,0,"EFHF",0.001977587343441,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,14,4,8,6,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-02,15,7,8,6,0,0,0,"EFHF",0.0023071852340145,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,16,5,8,6,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,17,5,8,6,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,18,5,8,6,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,19,4,8,6,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-02,20,5,8,6,0,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,21,4,8,6,0,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-02,22,5,8,6,0,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-02,23,5,8,6,0,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-03,0,4,8,7,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,1,4,8,7,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,2,5,8,7,0,1,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,3,4,8,7,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,4,4,8,7,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,5,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,6,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,7,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,8,4,8,7,0,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,9,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,10,4,8,7,0,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,11,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,12,6,8,7,0,0,0,"EFHF",0.001977587343441,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,13,10,8,7,0,0,0,"EFHF",0.003295978905735,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,14,7,8,7,0,0,0,"EFHF",0.0023071852340145,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,15,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,16,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,17,4,8,7,0,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,18,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,19,4,8,7,0,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,20,4,8,7,0,0,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,21,5,8,7,0,0,0,"EFHF",0.0016479894528675,4.25,"High"
"Building 23","Dist_Heating",2013-08-03,22,4,8,7,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-03,23,4,8,7,0,1,0,"EFHF",0.001318391562294,4.25,"Low"
"Building 23","Dist_Heating",2013-08-04,0,5,8,1,1,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-04,1,4,8,1,1,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-04,2,5,8,1,1,1,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-04,3,4,8,1,1,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-04,4,4,8,1,1,1,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-04,5,5,8,1,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-04,6,4,8,1,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-04,7,5,8,1,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-04,8,4,8,1,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-04,9,5,8,1,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-04,10,4,8,1,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-04,11,5,8,1,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-04,12,4,8,1,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-04,13,5,8,1,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-04,14,5,8,1,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
"Building 23","Dist_Heating",2013-08-04,15,4,8,1,1,0,0,"EFHF",0.001318391562294,4.5,"Low"
"Building 23","Dist_Heating",2013-08-04,16,5,8,1,1,0,0,"EFHF",0.0016479894528675,4.5,"High"
