"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 4","Dist_Heating",2013-06-30,21,33,6,1,1,0,0,"EFHF",0.00376454483230664,39.75,"Low"
"Building 4","Dist_Heating",2013-06-30,22,23,6,1,1,1,0,"EFHF",0.0026237736710016,39.75,"Low"
"Building 4","Dist_Heating",2013-06-30,23,13,6,1,1,1,0,"EFHF",0.00148300250969655,39.75,"Low"
"Building 4","Dist_Heating",2013-07-01,0,34,7,2,1,1,0,"EFHF",0.00387862194843714,43.25,"Low"
"Building 4","Dist_Heating",2013-07-01,1,46,7,2,1,1,0,"EFHF",0.00524754734200319,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,2,59,7,2,1,1,0,"EFHF",0.00673054985169975,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,3,51,7,2,1,1,0,"EFHF",0.00581793292265572,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,4,85,7,2,1,1,0,"EFHF",0.00969655487109286,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,5,91,7,2,1,0,0,"EFHF",0.0103810175678759,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,6,96,7,2,1,0,0,"EFHF",0.0109514031485284,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,7,84,7,2,1,0,0,"EFHF",0.00958247775496235,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,8,47,7,2,1,0,0,"EFHF",0.0053616244581337,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,9,45,7,2,1,0,0,"EFHF",0.00513347022587269,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,10,55,7,2,1,0,0,"EFHF",0.00627424138717773,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,11,75,7,2,1,0,0,"EFHF",0.00855578370978782,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,12,73,7,2,1,0,0,"EFHF",0.00832762947752681,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,13,64,7,2,1,0,0,"EFHF",0.00730093543235227,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,14,73,7,2,1,0,0,"EFHF",0.00832762947752681,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,15,44,7,2,1,0,0,"EFHF",0.00501939310974219,43.25,"High"
"Building 4","Dist_Heating",2013-07-01,16,33,7,2,1,0,0,"EFHF",0.00376454483230664,43.25,"Low"
"Building 4","Dist_Heating",2013-07-01,17,14,7,2,1,0,0,"EFHF",0.00159707962582706,43.25,"Low"
"Building 4","Dist_Heating",2013-07-01,18,24,7,2,1,0,0,"EFHF",0.0027378507871321,43.25,"Low"
"Building 4","Dist_Heating",2013-07-01,19,33,7,2,1,0,0,"EFHF",0.00376454483230664,43.25,"Low"
"Building 4","Dist_Heating",2013-07-01,20,24,7,2,1,0,0,"EFHF",0.0027378507871321,43.25,"Low"
"Building 4","Dist_Heating",2013-07-01,21,34,7,2,1,0,0,"EFHF",0.00387862194843714,43.25,"Low"
"Building 4","Dist_Heating",2013-07-01,22,33,7,2,1,1,0,"EFHF",0.00376454483230664,43.25,"Low"
"Building 4","Dist_Heating",2013-07-01,23,34,7,2,1,1,0,"EFHF",0.00387862194843714,43.25,"Low"
"Building 4","Dist_Heating",2013-07-02,0,57,7,3,1,1,0,"EFHF",0.00650239561943874,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,1,52,7,3,1,1,0,"EFHF",0.00593201003878622,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,2,71,7,3,1,1,0,"EFHF",0.0080994752452658,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,3,73,7,3,1,1,0,"EFHF",0.00832762947752681,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,4,110,7,3,1,1,0,"EFHF",0.0125484827743555,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,5,96,7,3,1,0,0,"EFHF",0.0109514031485284,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,6,69,7,3,1,0,0,"EFHF",0.00787132101300479,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,7,86,7,3,1,0,0,"EFHF",0.00981063198722336,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,8,35,7,3,1,0,0,"EFHF",0.00399269906456765,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,9,58,7,3,1,0,0,"EFHF",0.00661647273556924,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,10,47,7,3,1,0,0,"EFHF",0.0053616244581337,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,11,56,7,3,1,0,0,"EFHF",0.00638831850330824,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,12,66,7,3,1,0,0,"EFHF",0.00752908966461328,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,13,76,7,3,1,0,0,"EFHF",0.00866986082591832,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,14,96,7,3,1,0,0,"EFHF",0.0109514031485284,53.5,"High"
"Building 4","Dist_Heating",2013-07-02,15,46,7,3,1,0,0,"EFHF",0.00524754734200319,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,16,36,7,3,1,0,0,"EFHF",0.00410677618069815,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,17,35,7,3,1,0,0,"EFHF",0.00399269906456765,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,18,16,7,3,1,0,0,"EFHF",0.00182523385808807,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,19,25,7,3,1,0,0,"EFHF",0.00285192790326261,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,20,36,7,3,1,0,0,"EFHF",0.00410677618069815,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,21,34,7,3,1,0,0,"EFHF",0.00387862194843714,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,22,34,7,3,1,1,0,"EFHF",0.00387862194843714,53.5,"Low"
"Building 4","Dist_Heating",2013-07-02,23,34,7,3,1,1,0,"EFHF",0.00387862194843714,53.5,"Low"
"Building 4","Dist_Heating",2013-07-03,0,49,7,4,1,1,0,"EFHF",0.00558977869039471,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,1,51,7,4,1,1,0,"EFHF",0.00581793292265572,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,2,61,7,4,1,1,0,"EFHF",0.00695870408396076,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,3,45,7,4,1,1,0,"EFHF",0.00513347022587269,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,4,47,7,4,1,1,0,"EFHF",0.0053616244581337,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,5,47,7,4,1,0,0,"EFHF",0.0053616244581337,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,6,69,7,4,1,0,0,"EFHF",0.00787132101300479,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,7,37,7,4,1,0,0,"EFHF",0.00422085329682866,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,8,55,7,4,1,0,0,"EFHF",0.00627424138717773,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,9,37,7,4,1,0,0,"EFHF",0.00422085329682866,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,10,56,7,4,1,0,0,"EFHF",0.00638831850330824,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,11,77,7,4,1,0,0,"EFHF",0.00878393794204882,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,12,85,7,4,1,0,0,"EFHF",0.00969655487109286,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,13,86,7,4,1,0,0,"EFHF",0.00981063198722336,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,14,65,7,4,1,0,0,"EFHF",0.00741501254848277,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,15,37,7,4,1,0,0,"EFHF",0.00422085329682866,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,16,34,7,4,1,0,0,"EFHF",0.00387862194843714,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,17,24,7,4,1,0,0,"EFHF",0.0027378507871321,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,18,34,7,4,1,0,0,"EFHF",0.00387862194843714,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,19,14,7,4,1,0,0,"EFHF",0.00159707962582706,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,20,55,7,4,1,0,0,"EFHF",0.00627424138717773,51.5,"High"
"Building 4","Dist_Heating",2013-07-03,21,24,7,4,1,0,0,"EFHF",0.0027378507871321,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,22,33,7,4,1,1,0,"EFHF",0.00376454483230664,51.5,"Low"
"Building 4","Dist_Heating",2013-07-03,23,45,7,4,1,1,0,"EFHF",0.00513347022587269,51.5,"Low"
"Building 4","Dist_Heating",2013-07-04,0,61,7,5,1,1,0,"EFHF",0.00695870408396076,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,1,53,7,5,1,1,0,"EFHF",0.00604608715491672,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,2,77,7,5,1,1,0,"EFHF",0.00878393794204882,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,3,101,7,5,1,1,0,"EFHF",0.0115217887291809,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,4,94,7,5,1,1,0,"EFHF",0.0107232489162674,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,5,83,7,5,1,0,0,"EFHF",0.00946840063883185,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,6,99,7,5,1,0,0,"EFHF",0.0112936344969199,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,7,68,7,5,1,0,0,"EFHF",0.00775724389687429,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,8,56,7,5,1,0,0,"EFHF",0.00638831850330824,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,9,46,7,5,1,0,0,"EFHF",0.00524754734200319,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,10,25,7,5,1,0,0,"EFHF",0.00285192790326261,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,11,74,7,5,1,0,0,"EFHF",0.00844170659365731,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,12,84,7,5,1,0,0,"EFHF",0.00958247775496235,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,13,84,7,5,1,0,0,"EFHF",0.00958247775496235,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,14,54,7,5,1,0,0,"EFHF",0.00616016427104723,53.5,"High"
"Building 4","Dist_Heating",2013-07-04,15,35,7,5,1,0,0,"EFHF",0.00399269906456765,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,16,24,7,5,1,0,0,"EFHF",0.0027378507871321,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,17,34,7,5,1,0,0,"EFHF",0.00387862194843714,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,18,34,7,5,1,0,0,"EFHF",0.00387862194843714,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,19,34,7,5,1,0,0,"EFHF",0.00387862194843714,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,20,24,7,5,1,0,0,"EFHF",0.0027378507871321,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,21,23,7,5,1,0,0,"EFHF",0.0026237736710016,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,22,34,7,5,1,1,0,"EFHF",0.00387862194843714,53.5,"Low"
"Building 4","Dist_Heating",2013-07-04,23,23,7,5,1,1,0,"EFHF",0.0026237736710016,53.5,"Low"
"Building 4","Dist_Heating",2013-07-05,0,14,7,6,0,1,0,"EFHF",0.00159707962582706,23.5,"Low"
"Building 4","Dist_Heating",2013-07-05,1,33,7,6,0,1,0,"EFHF",0.00376454483230664,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,2,34,7,6,0,1,0,"EFHF",0.00387862194843714,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,3,23,7,6,0,1,0,"EFHF",0.0026237736710016,23.5,"Low"
"Building 4","Dist_Heating",2013-07-05,4,24,7,6,0,1,0,"EFHF",0.0027378507871321,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,5,23,7,6,0,0,0,"EFHF",0.0026237736710016,23.5,"Low"
"Building 4","Dist_Heating",2013-07-05,6,34,7,6,0,0,0,"EFHF",0.00387862194843714,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,7,43,7,6,0,0,0,"EFHF",0.00490531599361168,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,8,64,7,6,0,0,0,"EFHF",0.00730093543235227,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,9,45,7,6,0,0,0,"EFHF",0.00513347022587269,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,10,35,7,6,0,0,0,"EFHF",0.00399269906456765,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,11,44,7,6,0,0,0,"EFHF",0.00501939310974219,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,12,84,7,6,0,0,0,"EFHF",0.00958247775496235,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,13,84,7,6,0,0,0,"EFHF",0.00958247775496235,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,14,74,7,6,0,0,0,"EFHF",0.00844170659365731,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,15,34,7,6,0,0,0,"EFHF",0.00387862194843714,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,16,34,7,6,0,0,0,"EFHF",0.00387862194843714,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,17,23,7,6,0,0,0,"EFHF",0.0026237736710016,23.5,"Low"
"Building 4","Dist_Heating",2013-07-05,18,33,7,6,0,0,0,"EFHF",0.00376454483230664,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,19,13,7,6,0,0,0,"EFHF",0.00148300250969655,23.5,"Low"
"Building 4","Dist_Heating",2013-07-05,20,24,7,6,0,0,0,"EFHF",0.0027378507871321,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,21,33,7,6,0,0,0,"EFHF",0.00376454483230664,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,22,33,7,6,0,1,0,"EFHF",0.00376454483230664,23.5,"High"
"Building 4","Dist_Heating",2013-07-05,23,13,7,6,0,1,0,"EFHF",0.00148300250969655,23.5,"Low"
"Building 4","Dist_Heating",2013-07-06,0,34,7,7,0,1,0,"EFHF",0.00387862194843714,26,"High"
"Building 4","Dist_Heating",2013-07-06,1,23,7,7,0,1,0,"EFHF",0.0026237736710016,26,"Low"
"Building 4","Dist_Heating",2013-07-06,2,24,7,7,0,1,0,"EFHF",0.0027378507871321,26,"Low"
"Building 4","Dist_Heating",2013-07-06,3,33,7,7,0,1,0,"EFHF",0.00376454483230664,26,"High"
"Building 4","Dist_Heating",2013-07-06,4,24,7,7,0,1,0,"EFHF",0.0027378507871321,26,"Low"
"Building 4","Dist_Heating",2013-07-06,5,34,7,7,0,0,0,"EFHF",0.00387862194843714,26,"High"
"Building 4","Dist_Heating",2013-07-06,6,33,7,7,0,0,0,"EFHF",0.00376454483230664,26,"High"
"Building 4","Dist_Heating",2013-07-06,7,24,7,7,0,0,0,"EFHF",0.0027378507871321,26,"Low"
"Building 4","Dist_Heating",2013-07-06,8,13,7,7,0,0,0,"EFHF",0.00148300250969655,26,"Low"
"Building 4","Dist_Heating",2013-07-06,9,34,7,7,0,0,0,"EFHF",0.00387862194843714,26,"High"
"Building 4","Dist_Heating",2013-07-06,10,33,7,7,0,0,0,"EFHF",0.00376454483230664,26,"High"
"Building 4","Dist_Heating",2013-07-06,11,23,7,7,0,0,0,"EFHF",0.0026237736710016,26,"Low"
"Building 4","Dist_Heating",2013-07-06,12,24,7,7,0,0,0,"EFHF",0.0027378507871321,26,"Low"
"Building 4","Dist_Heating",2013-07-06,13,33,7,7,0,0,0,"EFHF",0.00376454483230664,26,"High"
"Building 4","Dist_Heating",2013-07-06,14,14,7,7,0,0,0,"EFHF",0.00159707962582706,26,"Low"
"Building 4","Dist_Heating",2013-07-06,15,33,7,7,0,0,0,"EFHF",0.00376454483230664,26,"High"
"Building 4","Dist_Heating",2013-07-06,16,33,7,7,0,0,0,"EFHF",0.00376454483230664,26,"High"
"Building 4","Dist_Heating",2013-07-06,17,34,7,7,0,0,0,"EFHF",0.00387862194843714,26,"High"
"Building 4","Dist_Heating",2013-07-06,18,23,7,7,0,0,0,"EFHF",0.0026237736710016,26,"Low"
"Building 4","Dist_Heating",2013-07-06,19,13,7,7,0,0,0,"EFHF",0.00148300250969655,26,"Low"
"Building 4","Dist_Heating",2013-07-06,20,34,7,7,0,0,0,"EFHF",0.00387862194843714,26,"High"
"Building 4","Dist_Heating",2013-07-06,21,23,7,7,0,0,0,"EFHF",0.0026237736710016,26,"Low"
"Building 4","Dist_Heating",2013-07-06,22,33,7,7,0,1,0,"EFHF",0.00376454483230664,26,"High"
"Building 4","Dist_Heating",2013-07-06,23,23,7,7,0,1,0,"EFHF",0.0026237736710016,26,"Low"
"Building 4","Dist_Heating",2013-07-07,0,34,7,1,1,1,0,"EFHF",0.00387862194843714,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,1,35,7,1,1,1,0,"EFHF",0.00399269906456765,34.75,"High"
"Building 4","Dist_Heating",2013-07-07,2,47,7,1,1,1,0,"EFHF",0.0053616244581337,34.75,"High"
"Building 4","Dist_Heating",2013-07-07,3,69,7,1,1,1,0,"EFHF",0.00787132101300479,34.75,"High"
"Building 4","Dist_Heating",2013-07-07,4,60,7,1,1,1,0,"EFHF",0.00684462696783025,34.75,"High"
"Building 4","Dist_Heating",2013-07-07,5,58,7,1,1,0,0,"EFHF",0.00661647273556924,34.75,"High"
"Building 4","Dist_Heating",2013-07-07,6,69,7,1,1,0,0,"EFHF",0.00787132101300479,34.75,"High"
"Building 4","Dist_Heating",2013-07-07,7,48,7,1,1,0,0,"EFHF",0.0054757015742642,34.75,"High"
"Building 4","Dist_Heating",2013-07-07,8,25,7,1,1,0,0,"EFHF",0.00285192790326261,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,9,24,7,1,1,0,0,"EFHF",0.0027378507871321,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,10,24,7,1,1,0,0,"EFHF",0.0027378507871321,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,11,33,7,1,1,0,0,"EFHF",0.00376454483230664,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,12,14,7,1,1,0,0,"EFHF",0.00159707962582706,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,13,33,7,1,1,0,0,"EFHF",0.00376454483230664,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,14,23,7,1,1,0,0,"EFHF",0.0026237736710016,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,15,34,7,1,1,0,0,"EFHF",0.00387862194843714,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,16,23,7,1,1,0,0,"EFHF",0.0026237736710016,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,17,13,7,1,1,0,0,"EFHF",0.00148300250969655,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,18,33,7,1,1,0,0,"EFHF",0.00376454483230664,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,19,33,7,1,1,0,0,"EFHF",0.00376454483230664,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,20,23,7,1,1,0,0,"EFHF",0.0026237736710016,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,21,23,7,1,1,0,0,"EFHF",0.0026237736710016,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,22,23,7,1,1,1,0,"EFHF",0.0026237736710016,34.75,"Low"
"Building 4","Dist_Heating",2013-07-07,23,23,7,1,1,1,0,"EFHF",0.0026237736710016,34.75,"Low"
"Building 4","Dist_Heating",2013-07-08,0,33,7,2,1,1,0,"EFHF",0.00376454483230664,31,"High"
"Building 4","Dist_Heating",2013-07-08,1,33,7,2,1,1,0,"EFHF",0.00376454483230664,31,"High"
"Building 4","Dist_Heating",2013-07-08,2,24,7,2,1,1,0,"EFHF",0.0027378507871321,31,"Low"
"Building 4","Dist_Heating",2013-07-08,3,55,7,2,1,1,0,"EFHF",0.00627424138717773,31,"High"
"Building 4","Dist_Heating",2013-07-08,4,49,7,2,1,1,0,"EFHF",0.00558977869039471,31,"High"
"Building 4","Dist_Heating",2013-07-08,5,50,7,2,1,0,0,"EFHF",0.00570385580652521,31,"High"
"Building 4","Dist_Heating",2013-07-08,6,79,7,2,1,0,0,"EFHF",0.00901209217430983,31,"High"
"Building 4","Dist_Heating",2013-07-08,7,45,7,2,1,0,0,"EFHF",0.00513347022587269,31,"High"
"Building 4","Dist_Heating",2013-07-08,8,35,7,2,1,0,0,"EFHF",0.00399269906456765,31,"High"
"Building 4","Dist_Heating",2013-07-08,9,45,7,2,1,0,0,"EFHF",0.00513347022587269,31,"High"
"Building 4","Dist_Heating",2013-07-08,10,34,7,2,1,0,0,"EFHF",0.00387862194843714,31,"High"
"Building 4","Dist_Heating",2013-07-08,11,64,7,2,1,0,0,"EFHF",0.00730093543235227,31,"High"
"Building 4","Dist_Heating",2013-07-08,12,74,7,2,1,0,0,"EFHF",0.00844170659365731,31,"High"
"Building 4","Dist_Heating",2013-07-08,13,64,7,2,1,0,0,"EFHF",0.00730093543235227,31,"High"
"Building 4","Dist_Heating",2013-07-08,14,53,7,2,1,0,0,"EFHF",0.00604608715491672,31,"High"
"Building 4","Dist_Heating",2013-07-08,15,34,7,2,1,0,0,"EFHF",0.00387862194843714,31,"High"
"Building 4","Dist_Heating",2013-07-08,16,34,7,2,1,0,0,"EFHF",0.00387862194843714,31,"High"
"Building 4","Dist_Heating",2013-07-08,17,24,7,2,1,0,0,"EFHF",0.0027378507871321,31,"Low"
"Building 4","Dist_Heating",2013-07-08,18,23,7,2,1,0,0,"EFHF",0.0026237736710016,31,"Low"
"Building 4","Dist_Heating",2013-07-08,19,34,7,2,1,0,0,"EFHF",0.00387862194843714,31,"High"
"Building 4","Dist_Heating",2013-07-08,20,23,7,2,1,0,0,"EFHF",0.0026237736710016,31,"Low"
"Building 4","Dist_Heating",2013-07-08,21,24,7,2,1,0,0,"EFHF",0.0027378507871321,31,"Low"
"Building 4","Dist_Heating",2013-07-08,22,23,7,2,1,1,0,"EFHF",0.0026237736710016,31,"Low"
"Building 4","Dist_Heating",2013-07-08,23,34,7,2,1,1,0,"EFHF",0.00387862194843714,31,"High"
"Building 4","Dist_Heating",2013-07-09,0,43,7,3,1,1,0,"EFHF",0.00490531599361168,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,1,49,7,3,1,1,0,"EFHF",0.00558977869039471,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,2,81,7,3,1,1,0,"EFHF",0.00924024640657084,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,3,97,7,3,1,1,0,"EFHF",0.0110654802646589,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,4,123,7,3,1,1,0,"EFHF",0.014031485284052,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,5,118,7,3,1,0,0,"EFHF",0.0134610997033995,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,6,134,7,3,1,0,0,"EFHF",0.0152863335614876,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,7,88,7,3,1,0,0,"EFHF",0.0100387862194844,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,8,71,7,3,1,0,0,"EFHF",0.0080994752452658,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,9,57,7,3,1,0,0,"EFHF",0.00650239561943874,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,10,36,7,3,1,0,0,"EFHF",0.00410677618069815,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,11,35,7,3,1,0,0,"EFHF",0.00399269906456765,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,12,45,7,3,1,0,0,"EFHF",0.00513347022587269,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,13,64,7,3,1,0,0,"EFHF",0.00730093543235227,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,14,74,7,3,1,0,0,"EFHF",0.00844170659365731,54.25,"High"
"Building 4","Dist_Heating",2013-07-09,15,36,7,3,1,0,0,"EFHF",0.00410677618069815,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,16,34,7,3,1,0,0,"EFHF",0.00387862194843714,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,17,25,7,3,1,0,0,"EFHF",0.00285192790326261,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,18,24,7,3,1,0,0,"EFHF",0.0027378507871321,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,19,24,7,3,1,0,0,"EFHF",0.0027378507871321,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,20,25,7,3,1,0,0,"EFHF",0.00285192790326261,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,21,34,7,3,1,0,0,"EFHF",0.00387862194843714,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,22,33,7,3,1,1,0,"EFHF",0.00376454483230664,54.25,"Low"
"Building 4","Dist_Heating",2013-07-09,23,44,7,3,1,1,0,"EFHF",0.00501939310974219,54.25,"Low"
"Building 4","Dist_Heating",2013-07-10,0,59,7,4,1,1,0,"EFHF",0.00673054985169975,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,1,61,7,4,1,1,0,"EFHF",0.00695870408396076,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,2,77,7,4,1,1,0,"EFHF",0.00878393794204882,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,3,80,7,4,1,1,0,"EFHF",0.00912616929044034,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,4,102,7,4,1,1,0,"EFHF",0.0116358658453114,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,5,70,7,4,1,0,0,"EFHF",0.0079853981291353,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,6,78,7,4,1,0,0,"EFHF",0.00889801505817933,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,7,44,7,4,1,0,0,"EFHF",0.00501939310974219,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,8,55,7,4,1,0,0,"EFHF",0.00627424138717773,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,9,57,7,4,1,0,0,"EFHF",0.00650239561943874,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,10,47,7,4,1,0,0,"EFHF",0.0053616244581337,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,11,46,7,4,1,0,0,"EFHF",0.00524754734200319,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,12,66,7,4,1,0,0,"EFHF",0.00752908966461328,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,13,77,7,4,1,0,0,"EFHF",0.00878393794204882,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,14,76,7,4,1,0,0,"EFHF",0.00866986082591832,60.75,"High"
"Building 4","Dist_Heating",2013-07-10,15,37,7,4,1,0,0,"EFHF",0.00422085329682866,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,16,36,7,4,1,0,0,"EFHF",0.00410677618069815,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,17,36,7,4,1,0,0,"EFHF",0.00410677618069815,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,18,26,7,4,1,0,0,"EFHF",0.00296600501939311,60.75,"Low"
"Building 4","Dist_Heating",2013-07-10,19,35,7,4,1,0,0,"EFHF",0.00399269906456765,60.75,"Low"
