"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 8","Dist_Heating",2013-05-07,12,50,5,3,1,0,0,"EFHF",0.00609310260784792,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,13,40,5,3,1,0,0,"EFHF",0.00487448208627833,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,14,40,5,3,1,0,0,"EFHF",0.00487448208627833,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,15,30,5,3,1,0,0,"EFHF",0.00365586156470875,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,16,20,5,3,1,0,0,"EFHF",0.00243724104313917,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,17,30,5,3,1,0,0,"EFHF",0.00365586156470875,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,18,20,5,3,1,0,0,"EFHF",0.00243724104313917,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,19,30,5,3,1,0,0,"EFHF",0.00365586156470875,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,20,20,5,3,1,0,0,"EFHF",0.00243724104313917,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,21,40,5,3,1,0,0,"EFHF",0.00487448208627833,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,22,40,5,3,1,1,0,"EFHF",0.00487448208627833,72.5,"Low"
"Building 8","Dist_Heating",2013-05-07,23,50,5,3,1,1,0,"EFHF",0.00609310260784792,72.5,"Low"
"Building 8","Dist_Heating",2013-05-08,0,60,5,4,1,1,0,"EFHF",0.0073117231294175,55,"High"
"Building 8","Dist_Heating",2013-05-08,1,60,5,4,1,1,0,"EFHF",0.0073117231294175,55,"High"
"Building 8","Dist_Heating",2013-05-08,2,60,5,4,1,1,0,"EFHF",0.0073117231294175,55,"High"
"Building 8","Dist_Heating",2013-05-08,3,70,5,4,1,1,0,"EFHF",0.00853034365098708,55,"High"
"Building 8","Dist_Heating",2013-05-08,4,70,5,4,1,1,0,"EFHF",0.00853034365098708,55,"High"
"Building 8","Dist_Heating",2013-05-08,5,80,5,4,1,0,0,"EFHF",0.00974896417255667,55,"High"
"Building 8","Dist_Heating",2013-05-08,6,70,5,4,1,0,0,"EFHF",0.00853034365098708,55,"High"
"Building 8","Dist_Heating",2013-05-08,7,60,5,4,1,0,0,"EFHF",0.0073117231294175,55,"High"
"Building 8","Dist_Heating",2013-05-08,8,50,5,4,1,0,0,"EFHF",0.00609310260784792,55,"Low"
"Building 8","Dist_Heating",2013-05-08,9,40,5,4,1,0,0,"EFHF",0.00487448208627833,55,"Low"
"Building 8","Dist_Heating",2013-05-08,10,30,5,4,1,0,0,"EFHF",0.00365586156470875,55,"Low"
"Building 8","Dist_Heating",2013-05-08,11,20,5,4,1,0,0,"EFHF",0.00243724104313917,55,"Low"
"Building 8","Dist_Heating",2013-05-08,12,40,5,4,1,0,0,"EFHF",0.00487448208627833,55,"Low"
"Building 8","Dist_Heating",2013-05-08,13,20,5,4,1,0,0,"EFHF",0.00243724104313917,55,"Low"
"Building 8","Dist_Heating",2013-05-08,14,30,5,4,1,0,0,"EFHF",0.00365586156470875,55,"Low"
"Building 8","Dist_Heating",2013-05-08,15,20,5,4,1,0,0,"EFHF",0.00243724104313917,55,"Low"
"Building 8","Dist_Heating",2013-05-08,16,20,5,4,1,0,0,"EFHF",0.00243724104313917,55,"Low"
"Building 8","Dist_Heating",2013-05-08,17,10,5,4,1,0,0,"EFHF",0.00121862052156958,55,"Low"
"Building 8","Dist_Heating",2013-05-08,18,10,5,4,1,0,0,"EFHF",0.00121862052156958,55,"Low"
"Building 8","Dist_Heating",2013-05-08,19,20,5,4,1,0,0,"EFHF",0.00243724104313917,55,"Low"
"Building 8","Dist_Heating",2013-05-08,20,20,5,4,1,0,0,"EFHF",0.00243724104313917,55,"Low"
"Building 8","Dist_Heating",2013-05-08,21,30,5,4,1,0,0,"EFHF",0.00365586156470875,55,"Low"
"Building 8","Dist_Heating",2013-05-08,22,40,5,4,1,1,0,"EFHF",0.00487448208627833,55,"Low"
"Building 8","Dist_Heating",2013-05-08,23,40,5,4,1,1,0,"EFHF",0.00487448208627833,55,"Low"
"Building 8","Dist_Heating",2013-05-09,0,30,5,5,1,1,1,"EFHF",0.00365586156470875,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,1,30,5,5,1,1,1,"EFHF",0.00365586156470875,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,2,30,5,5,1,1,1,"EFHF",0.00365586156470875,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,3,40,5,5,1,1,1,"EFHF",0.00487448208627833,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,4,50,5,5,1,1,1,"EFHF",0.00609310260784792,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,5,60,5,5,1,0,1,"EFHF",0.0073117231294175,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,6,60,5,5,1,0,1,"EFHF",0.0073117231294175,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,7,60,5,5,1,0,1,"EFHF",0.0073117231294175,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,8,50,5,5,1,0,1,"EFHF",0.00609310260784792,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,9,40,5,5,1,0,1,"EFHF",0.00487448208627833,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,10,30,5,5,1,0,1,"EFHF",0.00365586156470875,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,11,30,5,5,1,0,1,"EFHF",0.00365586156470875,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,12,30,5,5,1,0,1,"EFHF",0.00365586156470875,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,13,20,5,5,1,0,1,"EFHF",0.00243724104313917,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,14,10,5,5,1,0,1,"EFHF",0.00121862052156958,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,15,10,5,5,1,0,1,"EFHF",0.00121862052156958,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,16,10,5,5,1,0,1,"EFHF",0.00121862052156958,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,17,10,5,5,1,0,1,"EFHF",0.00121862052156958,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,18,20,5,5,1,0,1,"EFHF",0.00243724104313917,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,19,20,5,5,1,0,1,"EFHF",0.00243724104313917,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,20,20,5,5,1,0,1,"EFHF",0.00243724104313917,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,21,30,5,5,1,0,1,"EFHF",0.00365586156470875,27.5,"High"
"Building 8","Dist_Heating",2013-05-09,22,20,5,5,1,1,1,"EFHF",0.00243724104313917,27.5,"Low"
"Building 8","Dist_Heating",2013-05-09,23,20,5,5,1,1,1,"EFHF",0.00243724104313917,27.5,"Low"
"Building 8","Dist_Heating",2013-05-10,0,30,5,6,0,1,0,"EFHF",0.00365586156470875,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,1,30,5,6,0,1,0,"EFHF",0.00365586156470875,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,2,40,5,6,0,1,0,"EFHF",0.00487448208627833,32.5,"High"
"Building 8","Dist_Heating",2013-05-10,3,40,5,6,0,1,0,"EFHF",0.00487448208627833,32.5,"High"
"Building 8","Dist_Heating",2013-05-10,4,60,5,6,0,1,0,"EFHF",0.0073117231294175,32.5,"High"
"Building 8","Dist_Heating",2013-05-10,5,60,5,6,0,0,0,"EFHF",0.0073117231294175,32.5,"High"
"Building 8","Dist_Heating",2013-05-10,6,60,5,6,0,0,0,"EFHF",0.0073117231294175,32.5,"High"
"Building 8","Dist_Heating",2013-05-10,7,40,5,6,0,0,0,"EFHF",0.00487448208627833,32.5,"High"
"Building 8","Dist_Heating",2013-05-10,8,40,5,6,0,0,0,"EFHF",0.00487448208627833,32.5,"High"
"Building 8","Dist_Heating",2013-05-10,9,40,5,6,0,0,0,"EFHF",0.00487448208627833,32.5,"High"
"Building 8","Dist_Heating",2013-05-10,10,20,5,6,0,0,0,"EFHF",0.00243724104313917,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,11,20,5,6,0,0,0,"EFHF",0.00243724104313917,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,12,30,5,6,0,0,0,"EFHF",0.00365586156470875,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,13,30,5,6,0,0,0,"EFHF",0.00365586156470875,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,14,20,5,6,0,0,0,"EFHF",0.00243724104313917,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,15,30,5,6,0,0,0,"EFHF",0.00365586156470875,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,16,10,5,6,0,0,0,"EFHF",0.00121862052156958,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,17,20,5,6,0,0,0,"EFHF",0.00243724104313917,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,18,10,5,6,0,0,0,"EFHF",0.00121862052156958,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,19,20,5,6,0,0,0,"EFHF",0.00243724104313917,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,20,20,5,6,0,0,0,"EFHF",0.00243724104313917,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,21,20,5,6,0,0,0,"EFHF",0.00243724104313917,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,22,30,5,6,0,1,0,"EFHF",0.00365586156470875,32.5,"Low"
"Building 8","Dist_Heating",2013-05-10,23,30,5,6,0,1,0,"EFHF",0.00365586156470875,32.5,"Low"
"Building 8","Dist_Heating",2013-05-11,0,30,5,7,0,1,0,"EFHF",0.00365586156470875,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,1,50,5,7,0,1,0,"EFHF",0.00609310260784792,42.5,"High"
"Building 8","Dist_Heating",2013-05-11,2,50,5,7,0,1,0,"EFHF",0.00609310260784792,42.5,"High"
"Building 8","Dist_Heating",2013-05-11,3,50,5,7,0,1,0,"EFHF",0.00609310260784792,42.5,"High"
"Building 8","Dist_Heating",2013-05-11,4,50,5,7,0,1,0,"EFHF",0.00609310260784792,42.5,"High"
"Building 8","Dist_Heating",2013-05-11,5,60,5,7,0,0,0,"EFHF",0.0073117231294175,42.5,"High"
"Building 8","Dist_Heating",2013-05-11,6,50,5,7,0,0,0,"EFHF",0.00609310260784792,42.5,"High"
"Building 8","Dist_Heating",2013-05-11,7,50,5,7,0,0,0,"EFHF",0.00609310260784792,42.5,"High"
"Building 8","Dist_Heating",2013-05-11,8,50,5,7,0,0,0,"EFHF",0.00609310260784792,42.5,"High"
"Building 8","Dist_Heating",2013-05-11,9,40,5,7,0,0,0,"EFHF",0.00487448208627833,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,10,20,5,7,0,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,11,30,5,7,0,0,0,"EFHF",0.00365586156470875,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,12,10,5,7,0,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,13,20,5,7,0,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,14,10,5,7,0,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,15,20,5,7,0,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,16,10,5,7,0,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,17,10,5,7,0,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,18,10,5,7,0,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,19,20,5,7,0,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,20,20,5,7,0,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,21,30,5,7,0,0,0,"EFHF",0.00365586156470875,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,22,40,5,7,0,1,0,"EFHF",0.00487448208627833,42.5,"Low"
"Building 8","Dist_Heating",2013-05-11,23,40,5,7,0,1,0,"EFHF",0.00487448208627833,42.5,"Low"
"Building 8","Dist_Heating",2013-05-12,0,50,5,1,1,1,1,"EFHF",0.00609310260784792,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,1,60,5,1,1,1,1,"EFHF",0.0073117231294175,52.5,"High"
"Building 8","Dist_Heating",2013-05-12,2,60,5,1,1,1,1,"EFHF",0.0073117231294175,52.5,"High"
"Building 8","Dist_Heating",2013-05-12,3,70,5,1,1,1,1,"EFHF",0.00853034365098708,52.5,"High"
"Building 8","Dist_Heating",2013-05-12,4,60,5,1,1,1,1,"EFHF",0.0073117231294175,52.5,"High"
"Building 8","Dist_Heating",2013-05-12,5,70,5,1,1,0,1,"EFHF",0.00853034365098708,52.5,"High"
"Building 8","Dist_Heating",2013-05-12,6,70,5,1,1,0,1,"EFHF",0.00853034365098708,52.5,"High"
"Building 8","Dist_Heating",2013-05-12,7,50,5,1,1,0,1,"EFHF",0.00609310260784792,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,8,40,5,1,1,0,1,"EFHF",0.00487448208627833,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,9,30,5,1,1,0,1,"EFHF",0.00365586156470875,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,10,20,5,1,1,0,1,"EFHF",0.00243724104313917,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,11,20,5,1,1,0,1,"EFHF",0.00243724104313917,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,12,20,5,1,1,0,1,"EFHF",0.00243724104313917,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,13,10,5,1,1,0,1,"EFHF",0.00121862052156958,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,14,20,5,1,1,0,1,"EFHF",0.00243724104313917,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,15,20,5,1,1,0,1,"EFHF",0.00243724104313917,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,16,10,5,1,1,0,1,"EFHF",0.00121862052156958,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,17,20,5,1,1,0,1,"EFHF",0.00243724104313917,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,18,10,5,1,1,0,1,"EFHF",0.00121862052156958,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,19,20,5,1,1,0,1,"EFHF",0.00243724104313917,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,20,30,5,1,1,0,1,"EFHF",0.00365586156470875,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,21,20,5,1,1,0,1,"EFHF",0.00243724104313917,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,22,40,5,1,1,1,1,"EFHF",0.00487448208627833,52.5,"Low"
"Building 8","Dist_Heating",2013-05-12,23,40,5,1,1,1,1,"EFHF",0.00487448208627833,52.5,"Low"
"Building 8","Dist_Heating",2013-05-13,0,40,5,2,1,1,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,1,50,5,2,1,1,0,"EFHF",0.00609310260784792,47.5,"High"
"Building 8","Dist_Heating",2013-05-13,2,60,5,2,1,1,0,"EFHF",0.0073117231294175,47.5,"High"
"Building 8","Dist_Heating",2013-05-13,3,60,5,2,1,1,0,"EFHF",0.0073117231294175,47.5,"High"
"Building 8","Dist_Heating",2013-05-13,4,60,5,2,1,1,0,"EFHF",0.0073117231294175,47.5,"High"
"Building 8","Dist_Heating",2013-05-13,5,70,5,2,1,0,0,"EFHF",0.00853034365098708,47.5,"High"
"Building 8","Dist_Heating",2013-05-13,6,70,5,2,1,0,0,"EFHF",0.00853034365098708,47.5,"High"
"Building 8","Dist_Heating",2013-05-13,7,40,5,2,1,0,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,8,40,5,2,1,0,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,9,30,5,2,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,10,20,5,2,1,0,0,"EFHF",0.00243724104313917,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,11,20,5,2,1,0,0,"EFHF",0.00243724104313917,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,12,30,5,2,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,13,30,5,2,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,14,20,5,2,1,0,0,"EFHF",0.00243724104313917,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,15,20,5,2,1,0,0,"EFHF",0.00243724104313917,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,16,20,5,2,1,0,0,"EFHF",0.00243724104313917,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,17,40,5,2,1,0,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,18,30,5,2,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,19,30,5,2,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,20,30,5,2,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,21,30,5,2,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,22,40,5,2,1,1,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-13,23,40,5,2,1,1,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-14,0,40,5,3,1,1,0,"EFHF",0.00487448208627833,45,"Low"
"Building 8","Dist_Heating",2013-05-14,1,50,5,3,1,1,0,"EFHF",0.00609310260784792,45,"High"
"Building 8","Dist_Heating",2013-05-14,2,50,5,3,1,1,0,"EFHF",0.00609310260784792,45,"High"
"Building 8","Dist_Heating",2013-05-14,3,60,5,3,1,1,0,"EFHF",0.0073117231294175,45,"High"
"Building 8","Dist_Heating",2013-05-14,4,70,5,3,1,1,0,"EFHF",0.00853034365098708,45,"High"
"Building 8","Dist_Heating",2013-05-14,5,80,5,3,1,0,0,"EFHF",0.00974896417255667,45,"High"
"Building 8","Dist_Heating",2013-05-14,6,80,5,3,1,0,0,"EFHF",0.00974896417255667,45,"High"
"Building 8","Dist_Heating",2013-05-14,7,50,5,3,1,0,0,"EFHF",0.00609310260784792,45,"High"
"Building 8","Dist_Heating",2013-05-14,8,60,5,3,1,0,0,"EFHF",0.0073117231294175,45,"High"
"Building 8","Dist_Heating",2013-05-14,9,50,5,3,1,0,0,"EFHF",0.00609310260784792,45,"High"
"Building 8","Dist_Heating",2013-05-14,10,50,5,3,1,0,0,"EFHF",0.00609310260784792,45,"High"
"Building 8","Dist_Heating",2013-05-14,11,40,5,3,1,0,0,"EFHF",0.00487448208627833,45,"Low"
"Building 8","Dist_Heating",2013-05-14,12,40,5,3,1,0,0,"EFHF",0.00487448208627833,45,"Low"
"Building 8","Dist_Heating",2013-05-14,13,40,5,3,1,0,0,"EFHF",0.00487448208627833,45,"Low"
"Building 8","Dist_Heating",2013-05-14,14,30,5,3,1,0,0,"EFHF",0.00365586156470875,45,"Low"
"Building 8","Dist_Heating",2013-05-14,15,20,5,3,1,0,0,"EFHF",0.00243724104313917,45,"Low"
"Building 8","Dist_Heating",2013-05-14,16,20,5,3,1,0,0,"EFHF",0.00243724104313917,45,"Low"
"Building 8","Dist_Heating",2013-05-14,17,30,5,3,1,0,0,"EFHF",0.00365586156470875,45,"Low"
"Building 8","Dist_Heating",2013-05-14,18,10,5,3,1,0,0,"EFHF",0.00121862052156958,45,"Low"
"Building 8","Dist_Heating",2013-05-14,19,20,5,3,1,0,0,"EFHF",0.00243724104313917,45,"Low"
"Building 8","Dist_Heating",2013-05-14,20,30,5,3,1,0,0,"EFHF",0.00365586156470875,45,"Low"
"Building 8","Dist_Heating",2013-05-14,21,30,5,3,1,0,0,"EFHF",0.00365586156470875,45,"Low"
"Building 8","Dist_Heating",2013-05-14,22,30,5,3,1,1,0,"EFHF",0.00365586156470875,45,"Low"
"Building 8","Dist_Heating",2013-05-14,23,40,5,3,1,1,0,"EFHF",0.00487448208627833,45,"Low"
"Building 8","Dist_Heating",2013-05-15,0,40,5,4,1,1,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,1,50,5,4,1,1,0,"EFHF",0.00609310260784792,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,2,50,5,4,1,1,0,"EFHF",0.00609310260784792,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,3,60,5,4,1,1,0,"EFHF",0.0073117231294175,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,4,60,5,4,1,1,0,"EFHF",0.0073117231294175,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,5,70,5,4,1,0,0,"EFHF",0.00853034365098708,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,6,70,5,4,1,0,0,"EFHF",0.00853034365098708,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,7,70,5,4,1,0,0,"EFHF",0.00853034365098708,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,8,70,5,4,1,0,0,"EFHF",0.00853034365098708,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,9,60,5,4,1,0,0,"EFHF",0.0073117231294175,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,10,50,5,4,1,0,0,"EFHF",0.00609310260784792,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,11,60,5,4,1,0,0,"EFHF",0.0073117231294175,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,12,60,5,4,1,0,0,"EFHF",0.0073117231294175,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,13,50,5,4,1,0,0,"EFHF",0.00609310260784792,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,14,50,5,4,1,0,0,"EFHF",0.00609310260784792,47.5,"High"
"Building 8","Dist_Heating",2013-05-15,15,40,5,4,1,0,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,16,30,5,4,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,17,40,5,4,1,0,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,18,20,5,4,1,0,0,"EFHF",0.00243724104313917,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,19,30,5,4,1,0,0,"EFHF",0.00365586156470875,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,20,40,5,4,1,0,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,21,40,5,4,1,0,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,22,40,5,4,1,1,0,"EFHF",0.00487448208627833,47.5,"Low"
"Building 8","Dist_Heating",2013-05-15,23,50,5,4,1,1,0,"EFHF",0.00609310260784792,47.5,"High"
"Building 8","Dist_Heating",2013-05-16,0,40,5,5,1,1,0,"EFHF",0.00487448208627833,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,1,60,5,5,1,1,0,"EFHF",0.0073117231294175,42.5,"High"
"Building 8","Dist_Heating",2013-05-16,2,50,5,5,1,1,0,"EFHF",0.00609310260784792,42.5,"High"
"Building 8","Dist_Heating",2013-05-16,3,60,5,5,1,1,0,"EFHF",0.0073117231294175,42.5,"High"
"Building 8","Dist_Heating",2013-05-16,4,70,5,5,1,1,0,"EFHF",0.00853034365098708,42.5,"High"
"Building 8","Dist_Heating",2013-05-16,5,70,5,5,1,0,0,"EFHF",0.00853034365098708,42.5,"High"
"Building 8","Dist_Heating",2013-05-16,6,70,5,5,1,0,0,"EFHF",0.00853034365098708,42.5,"High"
"Building 8","Dist_Heating",2013-05-16,7,60,5,5,1,0,0,"EFHF",0.0073117231294175,42.5,"High"
"Building 8","Dist_Heating",2013-05-16,8,40,5,5,1,0,0,"EFHF",0.00487448208627833,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,9,30,5,5,1,0,0,"EFHF",0.00365586156470875,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,10,20,5,5,1,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,11,20,5,5,1,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,12,30,5,5,1,0,0,"EFHF",0.00365586156470875,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,13,20,5,5,1,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,14,20,5,5,1,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,15,20,5,5,1,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,16,10,5,5,1,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,17,10,5,5,1,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,18,10,5,5,1,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,19,10,5,5,1,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,20,10,5,5,1,0,0,"EFHF",0.00121862052156958,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,21,20,5,5,1,0,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,22,20,5,5,1,1,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-16,23,20,5,5,1,1,0,"EFHF",0.00243724104313917,42.5,"Low"
"Building 8","Dist_Heating",2013-05-17,0,20,5,6,0,1,0,"EFHF",0.00243724104313917,20,"Low"
"Building 8","Dist_Heating",2013-05-17,1,30,5,6,0,1,0,"EFHF",0.00365586156470875,20,"High"
"Building 8","Dist_Heating",2013-05-17,2,20,5,6,0,1,0,"EFHF",0.00243724104313917,20,"Low"
"Building 8","Dist_Heating",2013-05-17,3,30,5,6,0,1,0,"EFHF",0.00365586156470875,20,"High"
"Building 8","Dist_Heating",2013-05-17,4,20,5,6,0,1,0,"EFHF",0.00243724104313917,20,"Low"
"Building 8","Dist_Heating",2013-05-17,5,40,5,6,0,0,0,"EFHF",0.00487448208627833,20,"High"
"Building 8","Dist_Heating",2013-05-17,6,30,5,6,0,0,0,"EFHF",0.00365586156470875,20,"High"
"Building 8","Dist_Heating",2013-05-17,7,30,5,6,0,0,0,"EFHF",0.00365586156470875,20,"High"
"Building 8","Dist_Heating",2013-05-17,8,20,5,6,0,0,0,"EFHF",0.00243724104313917,20,"Low"
"Building 8","Dist_Heating",2013-05-17,9,20,5,6,0,0,0,"EFHF",0.00243724104313917,20,"Low"
"Building 8","Dist_Heating",2013-05-17,10,20,5,6,0,0,0,"EFHF",0.00243724104313917,20,"Low"
