"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 2","elect",2013-02-12,10,538,2,3,1,0,0,"EFHF",0.0459946994955972,257,"High"
"Building 2","elect",2013-02-12,11,575,2,3,1,0,0,"EFHF",0.0491579037360007,257,"High"
"Building 2","elect",2013-02-12,12,589,2,3,1,0,0,"EFHF",0.0503547918269642,257,"High"
"Building 2","elect",2013-02-12,13,556,2,3,1,0,0,"EFHF",0.0475335556125502,257,"High"
"Building 2","elect",2013-02-12,14,555,2,3,1,0,0,"EFHF",0.0474480636060528,257,"High"
"Building 2","elect",2013-02-12,15,516,2,3,1,0,0,"EFHF",0.0441138753526545,257,"High"
"Building 2","elect",2013-02-12,16,497,2,3,1,0,0,"EFHF",0.0424895272292041,257,"High"
"Building 2","elect",2013-02-12,17,444,2,3,1,0,0,"EFHF",0.0379584508848423,257,"High"
"Building 2","elect",2013-02-12,18,376,2,3,1,0,0,"EFHF",0.0321449944430196,257,"High"
"Building 2","elect",2013-02-12,19,346,2,3,1,0,0,"EFHF",0.0295802342480978,257,"High"
"Building 2","elect",2013-02-12,20,283,2,3,1,0,0,"EFHF",0.0241942378387621,257,"High"
"Building 2","elect",2013-02-12,21,277,2,3,1,0,0,"EFHF",0.0236812857997777,257,"High"
"Building 2","elect",2013-02-12,22,264,2,3,1,1,0,"EFHF",0.0225698897153116,257,"High"
"Building 2","elect",2013-02-12,23,259,2,3,1,1,0,"EFHF",0.0221424296828247,257,"High"
"Building 2","elect",2013-02-13,0,257,2,4,1,1,0,"EFHF",0.0219714456698299,258.5,"Low"
"Building 2","elect",2013-02-13,1,252,2,4,1,1,0,"EFHF",0.0215439856373429,258.5,"Low"
"Building 2","elect",2013-02-13,2,255,2,4,1,1,0,"EFHF",0.0218004616568351,258.5,"Low"
"Building 2","elect",2013-02-13,3,257,2,4,1,1,0,"EFHF",0.0219714456698299,258.5,"Low"
"Building 2","elect",2013-02-13,4,260,2,4,1,1,0,"EFHF",0.022227921689322,258.5,"High"
"Building 2","elect",2013-02-13,5,271,2,4,1,0,0,"EFHF",0.0231683337607934,258.5,"High"
"Building 2","elect",2013-02-13,6,327,2,4,1,0,0,"EFHF",0.0279558861246473,258.5,"High"
"Building 2","elect",2013-02-13,7,446,2,4,1,0,0,"EFHF",0.0381294348978371,258.5,"High"
"Building 2","elect",2013-02-13,8,487,2,4,1,0,0,"EFHF",0.0416346071642301,258.5,"High"
"Building 2","elect",2013-02-13,9,544,2,4,1,0,0,"EFHF",0.0465076515345815,258.5,"High"
"Building 2","elect",2013-02-13,10,566,2,4,1,0,0,"EFHF",0.0483884756775241,258.5,"High"
"Building 2","elect",2013-02-13,11,580,2,4,1,0,0,"EFHF",0.0495853637684876,258.5,"High"
"Building 2","elect",2013-02-13,12,569,2,4,1,0,0,"EFHF",0.0486449516970163,258.5,"High"
"Building 2","elect",2013-02-13,13,554,2,4,1,0,0,"EFHF",0.0473625715995554,258.5,"High"
"Building 2","elect",2013-02-13,14,555,2,4,1,0,0,"EFHF",0.0474480636060528,258.5,"High"
"Building 2","elect",2013-02-13,15,520,2,4,1,0,0,"EFHF",0.0444558433786441,258.5,"High"
"Building 2","elect",2013-02-13,16,512,2,4,1,0,0,"EFHF",0.043771907326665,258.5,"High"
"Building 2","elect",2013-02-13,17,445,2,4,1,0,0,"EFHF",0.0380439428913397,258.5,"High"
"Building 2","elect",2013-02-13,18,379,2,4,1,0,0,"EFHF",0.0324014704625118,258.5,"High"
"Building 2","elect",2013-02-13,19,347,2,4,1,0,0,"EFHF",0.0296657262545952,258.5,"High"
"Building 2","elect",2013-02-13,20,297,2,4,1,0,0,"EFHF",0.0253911259297256,258.5,"High"
"Building 2","elect",2013-02-13,21,282,2,4,1,0,0,"EFHF",0.0241087458322647,258.5,"High"
"Building 2","elect",2013-02-13,22,275,2,4,1,1,0,"EFHF",0.0235103017867829,258.5,"High"
"Building 2","elect",2013-02-13,23,270,2,4,1,1,0,"EFHF",0.023082841754296,258.5,"High"
"Building 2","elect",2013-02-14,0,255,2,5,1,1,0,"EFHF",0.0218004616568351,258.75,"Low"
"Building 2","elect",2013-02-14,1,259,2,5,1,1,0,"EFHF",0.0221424296828247,258.75,"High"
"Building 2","elect",2013-02-14,2,259,2,5,1,1,0,"EFHF",0.0221424296828247,258.75,"High"
"Building 2","elect",2013-02-14,3,263,2,5,1,1,0,"EFHF",0.0224843977088142,258.75,"High"
"Building 2","elect",2013-02-14,4,262,2,5,1,1,0,"EFHF",0.0223989057023168,258.75,"High"
"Building 2","elect",2013-02-14,5,269,2,5,1,0,0,"EFHF",0.0229973497477986,258.75,"High"
"Building 2","elect",2013-02-14,6,350,2,5,1,0,0,"EFHF",0.0299222022740874,258.75,"High"
"Building 2","elect",2013-02-14,7,428,2,5,1,0,0,"EFHF",0.036590578780884,258.75,"High"
"Building 2","elect",2013-02-14,8,514,2,5,1,0,0,"EFHF",0.0439428913396597,258.75,"High"
"Building 2","elect",2013-02-14,9,569,2,5,1,0,0,"EFHF",0.0486449516970163,258.75,"High"
"Building 2","elect",2013-02-14,10,571,2,5,1,0,0,"EFHF",0.0488159357100111,258.75,"High"
"Building 2","elect",2013-02-14,11,601,2,5,1,0,0,"EFHF",0.0513806959049329,258.75,"High"
"Building 2","elect",2013-02-14,12,578,2,5,1,0,0,"EFHF",0.0494143797554929,258.75,"High"
"Building 2","elect",2013-02-14,13,547,2,5,1,0,0,"EFHF",0.0467641275540737,258.75,"High"
"Building 2","elect",2013-02-14,14,546,2,5,1,0,0,"EFHF",0.0466786355475763,258.75,"High"
"Building 2","elect",2013-02-14,15,513,2,5,1,0,0,"EFHF",0.0438573993331624,258.75,"High"
"Building 2","elect",2013-02-14,16,487,2,5,1,0,0,"EFHF",0.0416346071642301,258.75,"High"
"Building 2","elect",2013-02-14,17,432,2,5,1,0,0,"EFHF",0.0369325468068736,258.75,"High"
"Building 2","elect",2013-02-14,18,369,2,5,1,0,0,"EFHF",0.0315465503975378,258.75,"High"
"Building 2","elect",2013-02-14,19,349,2,5,1,0,0,"EFHF",0.02983671026759,258.75,"High"
"Building 2","elect",2013-02-14,20,291,2,5,1,0,0,"EFHF",0.0248781738907412,258.75,"High"
"Building 2","elect",2013-02-14,21,280,2,5,1,0,0,"EFHF",0.0239377618192699,258.75,"High"
"Building 2","elect",2013-02-14,22,262,2,5,1,1,0,"EFHF",0.0223989057023168,258.75,"High"
"Building 2","elect",2013-02-14,23,262,2,5,1,1,0,"EFHF",0.0223989057023168,258.75,"High"
"Building 2","elect",2013-02-15,0,259,2,6,0,1,0,"EFHF",0.0221424296828247,257.75,"High"
"Building 2","elect",2013-02-15,1,261,2,6,0,1,0,"EFHF",0.0223134136958194,257.75,"High"
"Building 2","elect",2013-02-15,2,256,2,6,0,1,0,"EFHF",0.0218859536633325,257.75,"Low"
"Building 2","elect",2013-02-15,3,260,2,6,0,1,0,"EFHF",0.022227921689322,257.75,"High"
"Building 2","elect",2013-02-15,4,264,2,6,0,1,0,"EFHF",0.0225698897153116,257.75,"High"
"Building 2","elect",2013-02-15,5,276,2,6,0,0,0,"EFHF",0.0235957937932803,257.75,"High"
"Building 2","elect",2013-02-15,6,338,2,6,0,0,0,"EFHF",0.0288962981961187,257.75,"High"
"Building 2","elect",2013-02-15,7,417,2,6,0,0,0,"EFHF",0.0356501667094127,257.75,"High"
"Building 2","elect",2013-02-15,8,487,2,6,0,0,0,"EFHF",0.0416346071642301,257.75,"High"
"Building 2","elect",2013-02-15,9,570,2,6,0,0,0,"EFHF",0.0487304437035137,257.75,"High"
"Building 2","elect",2013-02-15,10,573,2,6,0,0,0,"EFHF",0.0489869197230059,257.75,"High"
"Building 2","elect",2013-02-15,11,603,2,6,0,0,0,"EFHF",0.0515516799179277,257.75,"High"
"Building 2","elect",2013-02-15,12,571,2,6,0,0,0,"EFHF",0.0488159357100111,257.75,"High"
"Building 2","elect",2013-02-15,13,581,2,6,0,0,0,"EFHF",0.049670855774985,257.75,"High"
"Building 2","elect",2013-02-15,14,532,2,6,0,0,0,"EFHF",0.0454817474566128,257.75,"High"
"Building 2","elect",2013-02-15,15,483,2,6,0,0,0,"EFHF",0.0412926391382406,257.75,"High"
"Building 2","elect",2013-02-15,16,420,2,6,0,0,0,"EFHF",0.0359066427289048,257.75,"High"
"Building 2","elect",2013-02-15,17,381,2,6,0,0,0,"EFHF",0.0325724544755065,257.75,"High"
"Building 2","elect",2013-02-15,18,332,2,6,0,0,0,"EFHF",0.0283833461571343,257.75,"High"
"Building 2","elect",2013-02-15,19,316,2,6,0,0,0,"EFHF",0.027015474053176,257.75,"High"
"Building 2","elect",2013-02-15,20,277,2,6,0,0,0,"EFHF",0.0236812857997777,257.75,"High"
"Building 2","elect",2013-02-15,21,263,2,6,0,0,0,"EFHF",0.0224843977088142,257.75,"High"
"Building 2","elect",2013-02-15,22,260,2,6,0,1,0,"EFHF",0.022227921689322,257.75,"High"
"Building 2","elect",2013-02-15,23,255,2,6,0,1,0,"EFHF",0.0218004616568351,257.75,"Low"
"Building 2","elect",2013-02-16,0,253,2,7,0,1,0,"EFHF",0.0216294776438403,247.75,"High"
"Building 2","elect",2013-02-16,1,251,2,7,0,1,0,"EFHF",0.0214584936308455,247.75,"High"
"Building 2","elect",2013-02-16,2,246,2,7,0,1,0,"EFHF",0.0210310335983586,247.75,"Low"
"Building 2","elect",2013-02-16,3,252,2,7,0,1,0,"EFHF",0.0215439856373429,247.75,"High"
"Building 2","elect",2013-02-16,4,256,2,7,0,1,0,"EFHF",0.0218859536633325,247.75,"High"
"Building 2","elect",2013-02-16,5,260,2,7,0,0,0,"EFHF",0.022227921689322,247.75,"High"
"Building 2","elect",2013-02-16,6,269,2,7,0,0,0,"EFHF",0.0229973497477986,247.75,"High"
"Building 2","elect",2013-02-16,7,293,2,7,0,0,0,"EFHF",0.025049157903736,247.75,"High"
"Building 2","elect",2013-02-16,8,292,2,7,0,0,0,"EFHF",0.0249636658972386,247.75,"High"
"Building 2","elect",2013-02-16,9,292,2,7,0,0,0,"EFHF",0.0249636658972386,247.75,"High"
"Building 2","elect",2013-02-16,10,291,2,7,0,0,0,"EFHF",0.0248781738907412,247.75,"High"
"Building 2","elect",2013-02-16,11,298,2,7,0,0,0,"EFHF",0.025476617936223,247.75,"High"
"Building 2","elect",2013-02-16,12,298,2,7,0,0,0,"EFHF",0.025476617936223,247.75,"High"
"Building 2","elect",2013-02-16,13,295,2,7,0,0,0,"EFHF",0.0252201419167308,247.75,"High"
"Building 2","elect",2013-02-16,14,289,2,7,0,0,0,"EFHF",0.0247071898777464,247.75,"High"
"Building 2","elect",2013-02-16,15,287,2,7,0,0,0,"EFHF",0.0245362058647516,247.75,"High"
"Building 2","elect",2013-02-16,16,291,2,7,0,0,0,"EFHF",0.0248781738907412,247.75,"High"
"Building 2","elect",2013-02-16,17,291,2,7,0,0,0,"EFHF",0.0248781738907412,247.75,"High"
"Building 2","elect",2013-02-16,18,276,2,7,0,0,0,"EFHF",0.0235957937932803,247.75,"High"
"Building 2","elect",2013-02-16,19,282,2,7,0,0,0,"EFHF",0.0241087458322647,247.75,"High"
"Building 2","elect",2013-02-16,20,262,2,7,0,0,0,"EFHF",0.0223989057023168,247.75,"High"
"Building 2","elect",2013-02-16,21,252,2,7,0,0,0,"EFHF",0.0215439856373429,247.75,"High"
"Building 2","elect",2013-02-16,22,249,2,7,0,1,0,"EFHF",0.0212875096178507,247.75,"High"
"Building 2","elect",2013-02-16,23,241,2,7,0,1,0,"EFHF",0.0206035735658716,247.75,"Low"
"Building 2","elect",2013-02-17,0,247,2,1,1,1,0,"EFHF",0.0211165256048559,247.25,"Low"
"Building 2","elect",2013-02-17,1,248,2,1,1,1,0,"EFHF",0.0212020176113533,247.25,"High"
"Building 2","elect",2013-02-17,2,248,2,1,1,1,0,"EFHF",0.0212020176113533,247.25,"High"
"Building 2","elect",2013-02-17,3,245,2,1,1,1,0,"EFHF",0.0209455415918612,247.25,"Low"
"Building 2","elect",2013-02-17,4,249,2,1,1,1,0,"EFHF",0.0212875096178507,247.25,"High"
"Building 2","elect",2013-02-17,5,258,2,1,1,0,0,"EFHF",0.0220569376763273,247.25,"High"
"Building 2","elect",2013-02-17,6,267,2,1,1,0,0,"EFHF",0.0228263657348038,247.25,"High"
"Building 2","elect",2013-02-17,7,287,2,1,1,0,0,"EFHF",0.0245362058647516,247.25,"High"
"Building 2","elect",2013-02-17,8,281,2,1,1,0,0,"EFHF",0.0240232538257673,247.25,"High"
"Building 2","elect",2013-02-17,9,280,2,1,1,0,0,"EFHF",0.0239377618192699,247.25,"High"
"Building 2","elect",2013-02-17,10,283,2,1,1,0,0,"EFHF",0.0241942378387621,247.25,"High"
"Building 2","elect",2013-02-17,11,281,2,1,1,0,0,"EFHF",0.0240232538257673,247.25,"High"
"Building 2","elect",2013-02-17,12,278,2,1,1,0,0,"EFHF",0.0237667778062751,247.25,"High"
"Building 2","elect",2013-02-17,13,284,2,1,1,0,0,"EFHF",0.0242797298452595,247.25,"High"
"Building 2","elect",2013-02-17,14,286,2,1,1,0,0,"EFHF",0.0244507138582543,247.25,"High"
"Building 2","elect",2013-02-17,15,285,2,1,1,0,0,"EFHF",0.0243652218517569,247.25,"High"
"Building 2","elect",2013-02-17,16,280,2,1,1,0,0,"EFHF",0.0239377618192699,247.25,"High"
"Building 2","elect",2013-02-17,17,287,2,1,1,0,0,"EFHF",0.0245362058647516,247.25,"High"
"Building 2","elect",2013-02-17,18,279,2,1,1,0,0,"EFHF",0.0238522698127725,247.25,"High"
"Building 2","elect",2013-02-17,19,276,2,1,1,0,0,"EFHF",0.0235957937932803,247.25,"High"
"Building 2","elect",2013-02-17,20,263,2,1,1,0,0,"EFHF",0.0224843977088142,247.25,"High"
"Building 2","elect",2013-02-17,21,248,2,1,1,0,0,"EFHF",0.0212020176113533,247.25,"High"
"Building 2","elect",2013-02-17,22,251,2,1,1,1,0,"EFHF",0.0214584936308455,247.25,"High"
"Building 2","elect",2013-02-17,23,246,2,1,1,1,0,"EFHF",0.0210310335983586,247.25,"Low"
"Building 2","elect",2013-02-18,0,249,2,2,1,1,0,"EFHF",0.0212875096178507,250.25,"Low"
"Building 2","elect",2013-02-18,1,250,2,2,1,1,0,"EFHF",0.0213730016243481,250.25,"Low"
"Building 2","elect",2013-02-18,2,243,2,2,1,1,0,"EFHF",0.0207745575788664,250.25,"Low"
"Building 2","elect",2013-02-18,3,246,2,2,1,1,0,"EFHF",0.0210310335983586,250.25,"Low"
"Building 2","elect",2013-02-18,4,249,2,2,1,1,0,"EFHF",0.0212875096178507,250.25,"Low"
"Building 2","elect",2013-02-18,5,260,2,2,1,0,0,"EFHF",0.022227921689322,250.25,"High"
"Building 2","elect",2013-02-18,6,313,2,2,1,0,0,"EFHF",0.0267589980336838,250.25,"High"
"Building 2","elect",2013-02-18,7,431,2,2,1,0,0,"EFHF",0.0368470548003762,250.25,"High"
"Building 2","elect",2013-02-18,8,493,2,2,1,0,0,"EFHF",0.0421475592032145,250.25,"High"
"Building 2","elect",2013-02-18,9,543,2,2,1,0,0,"EFHF",0.0464221595280841,250.25,"High"
"Building 2","elect",2013-02-18,10,523,2,2,1,0,0,"EFHF",0.0447123193981363,250.25,"High"
"Building 2","elect",2013-02-18,11,559,2,2,1,0,0,"EFHF",0.0477900316320424,250.25,"High"
"Building 2","elect",2013-02-18,12,570,2,2,1,0,0,"EFHF",0.0487304437035137,250.25,"High"
"Building 2","elect",2013-02-18,13,564,2,2,1,0,0,"EFHF",0.0482174916645294,250.25,"High"
"Building 2","elect",2013-02-18,14,546,2,2,1,0,0,"EFHF",0.0466786355475763,250.25,"High"
"Building 2","elect",2013-02-18,15,507,2,2,1,0,0,"EFHF",0.043344447294178,250.25,"High"
"Building 2","elect",2013-02-18,16,503,2,2,1,0,0,"EFHF",0.0430024792681884,250.25,"High"
"Building 2","elect",2013-02-18,17,453,2,2,1,0,0,"EFHF",0.0387278789433188,250.25,"High"
"Building 2","elect",2013-02-18,18,375,2,2,1,0,0,"EFHF",0.0320595024365222,250.25,"High"
"Building 2","elect",2013-02-18,19,338,2,2,1,0,0,"EFHF",0.0288962981961187,250.25,"High"
"Building 2","elect",2013-02-18,20,287,2,2,1,0,0,"EFHF",0.0245362058647516,250.25,"High"
"Building 2","elect",2013-02-18,21,275,2,2,1,0,0,"EFHF",0.0235103017867829,250.25,"High"
"Building 2","elect",2013-02-18,22,266,2,2,1,1,0,"EFHF",0.0227408737283064,250.25,"High"
"Building 2","elect",2013-02-18,23,259,2,2,1,1,0,"EFHF",0.0221424296828247,250.25,"High"
"Building 2","elect",2013-02-19,0,260,2,3,1,1,0,"EFHF",0.022227921689322,258,"High"
"Building 2","elect",2013-02-19,1,251,2,3,1,1,0,"EFHF",0.0214584936308455,258,"Low"
"Building 2","elect",2013-02-19,2,256,2,3,1,1,0,"EFHF",0.0218859536633325,258,"Low"
"Building 2","elect",2013-02-19,3,257,2,3,1,1,0,"EFHF",0.0219714456698299,258,"Low"
"Building 2","elect",2013-02-19,4,262,2,3,1,1,0,"EFHF",0.0223989057023168,258,"High"
"Building 2","elect",2013-02-19,5,270,2,3,1,0,0,"EFHF",0.023082841754296,258,"High"
"Building 2","elect",2013-02-19,6,318,2,3,1,0,0,"EFHF",0.0271864580661708,258,"High"
"Building 2","elect",2013-02-19,7,430,2,3,1,0,0,"EFHF",0.0367615627938788,258,"High"
"Building 2","elect",2013-02-19,8,489,2,3,1,0,0,"EFHF",0.0418055911772249,258,"High"
"Building 2","elect",2013-02-19,9,518,2,3,1,0,0,"EFHF",0.0442848593656493,258,"High"
"Building 2","elect",2013-02-19,10,568,2,3,1,0,0,"EFHF",0.0485594596905189,258,"High"
"Building 2","elect",2013-02-19,11,595,2,3,1,0,0,"EFHF",0.0508677438659485,258,"High"
"Building 2","elect",2013-02-19,12,600,2,3,1,0,0,"EFHF",0.0512952038984355,258,"High"
"Building 2","elect",2013-02-19,13,577,2,3,1,0,0,"EFHF",0.0493288877489955,258,"High"
"Building 2","elect",2013-02-19,14,556,2,3,1,0,0,"EFHF",0.0475335556125502,258,"High"
"Building 2","elect",2013-02-19,15,519,2,3,1,0,0,"EFHF",0.0443703513721467,258,"High"
"Building 2","elect",2013-02-19,16,498,2,3,1,0,0,"EFHF",0.0425750192357015,258,"High"
"Building 2","elect",2013-02-19,17,449,2,3,1,0,0,"EFHF",0.0383859109173292,258,"High"
"Building 2","elect",2013-02-19,18,374,2,3,1,0,0,"EFHF",0.0319740104300248,258,"High"
"Building 2","elect",2013-02-19,19,337,2,3,1,0,0,"EFHF",0.0288108061896213,258,"High"
"Building 2","elect",2013-02-19,20,293,2,3,1,0,0,"EFHF",0.025049157903736,258,"High"
"Building 2","elect",2013-02-19,21,281,2,3,1,0,0,"EFHF",0.0240232538257673,258,"High"
"Building 2","elect",2013-02-19,22,265,2,3,1,1,0,"EFHF",0.022655381721809,258,"High"
"Building 2","elect",2013-02-19,23,265,2,3,1,1,0,"EFHF",0.022655381721809,258,"High"
"Building 2","elect",2013-02-20,0,264,2,4,1,1,0,"EFHF",0.0225698897153116,266.5,"Low"
"Building 2","elect",2013-02-20,1,266,2,4,1,1,0,"EFHF",0.0227408737283064,266.5,"Low"
"Building 2","elect",2013-02-20,2,265,2,4,1,1,0,"EFHF",0.022655381721809,266.5,"Low"
"Building 2","elect",2013-02-20,3,263,2,4,1,1,0,"EFHF",0.0224843977088142,266.5,"Low"
"Building 2","elect",2013-02-20,4,270,2,4,1,1,0,"EFHF",0.023082841754296,266.5,"High"
"Building 2","elect",2013-02-20,5,278,2,4,1,0,0,"EFHF",0.0237667778062751,266.5,"High"
"Building 2","elect",2013-02-20,6,323,2,4,1,0,0,"EFHF",0.0276139180986578,266.5,"High"
"Building 2","elect",2013-02-20,7,459,2,4,1,0,0,"EFHF",0.0392408309823032,266.5,"High"
"Building 2","elect",2013-02-20,8,497,2,4,1,0,0,"EFHF",0.0424895272292041,266.5,"High"
"Building 2","elect",2013-02-20,9,519,2,4,1,0,0,"EFHF",0.0443703513721467,266.5,"High"
"Building 2","elect",2013-02-20,10,554,2,4,1,0,0,"EFHF",0.0473625715995554,266.5,"High"
"Building 2","elect",2013-02-20,11,559,2,4,1,0,0,"EFHF",0.0477900316320424,266.5,"High"
"Building 2","elect",2013-02-20,12,576,2,4,1,0,0,"EFHF",0.0492433957424981,266.5,"High"
"Building 2","elect",2013-02-20,13,570,2,4,1,0,0,"EFHF",0.0487304437035137,266.5,"High"
"Building 2","elect",2013-02-20,14,537,2,4,1,0,0,"EFHF",0.0459092074890998,266.5,"High"
"Building 2","elect",2013-02-20,15,512,2,4,1,0,0,"EFHF",0.043771907326665,266.5,"High"
"Building 2","elect",2013-02-20,16,490,2,4,1,0,0,"EFHF",0.0418910831837223,266.5,"High"
"Building 2","elect",2013-02-20,17,448,2,4,1,0,0,"EFHF",0.0383004189108318,266.5,"High"
"Building 2","elect",2013-02-20,18,373,2,4,1,0,0,"EFHF",0.0318885184235274,266.5,"High"
"Building 2","elect",2013-02-20,19,351,2,4,1,0,0,"EFHF",0.0300076942805848,266.5,"High"
"Building 2","elect",2013-02-20,20,302,2,4,1,0,0,"EFHF",0.0258185859622125,266.5,"High"
"Building 2","elect",2013-02-20,21,285,2,4,1,0,0,"EFHF",0.0243652218517569,266.5,"High"
"Building 2","elect",2013-02-20,22,277,2,4,1,1,0,"EFHF",0.0236812857997777,266.5,"High"
"Building 2","elect",2013-02-20,23,271,2,4,1,1,0,"EFHF",0.0231683337607934,266.5,"High"
"Building 2","elect",2013-02-21,0,267,2,5,1,1,0,"EFHF",0.0228263657348038,268,"Low"
"Building 2","elect",2013-02-21,1,271,2,5,1,1,0,"EFHF",0.0231683337607934,268,"High"
"Building 2","elect",2013-02-21,2,268,2,5,1,1,0,"EFHF",0.0229118577413012,268,"Low"
"Building 2","elect",2013-02-21,3,266,2,5,1,1,0,"EFHF",0.0227408737283064,268,"Low"
"Building 2","elect",2013-02-21,4,274,2,5,1,1,0,"EFHF",0.0234248097802855,268,"High"
"Building 2","elect",2013-02-21,5,282,2,5,1,0,0,"EFHF",0.0241087458322647,268,"High"
"Building 2","elect",2013-02-21,6,340,2,5,1,0,0,"EFHF",0.0290672822091134,268,"High"
"Building 2","elect",2013-02-21,7,464,2,5,1,0,0,"EFHF",0.0396682910147901,268,"High"
"Building 2","elect",2013-02-21,8,495,2,5,1,0,0,"EFHF",0.0423185432162093,268,"High"
"Building 2","elect",2013-02-21,9,543,2,5,1,0,0,"EFHF",0.0464221595280841,268,"High"
"Building 2","elect",2013-02-21,10,544,2,5,1,0,0,"EFHF",0.0465076515345815,268,"High"
"Building 2","elect",2013-02-21,11,554,2,5,1,0,0,"EFHF",0.0473625715995554,268,"High"
"Building 2","elect",2013-02-21,12,561,2,5,1,0,0,"EFHF",0.0479610156450372,268,"High"
"Building 2","elect",2013-02-21,13,562,2,5,1,0,0,"EFHF",0.0480465076515346,268,"High"
"Building 2","elect",2013-02-21,14,541,2,5,1,0,0,"EFHF",0.0462511755150893,268,"High"
"Building 2","elect",2013-02-21,15,515,2,5,1,0,0,"EFHF",0.0440283833461571,268,"High"
"Building 2","elect",2013-02-21,16,484,2,5,1,0,0,"EFHF",0.041378131144738,268,"High"
"Building 2","elect",2013-02-21,17,448,2,5,1,0,0,"EFHF",0.0383004189108318,268,"High"
"Building 2","elect",2013-02-21,18,373,2,5,1,0,0,"EFHF",0.0318885184235274,268,"High"
"Building 2","elect",2013-02-21,19,348,2,5,1,0,0,"EFHF",0.0297512182610926,268,"High"
"Building 2","elect",2013-02-21,20,296,2,5,1,0,0,"EFHF",0.0253056339232282,268,"High"
"Building 2","elect",2013-02-21,21,278,2,5,1,0,0,"EFHF",0.0237667778062751,268,"High"
"Building 2","elect",2013-02-21,22,270,2,5,1,1,0,"EFHF",0.023082841754296,268,"High"
"Building 2","elect",2013-02-21,23,266,2,5,1,1,0,"EFHF",0.0227408737283064,268,"Low"
"Building 2","elect",2013-02-22,0,263,2,6,0,1,0,"EFHF",0.0224843977088142,262.75,"High"
"Building 2","elect",2013-02-22,1,267,2,6,0,1,0,"EFHF",0.0228263657348038,262.75,"High"
"Building 2","elect",2013-02-22,2,265,2,6,0,1,0,"EFHF",0.022655381721809,262.75,"High"
"Building 2","elect",2013-02-22,3,265,2,6,0,1,0,"EFHF",0.022655381721809,262.75,"High"
"Building 2","elect",2013-02-22,4,266,2,6,0,1,0,"EFHF",0.0227408737283064,262.75,"High"
"Building 2","elect",2013-02-22,5,279,2,6,0,0,0,"EFHF",0.0238522698127725,262.75,"High"
"Building 2","elect",2013-02-22,6,330,2,6,0,0,0,"EFHF",0.0282123621441395,262.75,"High"
"Building 2","elect",2013-02-22,7,413,2,6,0,0,0,"EFHF",0.0353081986834231,262.75,"High"
"Building 2","elect",2013-02-22,8,473,2,6,0,0,0,"EFHF",0.0404377190732666,262.75,"High"
"Building 2","elect",2013-02-22,9,548,2,6,0,0,0,"EFHF",0.0468496195605711,262.75,"High"
"Building 2","elect",2013-02-22,10,553,2,6,0,0,0,"EFHF",0.047277079593058,262.75,"High"
"Building 2","elect",2013-02-22,11,589,2,6,0,0,0,"EFHF",0.0503547918269642,262.75,"High"
"Building 2","elect",2013-02-22,12,572,2,6,0,0,0,"EFHF",0.0489014277165085,262.75,"High"
"Building 2","elect",2013-02-22,13,550,2,6,0,0,0,"EFHF",0.0470206035735659,262.75,"High"
"Building 2","elect",2013-02-22,14,527,2,6,0,0,0,"EFHF",0.0450542874241258,262.75,"High"
"Building 2","elect",2013-02-22,15,448,2,6,0,0,0,"EFHF",0.0383004189108318,262.75,"High"
"Building 2","elect",2013-02-22,16,392,2,6,0,0,0,"EFHF",0.0335128665469779,262.75,"High"
"Building 2","elect",2013-02-22,17,360,2,6,0,0,0,"EFHF",0.0307771223390613,262.75,"High"
"Building 2","elect",2013-02-22,18,332,2,6,0,0,0,"EFHF",0.0283833461571343,262.75,"High"
"Building 2","elect",2013-02-22,19,320,2,6,0,0,0,"EFHF",0.0273574420791656,262.75,"High"
"Building 2","elect",2013-02-22,20,273,2,6,0,0,0,"EFHF",0.0233393177737881,262.75,"High"
"Building 2","elect",2013-02-22,21,265,2,6,0,0,0,"EFHF",0.022655381721809,262.75,"High"
"Building 2","elect",2013-02-22,22,252,2,6,0,1,0,"EFHF",0.0215439856373429,262.75,"Low"
"Building 2","elect",2013-02-22,23,256,2,6,0,1,0,"EFHF",0.0218859536633325,262.75,"Low"
"Building 2","elect",2013-02-23,0,252,2,7,0,1,0,"EFHF",0.0215439856373429,250.5,"High"
"Building 2","elect",2013-02-23,1,256,2,7,0,1,0,"EFHF",0.0218859536633325,250.5,"High"
"Building 2","elect",2013-02-23,2,249,2,7,0,1,0,"EFHF",0.0212875096178507,250.5,"Low"
"Building 2","elect",2013-02-23,3,250,2,7,0,1,0,"EFHF",0.0213730016243481,250.5,"Low"
"Building 2","elect",2013-02-23,4,256,2,7,0,1,0,"EFHF",0.0218859536633325,250.5,"High"
"Building 2","elect",2013-02-23,5,257,2,7,0,0,0,"EFHF",0.0219714456698299,250.5,"High"
"Building 2","elect",2013-02-23,6,272,2,7,0,0,0,"EFHF",0.0232538257672908,250.5,"High"
"Building 2","elect",2013-02-23,7,289,2,7,0,0,0,"EFHF",0.0247071898777464,250.5,"High"
"Building 2","elect",2013-02-23,8,291,2,7,0,0,0,"EFHF",0.0248781738907412,250.5,"High"
"Building 2","elect",2013-02-23,9,286,2,7,0,0,0,"EFHF",0.0244507138582543,250.5,"High"
